588,Heuristic,i02,2,3,1
Time,Value 
Final, 5905,7231

Round,H_team,A_team 
0,168,0
0,1,31
0,2,176
0,3,28
0,4,54
0,120,5
0,113,6
0,110,7
0,45,8
0,9,67
0,175,10
0,11,125
0,12,14
0,167,13
0,15,65
0,57,16
0,86,17
0,18,179
0,19,20
0,48,21
0,139,22
0,178,23
0,24,128
0,25,112
0,170,26
0,46,27
0,29,177
0,30,32
0,40,33
0,34,39
0,104,35
0,36,108
0,37,38
0,41,134
0,111,42
0,43,164
0,56,44
0,137,47
0,49,58
0,114,50
0,51,109
0,52,131
0,63,53
0,55,64
0,59,66
0,116,60
0,122,61
0,118,62
0,69,68
0,146,70
0,140,71
0,72,78
0,75,73
0,74,142
0,145,76
0,144,77
0,79,80
0,81,83
0,85,82
0,84,141
0,152,87
0,149,88
0,89,90
0,148,91
0,92,153
0,93,98
0,94,169
0,95,159
0,156,96
0,150,97
0,155,99
0,100,147
0,161,101
0,151,102
0,182,103
0,107,105
0,183,106
0,172,115
0,163,117
0,129,119
0,121,133
0,123,130
0,124,180
0,126,127
0,132,135
0,162,136
0,138,143
0,154,174
0,173,157
0,171,158
0,181,160
0,165,166
1,0,107
1,166,1
1,39,2
1,54,3
1,5,4
1,6,51
1,7,34
1,8,52
1,14,9
1,10,11
1,68,12
1,13,15
1,16,72
1,17,38
1,83,18
1,169,19
1,20,140
1,21,181
1,22,92
1,23,89
1,76,24
1,31,25
1,26,175
1,27,94
1,28,37
1,33,29
1,182,30
1,32,168
1,35,40
1,112,36
1,133,41
1,42,57
1,135,43
1,136,44
1,87,45
1,109,46
1,47,132
1,131,48
1,49,55
1,50,64
1,53,165
1,61,56
1,62,58
1,67,59
1,60,63
1,65,123
1,66,129
1,74,69
1,70,138
1,71,79
1,73,145
1,78,75
1,77,81
1,80,85
1,82,84
1,141,86
1,88,137
1,90,148
1,91,162
1,153,93
1,99,95
1,96,100
1,97,171
1,98,149
1,101,167
1,102,155
1,103,173
1,108,104
1,105,183
1,106,151
1,114,110
1,164,111
1,174,113
1,115,120
1,176,116
1,117,122
1,121,118
1,119,125
1,170,124
1,130,126
1,127,172
1,128,144
1,134,143
1,159,139
1,142,146
1,147,152
1,157,150
1,177,154
1,180,156
1,158,178
1,160,161
1,179,163
2,29,0
2,1,180
2,2,32
2,3,50
2,4,31
2,63,5
2,178,6
2,45,7
2,51,8
2,9,128
2,69,10
2,11,117
2,12,16
2,77,13
2,165,14
2,129,15
2,183,17
2,18,82
2,19,177
2,92,20
2,52,21
2,89,22
2,172,23
2,24,70
2,25,169
2,171,26
2,48,27
2,40,28
2,30,105
2,34,33
2,111,35
2,36,131
2,37,106
2,38,87
2,173,39
2,41,164
2,42,135
2,43,109
2,44,133
2,46,47
2,120,49
2,59,53
2,64,54
2,55,62
2,56,114
2,57,61
2,58,60
2,65,130
2,67,66
2,68,123
2,84,71
2,72,73
2,86,74
2,75,145
2,79,76
2,85,78
2,168,80
2,81,141
2,148,83
2,152,88
2,137,90
2,104,91
2,93,102
2,94,174
2,95,160
2,161,96
2,175,97
2,100,98
2,156,99
2,150,101
2,181,103
2,107,112
2,113,108
2,110,136
2,122,115
2,116,119
2,118,182
2,125,121
2,124,166
2,163,126
2,143,127
2,162,132
2,146,134
2,138,176
2,139,153
2,140,159
2,144,142
2,154,147
2,149,170
2,151,179
2,155,158
2,167,157
3,166,0
3,174,1
3,2,171
3,27,3
3,62,4
3,5,116
3,6,170
3,7,48
3,8,40
3,179,9
3,10,57
3,70,11
3,123,12
3,13,68
3,14,67
3,15,69
3,16,74
3,17,93
3,98,18
3,82,19
3,20,81
3,21,43
3,102,22
3,101,23
3,78,24
3,28,25
3,26,168
3,39,29
3,176,30
3,31,54
3,32,167
3,33,36
3,47,34
3,35,164
3,105,37
3,103,38
3,131,41
3,109,42
3,44,110
3,112,45
3,46,52
3,49,63
3,50,122
3,108,51
3,53,113
3,181,55
3,115,56
3,58,59
3,60,118
3,61,64
3,128,65
3,66,165
3,71,85
3,134,72
3,73,77
3,143,75
3,76,140
3,83,79
3,80,178
3,153,84
3,142,86
3,87,137
3,88,89
3,90,162
3,91,94
3,92,149
3,147,95
3,96,173
3,97,100
3,99,161
3,106,104
3,169,107
3,132,111
3,135,114
3,117,119
3,177,120
3,121,172
3,130,124
3,126,125
3,127,183
3,163,129
3,133,138
3,136,146
3,145,139
3,141,144
3,182,148
3,150,156
3,157,151
3,159,152
3,160,154
3,180,155
3,158,175
4,0,39
4,1,181
4,30,2
4,3,33
4,4,55
4,5,60
4,175,6
4,19,7
4,113,8
4,9,12
4,165,10
4,11,14
4,73,13
4,15,130
4,173,16
4,22,17
4,18,80
4,167,20
4,41,21
4,23,96
4,81,24
4,25,115
4,37,26
4,40,27
4,104,28
4,29,182
4,34,31
4,171,32
4,36,35
4,38,179
4,42,44
4,43,46
4,45,47
4,48,91
4,118,49
4,54,50
4,51,61
4,52,112
4,57,53
4,56,133
4,119,58
4,59,117
4,120,62
4,64,63
4,65,70
4,69,66
4,67,68
4,144,71
4,72,123
4,74,128
4,75,82
4,77,76
4,79,78
4,84,83
4,85,141
4,86,143
4,149,87
4,94,88
4,89,153
4,146,90
4,139,92
4,93,99
4,95,169
4,174,97
4,155,98
4,100,102
4,183,101
4,168,103
4,178,105
4,170,106
4,107,108
4,114,109
4,110,132
4,111,136
4,116,126
4,129,121
4,122,163
4,124,176
4,125,127
4,164,131
4,137,134
4,162,135
4,138,142
4,140,145
4,156,147
4,148,180
4,161,150
4,151,159
4,152,177
4,154,157
4,166,158
4,172,160
5,181,0
5,50,1
5,2,168
5,31,3
5,53,4
5,61,5
5,6,25
5,7,94
5,8,54
5,68,9
5,10,67
5,66,11
5,12,69
5,13,72
5,14,59
5,128,15
5,16,174
5,17,175
5,92,18
5,91,19
5,20,172
5,21,57
5,98,22
5,99,23
5,24,77
5,26,173
5,27,45
5,28,110
5,105,29
5,180,30
5,32,178
5,33,104
5,35,34
5,106,36
5,103,37
5,38,183
5,39,167
5,164,40
5,90,41
5,132,42
5,134,43
5,44,51
5,112,46
5,47,48
5,49,122
5,115,52
5,55,113
5,165,56
5,58,120
5,60,171
5,62,64
5,63,118
5,78,65
5,70,74
5,71,139
5,127,73
5,130,75
5,76,85
5,141,79
5,80,140
5,145,81
5,82,148
5,83,86
5,88,84
5,87,89
5,147,93
5,157,95
5,96,182
5,97,156
5,150,100
5,101,151
5,102,161
5,109,107
5,108,114
5,131,111
5,163,116
5,117,121
5,126,119
5,123,124
5,125,129
5,135,133
5,136,137
5,169,138
5,142,162
5,143,144
5,177,146
5,176,149
5,153,152
5,179,154
5,159,155
5,158,170
5,160,166
6,0,2
6,1,28
6,3,8
6,4,50
6,5,49
6,54,6
6,43,7
6,9,180
6,129,10
6,59,11
6,12,128
6,24,13
6,65,14
6,15,177
6,178,16
6,168,17
6,18,20
6,19,88
6,45,21
6,22,99
6,23,98
6,25,176
6,29,26
6,107,27
6,30,174
6,104,31
6,170,32
6,52,33
6,34,38
6,37,35
6,36,164
6,94,39
6,40,91
6,41,132
6,42,108
6,114,44
6,46,131
6,138,47
6,48,90
6,51,115
6,64,53
6,55,179
6,56,135
6,57,165
6,122,58
6,119,60
6,110,61
6,175,62
6,120,63
6,66,134
6,67,125
6,124,68
6,69,70
6,71,145
6,72,76
6,81,73
6,74,143
6,75,123
6,77,78
6,84,79
6,148,80
6,146,82
6,140,83
6,85,159
6,86,87
6,89,169
6,152,92
6,93,150
6,95,166
6,155,96
6,151,97
6,100,157
6,173,101
6,156,102
6,172,103
6,171,105
6,182,106
6,111,109
6,113,112
6,116,117
6,118,163
6,121,126
6,144,127
6,167,130
6,133,136
6,137,142
6,139,141
6,161,147
6,149,153
6,154,158
6,183,160
6,162,181
7,0,25
7,33,1
7,26,2
7,180,3
7,108,4
7,58,5
7,6,183
7,7,46
7,8,43
7,117,9
7,10,66
7,11,69
7,70,12
7,13,75
7,14,15
7,16,165
7,17,171
7,99,18
7,83,19
7,20,22
7,21,178
7,23,182
7,65,24
7,27,104
7,28,34
7,32,29
7,179,30
7,31,36
7,35,45
7,131,37
7,38,94
7,39,175
7,47,40
7,142,41
7,136,42
7,44,57
7,135,48
7,49,64
7,50,51
7,164,52
7,53,56
7,54,55
7,60,59
7,61,113
7,62,122
7,63,163
7,119,67
7,68,129
7,141,71
7,130,72
7,73,85
7,134,74
7,76,81
7,80,77
7,78,123
7,79,139
7,82,140
7,92,84
7,91,86
7,87,93
7,88,148
7,106,89
7,90,149
7,176,95
7,96,150
7,97,172
7,98,151
7,159,100
7,101,154
7,102,152
7,103,107
7,105,173
7,109,110
7,112,111
7,132,114
7,115,167
7,125,116
7,126,118
7,166,120
7,127,121
7,128,124
7,133,137
7,177,138
7,143,146
7,145,144
7,147,170
7,153,155
7,169,156
7,157,181
7,158,161
7,160,168
7,174,162
8,1,0
8,2,180
8,3,174
8,4,49
8,5,62
8,168,6
8,86,7
8,42,8
8,9,15
8,12,10
8,11,21
8,123,13
8,175,14
8,129,16
8,84,17
8,18,176
8,19,90
8,89,20
8,22,83
8,173,23
8,74,24
8,25,54
8,107,26
8,52,27
8,111,28
8,29,103
8,30,39
8,55,31
8,172,32
8,37,33
8,34,112
8,46,35
8,36,87
8,38,105
8,40,108
8,41,47
8,43,132
8,165,44
8,45,109
8,48,164
8,110,50
8,51,53
8,56,63
8,57,66
8,64,58
8,59,119
8,120,60
8,114,61
8,68,65
8,67,130
8,69,128
8,121,70
8,71,80
8,72,143
8,73,142
8,75,127
8,144,76
8,77,79
8,81,78
8,139,82
8,85,145
8,151,88
8,137,91
8,161,92
8,93,96
8,94,106
8,95,158
8,167,97
8,154,98
8,152,99
8,100,153
8,181,101
8,150,102
8,104,131
8,113,169
8,183,115
8,116,166
8,118,117
8,122,133
8,124,177
8,163,125
8,171,126
8,162,134
8,146,135
8,138,136
8,140,141
8,178,147
8,148,179
8,149,159
8,155,160
8,156,182
8,170,157
9,0,30
9,26,1
9,169,2
9,6,3
9,44,4
9,64,5
9,7,36
9,8,46
9,130,9
9,10,173
9,16,11
9,65,12
9,13,74
9,14,68
9,15,123
9,17,94
9,102,18
9,87,19
9,20,171
9,21,86
9,22,84
9,23,181
9,24,72
9,103,25
9,27,37
9,28,29
9,31,168
9,32,113
9,33,45
9,131,34
9,35,107
9,39,38
9,112,40
9,136,41
9,47,42
9,142,43
9,132,48
9,54,49
9,50,56
9,135,51
9,109,52
9,53,110
9,166,55
9,70,57
9,58,118
9,62,59
9,60,122
9,61,165
9,63,116
9,66,163
9,117,67
9,125,69
9,76,71
9,78,73
9,128,75
9,77,140
9,79,81
9,80,139
9,82,145
9,83,85
9,88,162
9,177,89
9,90,138
9,91,149
9,141,92
9,106,93
9,180,95
9,96,152
9,97,155
9,98,150
9,99,100
9,101,170
9,164,104
9,105,172
9,108,111
9,133,114
9,115,175
9,119,121
9,174,120
9,182,124
9,126,129
9,127,146
9,134,144
9,143,137
9,147,151
9,176,148
9,153,161
9,159,154
9,179,156
9,157,178
9,158,183
9,160,167
10,0,26
10,1,32
10,29,2
10,3,35
10,4,64
10,5,53
10,55,6
10,41,7
10,48,8
10,9,13
10,19,10
10,129,11
10,12,117
10,69,14
10,67,15
10,66,16
10,89,17
10,18,22
10,85,20
10,183,21
10,100,23
10,123,24
10,25,50
10,36,27
10,52,28
10,30,103
10,113,31
10,107,33
10,34,105
10,37,112
10,38,174
10,171,39
10,40,46
10,114,42
10,43,136
