2486,Heuristic,i02,2,3,1
Time,Value 
Final, 5897,7231

Round,H_team,A_team 
0,0,105
0,1,50
0,170,2
0,3,54
0,4,6
0,56,5
0,19,7
0,36,8
0,9,68
0,67,10
0,11,119
0,12,14
0,65,13
0,15,123
0,181,16
0,166,17
0,18,92
0,140,20
0,57,21
0,22,23
0,24,130
0,25,32
0,183,26
0,38,27
0,107,28
0,29,169
0,30,182
0,178,31
0,34,33
0,52,35
0,37,39
0,40,108
0,41,133
0,111,42
0,43,142
0,44,109
0,45,90
0,132,46
0,164,47
0,48,131
0,49,115
0,51,135
0,110,53
0,175,55
0,120,58
0,59,60
0,165,61
0,172,62
0,63,64
0,69,66
0,138,70
0,139,71
0,72,73
0,86,74
0,75,128
0,79,76
0,81,77
0,145,78
0,148,80
0,137,82
0,144,83
0,84,141
0,85,159
0,151,87
0,146,88
0,89,102
0,152,91
0,93,153
0,94,106
0,95,147
0,161,96
0,150,97
0,100,98
0,155,99
0,167,101
0,171,103
0,104,112
0,113,179
0,122,114
0,116,177
0,125,117
0,118,176
0,163,121
0,124,180
0,129,126
0,143,127
0,173,134
0,162,136
0,149,174
0,154,160
0,156,157
0,168,158
1,26,0
1,182,1
1,2,29
1,8,3
1,62,4
1,5,55
1,6,167
1,7,52
1,128,9
1,10,11
1,13,12
1,14,67
1,68,15
1,16,24
1,17,170
1,20,18
1,21,19
1,98,22
1,23,171
1,31,25
1,27,48
1,28,37
1,166,30
1,32,113
1,33,38
1,105,34
1,35,111
1,91,36
1,39,172
1,47,40
1,46,41
1,42,138
1,134,43
1,135,44
1,109,45
1,49,63
1,50,110
1,54,51
1,53,165
1,136,56
1,179,57
1,58,118
1,66,59
1,60,163
1,61,64
1,130,65
1,70,69
1,71,84
1,76,72
1,73,145
1,74,143
1,123,75
1,77,85
1,78,79
1,80,81
1,82,86
1,83,139
1,87,94
1,88,162
1,153,89
1,90,149
1,92,148
1,147,93
1,180,95
1,96,152
1,97,168
1,99,161
1,160,100
1,101,151
1,102,150
1,103,181
1,131,104
1,106,183
1,108,107
1,112,164
1,114,132
1,115,120
1,121,116
1,117,122
1,119,129
1,169,124
1,126,125
1,127,175
