11,Heuristic,i01,1,3,1
Time,Value 
Final, 4983,7231

Round,H_team,A_team 
0,0,19
0,1,33
0,2,22
0,3,38
0,40,4
0,5,27
0,28,6
0,7,15
0,8,44
0,9,43
0,10,13
0,49,11
0,20,12
0,17,14
0,18,16
0,25,21
0,23,41
0,45,24
0,46,26
0,29,47
0,48,30
0,31,32
0,34,35
0,42,36
0,39,37
1,16,0
1,14,1
1,36,2
1,3,25
1,19,4
1,5,30
1,6,29
1,21,7
1,15,8
1,44,9
1,32,10
1,11,48
1,12,35
1,13,17
1,41,18
1,20,39
1,22,23
1,24,47
1,26,45
1,27,28
1,31,46
1,33,34
1,37,42
1,38,40
1,43,49
2,0,36
2,1,13
2,2,23
2,45,3
2,4,41
2,28,5
2,30,6
2,7,25
2,8,11
2,9,15
2,49,10
2,18,12
2,44,14
2,39,16
2,17,20
2,35,19
2,40,21
2,22,37
2,26,24
2,46,27
2,29,31
2,33,32
2,34,43
2,42,38
2,47,48
3,41,0
3,11,1
3,2,4
3,3,40
3,5,9
3,6,45
3,38,7
3,31,8
3,10,34
3,14,12
3,20,13
3,15,17
3,16,35
3,19,18
3,21,42
3,39,22
3,23,44
3,24,46
3,25,26
3,27,47
3,48,28
3,29,30
3,32,49
3,43,33
3,37,36
4,0,20
4,17,1
4,16,2
4,42,3
4,4,24
4,8,5
4,26,6
4,7,45
4,49,9
4,18,10
4,33,11
4,12,19
4,13,14
4,15,23
4,21,38
4,22,43
4,40,25
4,44,27
4,47,28
4,34,29
4,30,31
4,35,32
4,36,39
4,41,37
4,46,48
5,1,0
5,2,41
5,27,3
5,22,4
5,5,26
5,6,21
5,24,7
5,10,8
5,9,33
5,11,13
5,32,12
5,14,15
5,20,16
5,19,17
5,35,18
5,23,40
5,25,42
5,28,30
5,48,29
5,31,47
5,49,34
5,43,36
5,44,37
5,38,39
5,45,46
6,0,14
6,8,1
6,42,2
6,3,22
6,4,25
6,21,5
6,24,6
6,40,7
6,13,9
6,33,10
6,15,11
6,12,43
6,16,19
6,17,35
6,18,49
6,36,20
6,39,23
6,26,48
6,30,27
6,29,28
6,45,31
6,32,34
6,37,38
6,41,44
6,47,46
7,12,0
7,1,16
7,20,2
7,5,3
7,15,4
7,6,40
7,7,29
7,43,8
7,10,9
7,11,32
7,19,13
7,14,18
7,34,17
7,27,21
7,22,42
7,23,36
7,31,24
7,25,48
7,30,26
7,46,28
7,49,33
7,35,37
7,38,41
7,44,39
7,47,45
8,0,15
8,18,1
8,2,39
8,3,6
8,4,38
8,24,5
8,41,7
8,8,49
8,9,34
8,10,11
8,13,12
8,14,20
8,16,22
8,17,44
8,36,19
8,21,23
8,37,25
8,26,47
8,48,27
8,28,31
8,29,46
8,45,30
8,32,43
8,33,35
8,40,42
9,22,0
9,1,2
9,7,3
9,23,4
9,5,29
9,6,38
9,47,8
9,11,9
9,43,10
9,12,17
9,15,13
9,35,14
9,16,36
9,34,18
9,19,20
9,39,21
9,25,24
9,27,26
9,28,45
9,30,32
9,31,48
9,44,33
9,49,37
9,46,40
9,42,41
10,0,17
10,10,1
10,2,15
10,3,23
10,4,39
10,45,5
10,6,31
10,7,42
10,33,8
10,9,35
10,20,11
10,12,34
10,13,18
10,14,43
10,41,16
10,37,19
10,21,28
10,36,22
10,24,30
10,25,47
10,29,26
10,40,27
10,32,44
10,38,46
10,48,49
11,0,4
11,1,20
11,17,2
11,26,3
11,5,31
11,27,6
11,23,7
11,8,9
11,44,10
11,30,11
11,16,12
11,13,33
11,19,14
11,15,40
11,18,37
11,22,21
11,28,24
11,46,25
11,49,29
11,47,32
11,34,48
11,35,43
11,36,41
11,38,45
11,39,42
12,2,0
12,9,1
12,3,21
12,4,13
12,6,5
12,7,26
12,8,22
12,10,15
12,11,44
12,12,49
12,37,14
12,42,16
12,43,17
12,20,18
12,33,19
12,46,23
12,48,24
12,25,38
12,29,27
12,32,28
12,47,30
12,31,34
12,35,36
12,41,39
12,45,40
13,0,18
13,1,12
13,38,2
13,39,3
13,36,4
13,5,10
13,6,8
13,28,7
13,14,9
13,11,43
13,13,16
13,15,33
13,17,32
13,44,19
13,22,20
13,21,41
13,23,25
13,24,29
13,26,42
13,27,31
13,30,46
13,34,47
13,49,35
13,40,37
13,48,45
14,33,0
14,19,1
14,2,13
14,3,41
14,4,21
14,20,5
14,7,6
14,8,34
14,9,22
14,14,10
14,31,11
14,12,39
14,16,15
14,37,17
14,18,36
14,23,38
14,24,40
14,25,30
14,26,28
14,32,27
14,45,29
14,35,44
14,42,46
14,43,48
14,47,49
15,0,9
15,1,31
15,19,2
15,4,3
15,11,5
15,6,25
15,30,7
15,46,8
15,10,20
15,37,12
15,13,23
15,36,14
15,18,15
15,17,16
15,21,26
15,41,22
15,38,24
15,34,27
15,28,40
15,29,32
15,48,33
15,39,35
15,42,45
15,43,47
15,44,49
16,13,0
16,5,1
16,2,21
16,3,28
16,16,4
16,15,6
16,7,31
16,8,32
16,9,48
16,35,10
16,47,11
16,12,36
16,14,33
16,17,18
16,22,19
16,20,41
16,23,37
16,24,42
16,25,29
16,26,38
16,27,45
16,30,43
16,34,44
16,40,39
16,49,46
17,39,0
17,1,30
17,18,2
17,29,3
17,4,7
17,40,5
17,42,6
17,48,8
17,9,20
17,10,47
17,11,35
17,41,12
17,36,13
17,32,14
17,19,15
17,37,16
17,33,17
17,21,24
17,38,22
17,27,23
17,45,25
17,31,26
17,28,49
17,46,34
17,43,44
