42,Heuristic,i05,0,3,1
Time,Value 
Final, 3255,7231

Round,H_team,A_team 
0,21,0
0,9,1
0,37,2
0,52,3
0,38,4
0,5,15
0,6,8
0,46,7
0,10,42
0,11,27
0,12,55
0,40,13
0,63,14
0,18,16
0,26,17
0,19,28
0,58,20
0,22,35
0,23,24
0,43,25
0,32,29
0,47,30
0,31,34
0,53,33
0,36,39
0,41,44
0,60,45
0,54,48
0,61,49
0,57,50
0,59,51
0,56,62
1,25,0
1,1,41
1,2,23
1,3,56
1,4,52
1,62,5
1,47,6
1,10,7
1,42,8
1,14,9
1,13,11
1,15,12
1,16,22
1,17,58
1,33,18
1,29,19
1,20,60
1,44,21
1,24,35
1,28,26
1,27,43
1,30,61
1,49,31
1,46,32
1,34,37
1,59,36
1,38,54
1,39,63
1,45,40
1,48,53
1,50,55
1,51,57
2,0,13
2,45,1
2,18,2
2,50,3
2,23,4
2,5,39
2,6,17
2,7,48
2,8,47
2,9,25
2,26,10
2,11,21
2,12,53
2,27,14
2,37,15
2,16,24
2,19,46
2,20,44
2,22,58
2,43,28
2,60,29
2,30,34
2,31,32
2,54,33
2,35,62
2,36,61
2,40,38
2,41,42
2,63,49
2,52,51
2,55,59
2,56,57
3,0,11
3,1,26
3,2,43
3,3,36
3,4,54
3,59,5
3,10,6
3,32,7
3,8,16
3,58,9
3,61,12
3,13,27
3,14,17
3,15,24
3,18,35
3,48,19
3,21,20
3,22,38
3,28,23
3,42,25
3,29,31
3,49,30
3,47,33
3,62,34
3,53,37
3,39,56
3,41,40
3,44,45
3,46,60
3,52,50
3,51,55
3,57,63
4,24,0
4,17,1
4,35,2
4,54,3
4,50,4
4,5,22
4,16,6
4,7,8
4,44,9
4,32,10
4,11,23
4,12,57
4,43,13
4,25,14
4,38,15
4,34,18
4,19,59
4,20,61
4,36,21
4,49,26
4,27,42
4,40,28
4,30,29
4,31,46
4,33,48
4,37,47
4,39,58
4,45,41
4,60,51
4,53,52
4,55,62
4,63,56
5,0,20
5,1,25
5,2,24
5,3,55
5,4,53
5,12,5
5,6,7
5,8,17
5,9,60
5,10,63
5,11,16
5,41,13
5,26,14
5,15,35
5,18,48
5,19,32
5,21,45
5,22,37
5,23,38
5,28,27
5,29,49
5,46,30
5,47,31
5,33,34
5,62,36
5,59,39
5,52,40
5,42,43
5,61,44
5,56,50
5,58,51
5,54,57
6,16,0
6,13,1
6,2,8
6,5,3
6,40,4
6,30,6
6,7,47
6,45,9
6,27,10
6,25,11
6,36,12
6,14,28
6,48,15
6,17,29
6,38,18
6,31,19
6,20,59
6,63,21
6,24,22
6,35,23
6,32,26
6,50,33
6,34,46
6,37,54
6,39,62
6,43,41
6,44,42
6,60,49
6,51,61
6,55,52
6,57,53
6,56,58
7,0,9
7,28,1
7,16,2
7,53,3
7,4,43
7,33,5
7,6,19
7,7,30
7,8,31
7,10,41
7,11,17
7,12,59
7,13,14
7,15,34
7,18,37
7,42,20
7,62,21
7,23,22
7,24,38
7,25,45
7,26,27
7,29,46
7,49,32
7,35,36
7,61,39
7,40,60
7,44,63
7,47,48
7,50,51
7,52,54
7,55,56
7,57,58
8,1,0
8,2,47
8,3,23
8,22,4
8,36,5
8,28,6
8,31,7
8,43,8
8,9,11
8,61,10
8,39,12
8,20,13
8,14,24
8,15,18
8,38,16
8,17,32
8,19,33
8,21,35
8,41,25
8,42,26
8,27,40
8,34,29
8,60,30
8,48,37
8,59,44
8,45,63
8,46,49
8,54,50
8,51,53
8,56,52
8,58,55
8,62,57
9,0,28
9,11,1
9,2,14
9,3,38
9,35,4
9,5,60
9,32,6
9,7,42
9,8,34
9,27,9
9,49,10
9,12,51
9,13,44
9,33,15
9,23,16
9,25,17
9,24,18
9,63,19
9,45,20
9,21,56
9,36,22
9,26,41
9,29,59
9,30,62
9,31,48
9,37,52
9,55,39
9,40,43
9,47,46
9,58,50
9,53,54
9,57,61
10,14,0
10,1,43
10,42,2
10,22,3
10,4,21
10,35,5
10,6,29
10,33,7
10,8,49
10,9,59
10,10,25
10,24,11
10,50,12
10,23,13
10,15,36
10,16,37
10,17,28
10,18,31
10,34,19
10,20,63
10,26,40
10,41,27
10,30,32
10,38,47
10,52,39
10,44,58
10,62,45
10,48,46
10,51,54
10,55,53
10,56,61
10,60,57
11,0,62
11,1,10
11,7,2
11,3,15
11,4,18
11,61,5
11,49,6
11,29,8
11,9,20
11,11,14
11,12,52
11,13,24
11,48,16
11,19,17
11,21,22
11,27,23
11,25,26
11,28,42
11,31,30
11,32,34
11,46,33
11,39,35
11,36,60
11,37,50
11,53,38
11,40,47
11,59,41
11,43,44
11,58,45
11,63,51
11,54,56
11,57,55
12,23,0
12,14,1
12,2,40
12,24,3
12,16,4
12,5,58
12,6,26
12,7,49
12,8,32
12,41,9
12,43,10
12,28,11
12,60,12
12,13,42
12,15,46
12,17,27
12,18,22
12,30,19
12,62,20
12,52,21
12,44,25
12,47,29
12,33,31
12,34,48
12,35,38
12,63,36
12,51,37
12,39,57
12,45,61
12,50,53
12,55,54
12,56,59
13,0,27
13,1,44
13,38,2
13,3,35
13,4,24
13,5,63
13,6,31
13,29,7
13,19,8
13,9,43
13,10,28
13,26,11
13,54,12
13,25,13
13,14,23
13,22,15
13,34,16
13,17,30
13,46,18
13,20,41
13,21,60
13,32,47
13,37,33
13,58,36
13,51,39
13,42,40
13,59,45
13,48,50
13,49,62
13,57,52
13,53,56
13,61,55
