0,Heuristic,i03,0,3,1
Time,Value 
Final, 3189,7231

Round,H_team,A_team 
0,0,77
0,211,1
0,86,2
0,147,3
0,23,4
0,5,207
0,6,116
0,142,7
0,8,62
0,176,9
0,10,25
0,37,11
0,115,12
0,61,13
0,188,14
0,15,198
0,55,16
0,181,17
0,18,187
0,79,19
0,137,20
0,21,39
0,22,197
0,60,24
0,26,213
0,123,27
0,28,190
0,180,29
0,209,30
0,148,31
0,32,162
0,33,189
0,34,208
0,35,178
0,191,36
0,38,195
0,40,125
0,50,41
0,43,42
0,44,179
0,119,45
0,175,46
0,214,47
0,48,133
0,49,201
0,117,51
0,52,136
0,53,54
0,134,56
0,59,57
0,127,58
0,63,205
0,64,140
0,65,212
0,149,66
0,192,67
0,182,68
0,69,70
0,71,202
0,72,169
0,143,73
0,74,91
0,200,75
0,76,150
0,132,78
0,184,80
0,84,81
0,82,87
0,83,89
0,151,85
0,154,88
0,199,90
0,101,92
0,93,138
0,102,94
0,203,95
0,96,157
0,99,97
0,215,98
0,100,168
0,185,103
0,104,152
0,167,105
0,106,210
0,107,183
0,171,108
0,109,110
0,163,111
0,113,112
0,196,114
0,194,118
0,122,120
0,121,186
0,124,206
0,126,128
0,172,129
0,131,130
0,156,135
0,193,139
0,173,141
0,144,170
0,145,146
0,153,155
0,165,158
0,164,159
0,177,160
0,174,161
0,166,204
1,17,0
1,81,1
1,2,3
1,4,175
1,190,5
1,45,6
1,13,7
1,8,186
1,9,129
1,10,197
1,12,11
1,14,115
1,15,215
1,93,16
1,210,18
1,19,69
1,20,138
1,126,21
1,191,22
1,168,23
1,24,176
1,25,167
1,118,26
1,27,181
1,202,28
1,29,154
1,57,30
1,31,149
1,158,32
1,213,33
1,34,43
1,54,35
1,36,40
1,123,37
1,201,38
1,39,121
1,41,53
1,42,177
1,44,211
1,51,46
1,47,180
1,130,48
1,171,49
1,128,50
1,139,52
1,55,137
1,136,56
1,58,131
1,59,64
1,204,60
1,212,61
1,62,199
1,141,63
1,140,65
1,67,66
1,68,203
1,70,147
1,178,71
1,80,72
1,73,194
1,74,96
1,75,174
1,205,76
1,77,148
1,78,143
1,82,79
1,85,83
1,89,84
1,150,86
1,87,155
1,88,153
1,90,91
1,92,187
1,94,151
1,95,182
1,97,184
1,98,214
1,99,100
1,103,101
1,179,102
1,157,104
1,105,173
1,106,109
1,107,163
1,108,162
1,110,198
1,111,165
1,112,114
1,113,192
1,170,116
1,193,117
1,120,119
1,185,122
1,183,124
1,125,200
1,133,127
1,135,132
1,134,156
1,169,142
1,195,144
1,145,196
1,146,172
1,152,209
1,159,208
1,160,206
1,161,188
1,207,164
1,189,166
2,148,0
2,1,88
2,83,2
2,3,153
2,4,47
2,5,203
2,6,130
2,7,192
2,173,8
2,9,25
2,26,10
2,11,14
2,37,12
2,13,59
2,65,15
2,16,77
2,17,139
2,18,145
2,19,70
2,53,20
2,172,21
2,22,112
2,46,23
2,35,24
2,119,27
2,28,168
2,101,29
2,30,48
2,31,171
2,32,111
2,115,33
2,96,34
2,182,36
2,38,190
2,43,39
2,40,178
2,121,41
2,45,42
2,175,44
2,49,57
2,50,120
2,51,212
2,200,52
2,127,54
2,135,55
2,56,184
2,133,58
2,60,177
2,61,201
2,63,62
2,187,64
2,66,210
2,211,67
2,147,68
2,69,150
2,71,169
2,72,179
2,73,75
2,76,74
2,78,144
2,79,80
2,155,81
2,86,82
2,84,207
2,98,85
2,89,87
2,104,90
2,91,174
2,202,92
2,129,93
2,94,159
2,176,95
2,100,97
2,198,99
2,183,102
2,186,103
2,105,158
2,208,106
2,164,107
2,194,108
2,109,204
2,165,110
2,213,113
2,114,191
2,116,128
2,197,117
2,188,118
2,122,195
2,180,123
2,124,205
2,215,125
2,131,126
2,132,136
2,138,134
2,137,156
2,206,140
2,214,141
2,167,142
2,209,143
2,196,146
2,149,199
2,151,160
2,152,170
2,154,185
2,181,157
2,189,161
2,162,163
2,166,193
3,0,73
3,176,1
3,2,76
3,150,3
3,63,4
3,206,5
3,42,6
3,177,7
3,59,8
3,212,9
3,101,10
3,33,11
3,12,189
3,62,13
3,14,213
3,15,188
3,210,16
3,193,17
3,195,18
3,147,19
3,20,56
3,21,36
3,117,22
3,23,175
3,64,24
3,25,129
3,179,26
3,27,37
3,28,38
3,29,104
3,46,30
3,75,31
3,163,32
3,41,34
3,58,35
3,125,39
3,40,45
3,199,43
3,44,187
3,47,60
3,48,127
3,130,49
3,185,50
3,184,51
3,52,65
3,55,53
3,54,133
3,57,131
3,192,61
3,145,66
3,67,198
3,68,208
3,80,69
3,70,148
3,197,71
3,201,72
3,205,74
3,77,135
3,139,78
3,170,79
3,81,89
3,82,84
3,87,83
3,85,183
3,157,86
3,88,155
3,90,214
3,156,91
3,92,186
3,93,96
3,160,94
3,95,167
3,97,211
3,207,98
3,99,172
3,103,100
3,102,165
3,108,105
3,106,181
3,107,110
3,111,109
3,112,202
3,114,113
3,174,115
3,116,119
3,178,118
3,120,123
3,126,121
3,128,122
3,204,124
3,132,173
3,134,137
3,136,138
3,140,182
3,141,180
3,142,215
3,143,200
3,144,191
3,146,209
3,190,149
3,203,151
3,171,152
3,153,154
3,158,162
3,159,194
3,169,161
3,168,164
3,166,196
4,143,0
4,1,82
4,181,2
4,3,84
4,4,60
4,117,5
4,6,126
4,7,59
4,8,141
4,9,125
4,10,44
4,11,115
4,209,12
4,13,63
4,172,14
4,167,15
4,16,177
4,73,17
4,18,146
4,19,80
4,20,55
4,187,21
4,22,114
4,191,23
4,24,193
4,121,25
4,26,207
4,27,169
4,180,28
4,213,29
4,30,131
4,31,204
4,32,107
4,182,33
4,34,199
4,35,57
4,36,185
4,214,37
4,184,38
4,39,120
4,118,40
4,43,41
4,202,42
4,45,128
4,140,46
4,208,47
4,49,48
4,50,116
4,51,192
4,56,52
4,53,127
4,54,64
4,130,58
4,61,179
4,62,210
4,201,65
4,66,71
4,72,67
4,68,75
4,69,215
4,150,70
4,74,156
4,76,96
4,77,195
4,183,78
4,79,189
4,173,81
4,83,153
4,155,85
4,86,203
4,154,87
4,151,88
4,211,89
4,157,90
4,91,93
4,92,176
4,94,99
4,152,95
4,161,97
4,98,171
4,100,101
4,188,102
4,104,103
4,105,164
4,186,106
4,108,158
4,109,206
4,110,212
4,162,111
4,178,112
4,113,168
4,119,122
4,123,200
4,124,174
4,129,197
4,144,132
4,133,136
4,135,134
4,138,137
4,205,139
4,175,142
4,194,145
4,148,147
4,149,170
4,160,159
4,163,196
4,165,190
4,198,166
5,0,135
5,89,1
5,2,74
5,3,83
5,169,4
5,5,113
5,119,6
5,141,7
5,15,8
5,41,9
5,125,10
5,11,201
5,12,210
5,60,13
5,14,180
5,16,91
5,17,144
5,18,178
5,196,19
5,156,20
5,21,123
5,170,22
5,23,193
5,48,24
5,25,214
5,26,191
5,186,27
5,28,205
5,29,152
5,30,140
5,147,31
5,159,32
5,33,211
5,55,34
5,64,35
5,36,167
5,37,124
5,38,194
5,39,53
5,42,40
5,126,43
5,44,121
5,122,45
5,46,47
5,131,49
5,58,50
5,51,188
5,52,134
5,136,54
5,56,175
5,57,133
5,65,59
5,142,61
5,192,62
5,174,63
5,204,66
5,67,187
5,70,68
5,149,69
5,71,198
5,207,72
5,78,73
5,75,76
5,200,77
5,185,79
5,80,213
5,81,171
5,82,150
5,84,155
5,94,85
5,153,86
5,168,87
5,88,98
5,95,90
5,190,92
5,137,93
5,96,129
5,97,102
5,99,182
5,179,100
5,101,104
5,103,173
5,107,105
5,106,209
5,203,108
5,199,109
5,215,110
5,161,111
5,112,208
5,114,117
5,115,202
5,116,172
5,212,118
5,120,130
5,127,138
5,128,181
5,132,143
5,139,184
5,145,176
5,146,177
5,206,148
5,151,154
5,197,157
5,158,163
5,195,160
5,164,162
5,189,165
5,166,183
6,0,132
6,1,153
6,157,2
6,86,3
6,4,174
6,5,112
6,6,122
6,7,62
6,8,60
6,9,34
6,10,29
6,182,11
6,14,12
6,13,192
6,59,15
6,74,16
6,143,17
6,169,18
6,19,82
6,20,136
6,45,21
6,22,173
6,47,23
6,24,65
6,25,186
6,187,26
6,175,27
6,214,28
6,193,30
6,31,68
6,110,32
6,167,33
6,35,39
6,178,36
6,201,37
6,38,183
6,40,120
6,129,41
6,42,119
6,43,127
6,200,44
6,117,46
6,184,48
6,49,58
6,50,131
6,210,51
6,54,52
6,138,53
6,134,55
6,133,56
6,140,57
6,61,170
6,63,196
6,171,64
6,66,72
6,69,67
6,179,70
6,213,71
6,77,73
6,148,75
6,76,80
6,198,78
6,79,206
6,87,81
6,154,83
6,88,84
6,85,207
6,155,89
6,90,92
6,91,96
6,93,204
6,208,94
6,104,95
6,98,97
6,102,99
6,176,100
6,181,101
6,103,189
6,105,190
6,202,106
6,162,107
6,108,212
6,109,197
6,111,158
6,113,115
6,168,114
6,194,116
6,118,203
6,121,125
6,211,123
6,124,185
6,130,126
6,209,128
6,135,137
6,144,139
6,141,142
6,180,145
6,146,205
6,150,147
6,195,149
6,159,151
6,177,152
6,172,156
6,160,215
6,199,161
6,163,165
6,188,164
6,191,166
7,52,0
7,155,1
7,82,2
7,3,74
7,30,4
7,114,5
7,39,6
7,15,7
7,204,8
7,152,9
7,92,10
7,11,169
7,12,214
7,213,13
7,33,14
7,16,135
7,17,172
7,18,193
7,174,19
7,127,20
7,21,42
7,22,188
7,23,117
7,24,184
7,41,25
7,183,26
7,27,209
7,28,210
7,29,159
7,72,31
7,32,109
7,34,91
7,53,35
7,36,45
7,37,191
7,206,38
7,43,40
7,207,44
7,46,185
7,192,47
7,48,140
7,64,49
7,122,50
7,51,170
7,56,54
7,55,138
7,57,130
7,58,182
7,187,59
7,60,63
7,198,61
7,62,141
7,205,65
7,66,177
7,67,149
7,68,202
7,71,69
7,70,79
7,73,144
7,75,178
7,86,76
7,77,147
7,78,211
7,80,150
7,81,200
7,83,84
7,153,85
7,87,88
7,89,181
7,154,90
7,156,93
7,94,107
7,95,103
7,96,104
7,97,111
7,189,98
7,197,99
7,100,167
7,101,180
7,158,102
7,212,105
7,106,168
7,164,108
7,162,110
7,112,115
7,208,113
7,116,175
7,215,118
7,119,199
7,120,121
7,123,124
7,125,126
7,128,176
7,129,171
7,131,133
7,203,132
7,136,134
7,137,194
7,139,142
7,186,143
7,201,145
7,166,146
7,173,148
7,151,179
7,157,196
7,165,160
7,161,195
7,190,163
8,0,156
8,1,83
8,2,155
8,3,82
8,4,187
8,5,116
8,6,120
8,7,189
8,8,201
8,91,9
8,10,95
8,112,11
8,191,12
8,172,13
8,177,14
8,63,15
8,96,16
8,17,174
8,212,18
8,19,150
8,135,20
8,121,21
8,176,22
8,203,23
8,171,24
8,25,152
8,26,40
8,124,27
8,36,28
8,85,29
8,117,30
8,31,70
8,32,94
8,199,33
8,179,34
8,50,35
8,38,37
8,42,39
8,125,41
8,44,43
8,45,123
8,48,46
8,47,190
8,140,49
8,181,51
8,132,52
8,137,53
8,54,55
8,138,56
8,57,58
8,59,60
8,141,61
8,178,62
8,64,139
8,65,136
8,146,66
8,186,67
8,148,68
8,147,69
8,185,71
8,72,192
8,210,73
8,74,129
8,170,75
8,76,77
8,184,78
8,79,89
8,175,80
8,194,81
8,84,153
8,88,86
8,196,87
8,90,101
8,103,92
8,93,157
8,167,97
8,102,98
8,99,205
8,100,213
8,104,154
8,105,195
8,200,106
8,107,207
8,165,108
8,109,168
8,110,158
8,111,159
8,113,206
8,180,114
8,115,198
8,118,202
8,173,119
8,126,122
8,131,127
8,130,128
8,133,169
8,209,134
8,142,204
8,143,208
8,188,144
8,145,197
8,149,182
8,211,151
8,160,162
8,215,161
8,163,183
8,164,193
8,214,166
9,134,0
9,154,1
9,150,2
9,89,3
9,4,177
9,115,5
9,123,6
9,7,63
9,61,8
9,9,104
9,152,10
9,11,171
9,12,33
9,13,191
9,14,174
9,15,60
9,16,212
9,195,17
9,18,166
9,189,19
9,20,54
9,120,21
9,22,203
