0,Heuristic,i03,1,3,1
Time,Value 
Final, 3206,7231

Round,H_team,A_team 
0,132,0
0,1,84
0,2,150
0,86,3
0,23,4
0,5,195
0,6,40
0,7,141
0,8,61
0,9,182
0,25,10
0,11,14
0,12,115
0,13,63
0,15,60
0,74,16
0,211,17
0,186,18
0,80,19
0,20,137
0,21,42
0,22,208
0,24,57
0,26,202
0,27,123
0,192,28
0,154,29
0,46,30
0,31,70
0,162,32
0,33,204
0,53,34
0,215,35
0,45,36
0,37,38
0,127,39
0,41,194
0,43,209
0,44,196
0,47,205
0,48,140
0,49,59
0,50,128
0,117,51
0,52,77
0,136,54
0,156,55
0,56,134
0,58,133
0,213,62
0,64,65
0,66,71
0,214,67
0,147,68
0,193,69
0,185,72
0,188,73
0,75,171
0,96,76
0,144,78
0,82,79
0,81,179
0,157,83
0,85,206
0,87,88
0,197,89
0,152,90
0,91,93
0,92,178
0,107,94
0,199,95
0,161,97
0,102,98
0,200,99
0,100,181
0,187,101
0,103,198
0,104,168
0,105,170
0,106,111
0,212,108
0,109,173
0,110,165
0,112,180
0,113,172
0,114,210
0,116,203
0,177,118
0,119,122
0,126,120
0,121,191
0,124,184
0,125,169
0,129,190
0,131,130
0,135,138
0,139,183
0,175,142
0,143,176
0,174,145
0,146,166
0,201,148
0,207,149
0,151,159
0,155,153
0,163,158
0,189,160
0,167,164
1,0,56
1,89,1
1,19,2
1,3,82
1,4,169
1,171,5
1,120,6
1,62,7
1,141,8
1,9,25
1,10,92
1,11,33
1,174,12
1,209,13
1,179,14
1,59,15
1,16,91
1,17,205
1,18,187
1,93,20
1,126,21
1,184,22
1,206,23
1,60,24
1,190,26
1,189,27
1,38,28
1,29,152
1,30,117
1,148,31
1,32,102
1,34,43
1,35,131
1,36,40
1,123,37
1,39,125
1,41,121
1,210,42
1,191,44
1,45,128
1,140,46
1,47,192
1,130,48
1,57,49
1,122,50
1,51,177
1,138,52
1,137,53
1,54,58
1,55,136
1,61,215
1,208,63
1,186,64
1,65,188
1,66,146
1,181,67
1,68,195
1,69,80
1,70,147
1,145,71
1,72,199
1,73,143
1,178,74
1,77,75
1,150,76
1,78,200
1,211,79
1,168,81
1,83,88
