11,Heuristic,i02,2,3,1
Time,Value 
Final, 5909,7231

Round,H_team,A_team 
0,0,105
0,1,31
0,29,2
0,3,50
0,4,49
0,59,5
0,172,6
0,86,7
0,43,8
0,9,67
0,19,10
0,11,14
0,12,68
0,168,13
0,15,130
0,129,16
0,22,17
0,18,92
0,170,20
0,72,21
0,89,23
0,24,128
0,25,54
0,171,26
0,48,27
0,110,28
0,30,103
0,183,32
0,107,33
0,34,39
0,38,35
0,36,87
0,37,131
0,40,112
0,41,134
0,42,109
0,51,44
0,45,90
0,104,46
0,164,47
0,52,115
0,120,53
0,113,55
0,56,135
0,57,165
0,122,58
0,166,60
0,64,61
0,63,62
0,75,65
0,69,66
0,146,70
0,139,71
0,145,73
0,143,74
0,140,76
0,81,77
0,123,78
0,79,80
0,85,82
0,161,83
0,84,141
0,149,88
0,94,91
0,93,153
0,95,169
0,150,96
0,175,97
0,156,98
0,155,99
0,100,157
0,173,101
0,152,102
0,178,106
0,114,108
0,111,132
0,116,180
0,125,117
0,118,163
0,119,121
0,124,127
0,126,182
0,133,136
0,137,179
0,138,174
0,144,142
0,151,147
0,148,159
0,154,177
0,167,158
0,181,160
0,162,176
1,39,0
1,182,1
1,2,30
1,166,3
1,6,4
1,5,56
1,7,46
1,8,48
1,68,9
1,10,59
1,117,11
1,65,12
1,13,123
1,14,125
1,176,15
1,16,173
1,17,19
1,102,18
1,20,139
1,21,43
1,83,22
1,23,167
1,24,72
1,32,25
1,26,183
1,27,37
1,28,45
1,103,29
1,31,34
1,33,52
1,35,107
1,164,36
1,177,38
1,131,40
1,108,41
1,42,111
1,109,44
1,47,162
1,49,120
1,50,55
1,54,51
1,53,110
1,66,57
1,58,63
1,60,119
1,61,165
1,62,64
1,67,129
1,130,69
1,70,144
1,71,140
1,128,73
1,134,74
1,143,75
1,76,145
1,77,85
1,78,81
1,141,79
1,80,84
1,82,137
1,90,86
1,87,94
1,88,89
1,91,148
1,92,161
1,96,93
1,159,95
1,97,151
1,98,155
1,99,156
1,147,100
1,101,181
1,106,104
1,105,171
1,112,170
1,179,113
1,114,122
1,115,168
1,163,116
1,121,118
1,169,124
1,127,126
1,136,132
1,133,178
1,135,146
1,142,138
1,174,149
1,158,150
1,153,152
1,180,154
1,157,175
1,160,172
2,0,32
2,1,50
2,167,2
2,3,179
2,4,54
2,64,5
2,55,6
2,19,7
2,46,8
2,9,14
2,57,10
2,11,70
2,12,123
2,73,13
2,68,15
2,74,16
2,181,17
2,18,80
2,84,20
2,173,21
2,22,99
2,178,23
2,81,24
2,25,26
2,45,27
2,175,28
2,29,174
2,30,39
2,182,31
2,94,33
2,34,131
2,36,35
2,37,103
2,89,38
2,40,91
2,41,136
2,43,42
2,44,135
2,132,47
2,48,109
2,122,49
2,51,62
2,52,164
2,56,53
2,119,58
2,59,66
2,120,60
2,118,61
2,63,163
2,65,78
2,67,117
2,69,128
2,71,83
2,72,143
2,75,145
2,85,76
2,77,82
2,139,79
2,86,141
2,104,87
2,137,88
2,148,90
2,152,92
2,93,102
2,95,98
2,100,96
2,156,97
2,161,101
2,168,105
2,149,106
2,107,177
2,111,108
2,110,114
2,172,112
2,113,166
2,171,115
2,116,121
2,124,130
2,125,127
2,129,126
2,146,133
2,144,134
2,138,176
2,140,159
2,162,142
2,150,147
2,151,153
2,154,169
2,155,160
2,170,157
2,183,158
2,165,180
3,26,0
3,32,1
3,2,182
3,35,3
3,44,4
3,5,55
3,6,171
3,7,45
3,8,51
3,128,9
3,10,41
3,125,11
3,16,12
3,13,69
3,14,67
3,15,65
3,17,86
3,169,18
