11,Heuristic,i03,1,100,1
Time,Value 
Final, 3196,7231

Round,H_team,A_team 
0,52,0
0,84,1
0,2,86
0,3,83
0,4,180
0,5,115
0,120,6
0,7,213
0,8,15
0,9,10
0,11,214
0,12,38
0,195,13
0,206,14
0,74,16
0,17,143
0,166,18
0,80,19
0,20,137
0,21,42
0,22,112
0,23,192
0,24,170
0,25,152
0,26,118
0,27,168
0,212,28
0,29,97
0,46,30
0,211,31
0,163,32
0,33,208
0,43,34
0,35,54
0,184,36
0,37,190
0,126,39
0,45,40
0,41,129
0,44,171
0,47,60
0,48,130
0,49,140
0,50,169
0,116,51
0,53,55
0,56,136
0,57,203
0,58,133
0,59,141
0,61,196
0,201,62
0,197,63
0,64,187
0,132,65
0,66,67
0,150,68
0,193,69
0,147,70
0,71,176
0,72,199
0,73,183
0,75,205
0,96,76
0,175,77
0,78,188
0,82,79
0,87,81
0,154,85
0,153,88
0,155,89
0,157,90
0,91,209
0,92,95
0,93,202
0,94,159
0,182,98
0,186,99
0,100,103
0,185,101
0,167,102
0,104,173
0,105,164
0,189,106
0,107,158
0,162,108
0,109,111
0,110,165
0,113,210
0,114,194
0,117,172
0,119,122
0,121,178
0,191,123
0,124,179
0,125,181
0,127,131
0,207,128
0,135,134
0,156,138
0,139,174
0,142,215
0,144,204
0,145,146
0,177,148
0,200,149
0,151,160
0,161,198
1,0,73
1,1,82
1,2,3
1,4,167
1,117,5
1,6,40
1,141,7
1,8,189
1,181,9
1,101,10
1,11,33
1,179,12
1,13,207
1,14,115
1,65,15
1,190,16
1,169,17
1,18,145
1,19,191
1,20,93
1,21,45
1,174,22
1,23,60
1,24,64
1,25,125
1,178,26
1,124,27
1,188,28
1,29,201
1,30,57
1,66,31
1,159,32
1,55,34
1,58,35
1,36,185
1,123,37
1,171,38
1,127,39
1,41,121
1,212,42
1,126,43
1,176,44
1,47,46
1,131,48
1,130,49
1,122,50
1,51,194
1,54,52
1,53,177
1,134,56
1,198,59
1,210,61
1,62,63
1,67,71
1,68,193
1,69,205
1,70,76
1,172,72
1,77,74
1,148,75
1,78,166
1,204,79
1,80,147
1,81,209
1,83,88
1,84,155
1,168,85
1,150,86
1,89,87
1,90,182
1,96,91
1,100,92
1,97,94
1,95,203
1,173,98
1,208,99
1,102,107
1,103,195
1,104,183
1,105,108
1,106,196
1,109,202
1,111,110
1,112,114
1,187,113
1,116,192
1,186,118
1,199,119
1,120,128
1,129,175
1,143,132
1,136,133
1,135,156
1,138,137
1,144,139
1,140,215
1,142,200
1,146,170
1,149,213
1,214,151
1,206,152
1,153,154
1,157,184
1,165,158
1,160,180
1,161,197
1,162,163
1,164,211
2,77,0
2,1,83
2,214,2
2,79,3
2,60,4
2,167,5
2,39,6
2,183,7
2,63,8
2,34,9
2,10,184
2,203,11
2,12,33
2,13,171
2,14,193
2,15,61
2,16,135
2,215,17
2,18,142
2,19,150
2,138,20
2,122,21
2,170,22
2,181,23
2,35,24
2,180,25
2,26,200
2,123,27
2,28,176
2,159,29
2,48,30
2,31,179
2,32,111
2,42,36
2,112,37
2,38,206
2,40,169
2,43,41
2,175,44
2,45,120
2,46,117
2,207,47
2,49,57
2,50,191
2,51,188
2,52,56
2,137,53
2,54,58
2,55,134
2,65,59
2,209,62
2,140,64
2,145,66
2,67,174
2,201,68
2,69,149
2,70,148
2,71,72
2,73,75
2,156,74
2,76,147
2,143,78
2,82,80
2,81,178
2,89,84
2,85,151
2,86,198
2,87,173
2,88,154
2,90,103
2,91,93
2,194,92
2,94,162
2,205,95
2,129,96
2,97,210
2,98,197
2,99,199
2,168,100
2,182,101
2,158,102
2,152,104
2,190,105
2,106,187
2,107,164
2,108,165
2,211,109
2,110,163
2,196,113
2,114,186
2,115,172
2,119,116
2,118,204
2,125,121
2,185,124
2,128,126
2,133,127
2,130,131
2,132,136
2,139,212
2,141,208
2,213,144
2,192,146
2,155,153
2,202,157
2,160,195
2,189,161
2,166,177
3,0,156
3,203,1
3,2,88
3,3,89
3,4,173
3,5,192
3,6,45
3,7,15
3,8,199
3,9,125
3,189,10
3,11,14
3,196,12
3,61,13
3,16,91
3,17,182
3,210,18
3,68,19
3,20,55
3,119,21
3,22,205
3,177,23
3,24,168
3,121,25
3,195,26
3,27,112
3,28,209
3,29,180
3,30,131
3,31,73
3,32,158
3,33,115
3,41,34
3,35,53
3,176,36
3,37,124
3,38,185
3,39,43
3,118,40
3,204,42
3,44,179
3,57,46
3,47,211
3,48,128
3,64,49
3,167,50
3,117,51
3,132,52
3,136,54
3,56,178
3,127,58
3,59,140
3,60,141
3,208,62
3,200,63
3,139,65
3,66,175
3,215,67
3,150,69
3,80,70
3,149,71
3,72,213
3,74,86
3,75,76
3,148,77
3,78,190
3,79,202
3,206,81
3,147,82
3,83,153
3,84,87
3,98,85
3,152,90
3,92,104
3,93,129
3,94,102
3,100,95
3,157,96
3,197,97
3,99,194
3,193,101
3,172,103
3,105,170
3,207,106
3,163,107
3,108,214
3,188,109
3,162,110
3,165,111
3,113,181
3,184,114
3,116,169
3,126,120
3,174,122
3,198,123
3,133,130
3,134,138
3,135,137
3,183,142
3,144,143
3,145,212
3,187,146
3,151,171
3,154,155
3,164,159
3,186,160
3,201,161
3,191,166
4,0,78
4,1,87
4,153,2
4,155,3
4,63,4
4,197,5
4,42,6
4,7,60
4,8,13
4,90,9
4,10,129
4,208,11
4,210,12
4,14,177
4,15,189
4,178,16
4,194,17
4,18,195
4,19,70
4,54,20
4,21,125
4,176,22
4,23,46
4,24,57
4,25,91
4,26,40
4,179,27
4,168,28
4,104,29
4,190,30
4,149,31
4,102,32
4,33,183
4,213,34
4,131,35
4,36,39
4,199,37
4,193,38
4,126,41
4,44,43
4,181,45
4,184,47
4,49,48
4,120,50
4,212,51
4,52,134
4,53,127
4,55,137
4,56,132
4,58,130
4,59,64
4,61,167
4,62,211
4,65,136
4,170,66
4,67,72
4,76,68
4,69,79
4,71,145
4,73,148
4,96,74
4,171,75
4,77,147
4,206,80
4,89,81
4,82,150
4,83,154
4,84,201
4,85,159
4,86,157
4,88,151
4,92,214
4,93,156
4,158,94
4,95,152
4,191,97
4,205,98
4,174,99
4,101,100
4,103,180
4,107,105
4,111,106
4,188,108
4,109,204
4,110,215
4,192,112
4,115,113
4,114,116
4,209,117
4,173,118
4,175,119
4,185,121
4,128,122
4,200,123
4,124,196
4,140,133
4,138,135
4,169,139
4,141,203
4,142,182
4,198,143
4,166,144
4,146,207
4,187,160
4,161,202
4,165,162
4,163,186
4,172,164
5,144,0
5,81,1
5,150,2
5,3,153
5,46,4
5,173,5
5,6,126
5,171,7
5,196,8
5,43,9
5,10,25
5,11,191
5,12,115
5,13,188
5,112,14
5,180,15
5,16,86
5,17,176
5,178,18
5,209,19
5,34,20
5,21,120
5,22,197
5,47,23
5,48,24
5,199,26
5,27,185
5,28,38
5,101,29
5,49,30
5,31,213
5,182,32
5,37,33
5,35,193
5,40,36
5,39,41
5,42,210
5,121,44
5,45,116
5,50,128
5,51,167
5,52,65
5,133,53
5,137,54
5,156,55
5,135,56
5,57,64
5,131,58
5,205,59
5,60,63
5,195,61
5,62,141
5,72,66
5,67,177
5,68,181
5,70,69
5,215,71
5,73,77
5,74,169
5,147,75
5,148,76
5,78,172
5,79,84
5,80,187
5,82,89
5,87,83
5,183,85
5,98,88
5,95,90
5,91,104
5,152,92
5,96,93
5,99,94
5,97,100
5,203,102
5,175,103
5,105,110
5,106,200
5,107,165
5,108,192
5,109,158
5,162,111
5,113,184
5,114,117
5,118,207
5,123,119
5,122,206
5,202,124
5,125,212
5,130,127
5,129,198
5,139,132
5,134,170
5,136,138
5,140,208
5,142,189
5,143,186
5,168,145
5,211,146
5,204,149
5,159,151
5,157,154
5,201,155
5,160,174
5,179,161
5,194,163
5,164,190
5,214,166
6,75,0
6,153,1
6,2,157
6,3,150
6,4,168
6,5,112
6,130,6
6,7,8
6,9,129
6,44,10
6,11,12
6,169,13
6,14,194
6,15,62
6,182,16
6,17,73
6,18,185
6,19,76
6,20,135
6,40,21
6,22,210
6,23,63
6,24,60
6,25,43
6,187,26
6,27,205
6,203,28
6,29,90
6,30,51
6,31,70
6,32,107
6,167,33
6,34,96
6,35,206
6,36,214
6,119,37
6,38,184
6,125,39
6,41,53
6,45,42
6,128,46
6,47,183
6,48,140
6,133,49
6,116,50
6,77,52
6,127,54
6,138,55
6,137,56
6,57,131
6,58,126
6,59,179
6,207,61
6,64,136
6,198,65
6,66,215
6,193,67
6,147,68
6,69,71
6,80,72
6,202,74
6,211,78
6,79,89
6,208,81
6,84,82
6,83,155
6,85,88
6,181,86
6,154,87
6,213,91
6,177,92
6,192,93
6,94,105
6,103,95
6,102,97
6,98,171
6,99,178
6,100,204
6,172,101
6,188,104
6,191,106
6,108,164
6,165,109
6,158,110
6,111,163
6,176,113
6,200,114
6,115,197
6,117,180
6,212,118
6,122,120
6,121,173
6,123,124
6,132,144
6,134,156
6,139,142
6,174,141
6,189,143
6,145,199
6,146,175
6,196,148
6,149,201
6,151,190
6,195,152
6,159,170
6,162,160
6,161,209
6,186,166
7,0,134
7,1,154
7,16,2
7,74,3
7,4,47
7,5,193
7,131,6
7,63,7
7,8,211
7,9,121
7,152,10
7,112,11
7,12,181
7,13,175
7,173,14
7,60,15
7,188,17
7,18,179
7,19,69
7,53,20
7,21,123
7,177,22
7,23,30
7,59,24
7,129,25
7,26,44
7,171,27
7,28,183
7,206,29
7,72,31
7,106,32
7,33,189
7,93,34
7,49,35
7,36,45
7,37,214
7,197,38
7,39,40
7,41,127
7,42,125
7,43,122
7,46,48
7,50,196
7,51,208
7,176,52
7,54,133
7,55,136
7,56,138
7,65,57
7,128,58
7,61,209
7,62,191
7,64,195
7,146,66
7,149,67
7,68,73
7,70,82
7,71,200
7,180,75
7,76,168
7,135,77
7,78,132
7,184,79
7,190,80
7,81,174
7,86,83
7,88,84
7,213,85
7,155,87
7,89,153
7,90,101
7,91,157
7,92,178
7,94,151
7,104,95
7,96,205
7,97,99
7,215,98
7,194,100
7,192,102
7,103,203
7,105,165
7,107,111
7,110,108
7,185,109
7,204,113
7,114,182
7,115,207
7,170,116
7,201,117
7,118,199
7,120,119
7,124,186
7,126,130
7,156,137
7,143,139
7,140,187
7,141,202
7,210,142
7,144,169
7,198,145
7,150,147
7,148,172
7,163,158
7,160,159
7,167,161
7,164,162
7,166,212
8,0,56
8,3,1
8,74,2
8,202,4
8,113,5
8,6,128
8,62,7
8,205,8
8,209,9
8,10,41
8,168,11
8,37,12
8,13,59
8,14,181
8,63,15
8,93,16
8,17,139
8,172,18
8,82,19
8,156,20
8,200,21
8,117,22
8,187,23
8,210,24
8,196,25
8,26,201
8,27,208
8,28,36
8,95,29
8,30,47
8,75,31
8,32,162
8,33,213
8,34,184
8,57,35
8,175,38
8,39,120
8,40,204
8,123,42
8,43,197
8,44,186
8,122,45
8,116,46
8,133,48
8,49,131
8,50,58
8,51,198
8,52,64
8,138,53
8,54,130
8,55,135
8,183,60
8,61,141
8,65,211
8,66,149
8,67,69
8,77,68
8,70,79
8,179,71
8,72,195
8,73,147
8,76,86
8,78,180
8,150,80
8,185,81
8,83,84
8,85,153
8,87,167
8,88,155
8,178,89
8,91,90
8,173,92
8,98,94
8,96,188
8,151,97
8,102,99
8,100,170
8,101,103
8,154,104
8,158,105
8,106,192
8,110,107
8,189,108
8,109,163
8,159,111
8,112,115
8,212,114
8,118,171
8,119,177
8,121,127
8,124,215
8,125,126
8,129,194
8,132,134
8,136,137
8,190,140
8,142,207
8,143,193
8,214,144
8,203,145
8,166,146
8,148,176
8,152,174
8,157,191
8,182,160
8,199,161
8,169,164
8,206,165
9,132,0
9,1,88
9,2,76
9,84,3
9,4,23
9,5,51
9,21,6
9,7,59
9,60,8
9,25,9
9,92,10
9,11,37
9,12,192
9,141,13
9,183,14
9,15,210
9,20,16
9,186,17
9,194,18
9,79,19
9,22,187
9,24,49
9,205,26
9,27,190
9,174,28
9,29,103
9,30,196
9,31,68
9,32,110
9,199,33
9,34,91
9,35,39
9,204,36
9,38,209
9,42,40
9,133,41
9,125,43
9,208,44
9,45,119
9,46,140
9,47,173
9,48,57
9,130,50
9,139,52
9,58,53
9,131,54
9,56,55
9,170,61
9,178,62
9,215,63
9,64,65
9,69,66
9,181,67
9,75,70
9,71,172
9,207,72
9,73,78
9,135,74
9,77,156
9,80,201
9,155,81
9,86,82
9,85,83
9,188,87
9,89,150
9,90,189
9,137,93
9,111,94
9,180,95
9,104,96
9,161,97
9,102,98
9,99,100
9,101,152
9,211,105
9,193,106
9,162,107
9,108,168
9,109,179
9,202,112
9,113,114
9,115,213
9,214,116
9,117,198
9,197,118
9,120,121
9,126,122
9,184,123
9,195,124
9,127,138
9,128,206
9,191,129
9,134,136
9,142,175
9,169,143
9,167,144
9,145,166
9,146,203
9,147,148
9,177,149
9,151,176
9,153,157
9,154,182
9,159,158
9,160,185
9,171,163
9,164,212
9,165,200
10,0,135
10,1,89
10,82,2
10,88,3
10,187,4
10,114,5
10,6,50
10,7,142
10,8,61
10,9,215
10,10,202
10,115,11
10,12,214
10,13,60
10,14,33
10,15,204
10,16,96
10,17,132
10,18,190
10,19,147
10,210,20
10,39,21
10,22,206
10,23,117
10,65,24
10,104,25
10,26,184
10,119,27
10,28,44
10,29,85
10,140,30
10,31,77
10,108,32
10,203,34
10,196,35
10,36,178
10,37,177
10,38,195
10,40,122
10,41,58
10,176,42
10,43,121
10,123,45
10,172,46
10,208,47
10,189,48
10,59,49
10,51,175
10,136,52
10,53,54
10,93,55
10,156,56
10,57,130
10,62,169
10,63,205
10,64,133
10,211,66
10,67,199
10,68,148
10,69,80
10,70,150
10,192,71
10,180,72
10,143,73
10,76,74
10,198,75
10,144,78
10,209,79
10,81,84
10,83,151
10,86,155
10,87,153
10,90,154
10,129,91
10,103,92
10,94,160
10,95,207
10,97,98
10,99,212
10,100,181
10,201,101
10,164,102
10,105,182
10,106,109
10,107,197
10,110,171
10,111,161
10,112,174
10,186,113
10,116,120
10,118,167
10,168,124
10,191,125
10,131,126
10,137,127
10,213,128
10,134,200
10,170,138
10,185,139
10,141,194
10,173,145
10,179,146
10,149,193
10,152,157
10,158,162
10,165,159
10,163,183
10,166,188
11,148,0
11,79,1
11,2,155
11,3,82
11,4,208
11,5,178
11,123,6
11,182,7
11,59,8
11,9,41
11,95,10
11,11,180
11,201,12
11,63,13
11,14,167
11,177,15
11,16,210
11,78,17
11,18,205
11,195,19
11,20,134
11,126,21
11,203,22
11,23,185
11,136,24
11,213,25
11,174,26
11,27,37
11,202,28
11,154,29
11,30,192
11,147,31
11,32,109
11,33,170
11,53,34
11,48,35
11,189,36
11,183,38
11,121,39
11,181,40
11,119,42
11,200,43
11,44,125
11,128,45
11,46,51
11,215,47
11,49,65
11,50,131
11,52,156
11,54,64
11,55,127
11,56,204
11,133,57
11,58,137
11,140,60
11,61,139
11,212,62
11,66,166
11,197,67
11,68,75
11,72,69
11,70,86
11,71,171
11,73,144
11,74,129
11,77,76
11,80,173
11,81,176
11,89,83
11,84,153
11,85,186
11,88,87
11,96,90
11,91,135
11,92,101
11,138,93
11,107,94
11,97,111
11,98,211
11,169,99
11,214,100
11,102,162
11,103,152
11,157,104
11,105,188
11,194,106
11,158,108
11,159,110
11,206,112
11,190,113
11,207,114
11,199,115
11,122,116
11,117,184
11,175,118
11,130,120
11,124,193
11,132,196
11,142,141
11,143,209
11,179,145
11,198,146
11,149,191
11,150,168
11,151,187
11,160,164
11,161,172
11,163,165
12,0,143
12,155,1
12,83,2
12,3,70
12,204,4
12,169,5
12,6,119
12,7,61
12,141,8
12,152,9
12,10,103
12,192,11
12,12,14
12,62,13
12,15,59
12,34,16
12,144,17
12,193,18
12,19,31
12,20,136
12,21,116
12,22,189
12,190,23
12,24,46
12,25,41
12,170,26
12,209,27
12,40,28
12,92,29
12,130,30
12,94,32
12,33,203
12,35,50
12,36,198
12,37,173
12,38,181
12,39,53
12,42,121
12,182,43
12,211,44
12,45,126
12,47,117
12,127,48
12,58,49
12,202,51
12,55,52
12,138,54
12,56,133
12,57,140
12,60,196
12,195,63
12,64,207
12,180,65
12,199,66
12,194,67
12,210,68
12,69,147
12,71,206
12,72,149
12,76,73
12,134,74
12,75,215
12,174,77
12,139,78
12,79,80
12,153,81
12,87,82
12,85,84
12,86,96
12,89,88
12,104,90
12,91,156
12,157,93
12,101,95
12,214,97
12,175,98
12,99,179
12,171,100
12,102,183
12,162,105
12,167,106
12,186,107
12,212,108
12,109,197
12,178,110
12,111,158
12,113,112
12,185,114
12,115,168
12,118,177
12,120,131
12,122,123
12,208,124
12,125,200
12,128,172
12,137,129
12,135,132
12,188,142
12,145,213
12,146,191
12,148,150
12,151,154
12,205,159
12,165,160
12,176,161
12,184,163
12,164,201
12,187,166
13,17,0
13,1,19
13,2,96
13,86,3
13,177,4
13,5,211
13,6,122
13,13,7
13,8,62
13,9,195
13,10,169
13,181,11
13,209,12
13,197,14
13,15,64
13,16,55
13,146,18
13,127,20
13,36,21
13,114,22
13,204,23
13,184,24
13,25,208
13,26,175
13,215,27
13,28,185
13,29,202
13,30,117
13,31,148
13,32,165
13,205,33
13,34,198
13,43,35
13,38,37
13,42,39
13,40,174
13,41,125
13,44,118
13,45,167
13,46,49
13,178,47
13,179,48
13,50,126
13,51,214
13,52,138
13,53,130
13,54,56
13,180,57
13,136,58
13,60,59
13,61,142
13,63,141
13,65,140
13,66,71
13,67,189
13,68,70
13,82,69
13,171,72
13,168,73
13,74,91
13,75,77
13,76,150
13,145,78
13,147,79
13,213,80
13,81,190
13,98,83
13,154,84
13,155,85
13,87,187
13,88,157
13,207,89
13,90,92
13,93,135
13,170,94
13,95,194
13,97,159
13,200,99
13,100,188
13,101,176
13,111,102
13,103,104
13,183,105
13,106,212
13,108,107
13,110,109
13,112,119
13,113,206
13,173,115
13,116,128
13,120,123
13,121,186
13,124,201
13,129,152
13,131,133
13,156,132
13,137,134
13,193,139
13,191,143
13,192,144
13,172,149
13,153,151
13,158,164
13,160,199
13,161,182
13,196,162
13,163,210
13,166,203
