154,Heuristic,i04,1,3,1
Time,Value 
Final, 4442,7231

Round,H_team,A_team 
0,0,143
0,1,100
0,2,129
0,3,121
0,33,4
0,5,79
0,6,78
0,7,19
0,8,77
0,9,132
0,10,142
0,37,11
0,15,12
0,104,13
0,14,62
0,16,131
0,17,30
0,82,18
0,24,20
0,88,21
0,22,65
0,23,106
0,39,25
0,46,26
0,53,27
0,35,28
0,105,29
0,31,108
0,32,103
0,90,34
0,36,86
0,40,38
0,41,99
0,130,42
0,44,43
0,45,51
0,49,47
0,48,80
0,50,107
0,59,52
0,61,54
0,133,55
0,139,56
0,60,57
0,70,58
0,110,63
0,64,113
0,66,109
0,67,134
0,68,76
0,75,69
0,71,72
0,111,73
0,74,81
0,120,83
0,116,84
0,118,85
0,87,92
0,89,123
0,91,128
0,93,94
0,95,96
0,97,98
0,138,101
0,102,141
0,112,115
0,114,135
0,117,119
0,137,122
0,124,136
0,140,125
0,127,126
1,0,41
1,39,1
1,18,2
1,19,3
1,4,50
1,81,5
1,80,6
1,82,7
1,85,8
1,131,9
1,141,10
1,20,11
1,12,27
1,29,13
1,14,44
1,15,130
1,140,16
1,17,31
1,21,120
1,79,22
1,108,23
1,101,24
1,25,37
1,26,91
1,28,36
1,30,106
1,43,32
1,33,71
1,34,35
1,38,105
1,100,40
1,42,45
1,46,107
1,103,47
1,48,104
1,78,49
1,51,133
1,52,137
1,57,53
1,54,59
1,60,55
1,56,114
1,58,112
1,61,62
1,63,138
1,65,64
1,134,66
1,110,67
1,84,68
1,77,69
1,136,70
1,72,117
1,73,75
1,115,74
1,76,119
1,86,83
1,90,87
1,139,88
1,89,124
1,92,123
1,143,93
1,94,97
1,129,95
1,96,125
1,98,126
1,99,102
1,109,132
1,113,111
1,142,116
1,135,118
1,128,121
1,122,127
2,130,0
2,1,29
2,8,2
2,3,85
2,4,18
2,5,80
2,6,48
2,118,7
2,9,143
2,10,135
2,11,103
2,131,12
2,13,46
2,104,14
2,52,15
2,16,95
2,42,17
2,19,34
2,100,20
2,50,21
2,22,59
2,23,31
2,24,45
2,25,139
2,26,90
2,27,60
2,83,28
2,30,108
2,32,44
2,68,33
2,87,35
2,141,36
2,37,38
2,105,39
2,40,49
2,138,41
2,107,43
2,47,78
2,132,51
2,106,53
2,142,54
2,55,56
2,62,57
2,114,58
2,115,61
2,63,134
2,64,110
2,71,65
2,66,70
2,67,140
2,69,73
2,113,72
2,74,79
2,75,77
2,133,76
2,112,81
2,119,82
2,117,84
2,116,86
2,88,92
2,91,89
2,97,93
2,96,94
2,125,98
2,136,99
2,102,101
2,111,109
2,121,120
2,126,122
2,123,128
2,124,127
2,137,129
3,0,24
3,105,1
3,2,69
3,3,118
3,28,4
3,84,5
3,49,6
3,7,121
3,73,8
3,41,9
3,134,10
3,11,40
3,12,52
3,50,13
3,61,14
3,15,141
3,143,16
3,17,62
3,18,33
3,85,19
3,45,20
3,21,48
3,114,22
3,47,23
3,46,25
3,92,26
3,27,130
3,29,37
3,53,30
3,31,136
3,108,32
3,34,138
3,35,83
3,36,132
3,38,102
3,39,100
3,106,42
3,103,43
3,44,81
3,51,142
3,54,63
3,55,131
3,56,60
3,57,112
3,58,115
3,59,71
3,70,64
3,65,117
3,67,66
3,119,68
3,72,74
3,76,75
3,77,111
3,80,78
3,140,79
3,82,116
3,120,86
3,91,87
3,90,88
3,89,126
3,93,96
3,94,129
3,95,133
3,139,97
3,98,124
3,99,101
3,107,104
3,109,113
3,110,137
3,122,123
3,127,125
3,128,135
4,101,0
4,1,41
4,33,2
4,7,3
4,4,82
4,5,18
4,6,44
4,8,75
4,138,9
4,10,39
4,78,11
4,60,12
4,13,47
4,14,103
4,62,15
4,142,16
4,32,17
4,19,119
4,20,38
4,21,46
4,22,71
4,23,53
4,24,42
4,102,25
4,26,136
4,141,27
4,34,28
4,40,29
4,30,51
4,43,31
4,86,35
4,87,36
4,37,105
4,100,45
4,48,107
4,49,50
4,56,52
4,58,54
4,137,55
4,57,106
4,115,59
4,112,61
4,63,114
4,117,64
4,74,65
4,132,66
4,133,67
4,68,73
4,69,111
4,113,70
4,84,72
4,118,76
4,85,77
4,79,143
4,104,80
4,81,108
4,83,116
4,88,120
4,121,89
4,92,90
