5003,Heuristic,i04,2,3,1
Time,Value 
Final, 5709,7231

Round,H_team,A_team 
0,139,0
0,1,24
0,73,2
0,3,89
0,19,4
0,5,14
0,78,6
0,69,7
0,84,8
0,9,131
0,10,133
0,132,11
0,137,12
0,86,13
0,15,60
0,16,97
0,138,17
0,18,79
0,51,20
0,21,48
0,52,22
0,30,23
0,25,90
0,127,26
0,141,27
0,77,28
0,29,40
0,136,31
0,37,32
0,64,33
0,94,34
0,83,35
0,36,50
0,38,105
0,41,39
0,130,42
0,107,43
0,103,44
0,45,108
0,46,102
0,104,47
0,120,49
0,143,53
0,54,62
0,55,56
0,57,59
0,58,65
0,63,61
0,66,142
0,85,67
0,75,68
0,114,70
0,71,112
0,72,109
0,115,74
0,113,76
0,81,80
0,116,82
0,121,87
0,118,88
0,92,91
0,93,134
0,95,135
0,129,96
0,123,98
0,100,99
0,101,106
0,111,110
0,119,117
0,122,128
0,124,140
0,125,126
1,0,136
1,103,1
1,2,129
1,7,3
1,4,138
1,79,5
1,6,21
1,8,72
1,140,9
1,50,10
1,11,41
1,12,55
1,13,104
1,14,81
1,53,15
1,134,16
1,17,56
1,82,18
1,33,19
1,20,45
1,22,116
1,23,107
1,24,132
1,102,25
1,26,139
1,27,30
1,28,86
1,105,29
1,31,137
1,32,43
1,34,85
1,35,84
1,48,36
1,44,37
1,47,38
1,39,99
1,40,46
1,42,101
1,49,83
1,60,51
1,112,52
1,110,54
1,108,57
1,63,58
1,59,71
1,61,115
1,62,130
1,131,64
1,65,69
1,133,66
1,67,77
1,68,73
1,70,119
1,74,111
1,109,75
1,76,118
1,80,78
1,87,120
1,88,92
1,89,127
1,90,124
1,91,122
1,135,93
1,96,94
1,142,95
1,97,141
1,98,125
1,106,100
1,117,113
1,143,114
1,126,121
1,128,123
2,45,0
2,1,44
2,84,2
2,3,87
2,86,4
2,5,80
2,48,6
2,77,7
2,34,8
2,9,143
2,10,39
2,38,11
2,138,12
2,21,13
2,52,14
2,15,108
2,16,131
2,132,17
2,18,33
2,19,35
2,101,20
2,113,22
2,100,23
2,99,24
2,25,40
2,124,26
2,136,27
2,36,28
2,29,49
2,30,106
2,43,31
2,78,32
2,37,105
2,41,134
2,54,42
2,46,50
2,107,47
2,51,103
2,141,53
2,55,133
2,56,59
2,57,61
2,58,109
2,71,60
