0,Heuristic,i05,0,100,1
Time,Value 
Final, 3223,7231

Round,H_team,A_team 
0,11,0
0,1,25
0,47,2
0,3,52
0,4,21
0,36,5
0,6,17
0,8,7
0,20,9
0,41,10
0,12,37
0,43,13
0,14,27
0,33,15
0,16,23
0,18,48
0,62,19
0,35,22
0,24,38
0,40,26
0,42,28
0,29,31
0,32,30
0,46,34
0,39,59
0,44,60
0,45,58
0,61,49
0,53,50
0,54,51
0,55,56
0,57,63
1,23,0
1,1,10
1,2,11
1,35,3
1,44,4
1,58,5
1,6,49
1,31,7
1,47,8
1,9,61
1,57,12
1,13,14
1,37,15
1,22,16
1,26,17
1,24,18
1,19,32
1,20,62
1,21,63
1,25,59
1,27,28
1,60,29
1,30,46
1,50,33
1,48,34
1,36,39
1,38,40
1,45,41
1,42,43
1,51,55
1,56,52
1,53,54
2,0,24
2,9,1
2,40,2
2,3,22
2,4,23
2,5,39
2,19,6
2,7,42
2,8,16
2,10,26
2,11,25
2,52,12
2,28,13
2,14,38
2,15,35
2,17,29
2,33,18
2,59,20
2,21,45
2,27,43
2,30,61
2,49,31
2,32,47
2,34,37
2,62,36
2,41,44
2,46,48
2,54,50
2,51,53
2,60,55
2,63,56
2,58,57
3,0,27
3,1,11
3,2,42
3,3,53
3,38,4
3,12,5
3,6,7
3,8,40
3,63,9
3,43,10
3,26,13
3,14,28
3,36,15
3,16,24
3,62,17
3,18,35
3,29,19
3,20,41
3,56,21
3,23,22
3,25,45
3,31,30
3,49,32
3,33,34
3,48,37
3,39,60
3,61,44
3,47,46
3,50,57
3,59,51
3,52,54
3,55,58
4,16,0
4,44,1
4,48,2
4,15,3
4,40,4
4,5,62
4,6,8
4,7,33
4,25,9
4,10,49
4,11,14
4,12,36
4,13,27
4,17,28
4,38,18
4,19,30
4,22,20
4,21,59
4,24,23
4,42,26
4,29,47
4,34,31
4,46,32
4,35,39
4,37,51
4,43,41
4,45,60
4,61,50
4,53,52
4,57,54
4,55,63
4,56,58
5,0,13
5,14,1
5,18,2
5,3,56
5,4,35
5,22,5
5,26,6
5,7,47
5,8,19
5,9,62
5,10,61
5,27,11
5,50,12
5,15,48
5,34,16
5,58,17
5,20,45
5,21,24
5,23,38
5,60,25
5,28,40
5,30,29
5,32,31
5,54,33
5,63,36
5,37,53
5,39,57
5,41,42
5,44,43
5,46,49
5,51,52
5,59,55
6,1,0
6,2,23
6,54,3
6,4,16
6,5,61
6,30,6
6,48,7
6,49,8
6,11,9
6,63,10
6,62,12
6,13,42
6,17,14
6,18,15
6,19,34
6,58,20
6,52,21
6,39,22
6,35,24
6,27,25
6,41,26
6,28,43
6,29,32
6,31,46
6,33,37
6,36,59
6,47,38
6,53,40
6,45,44
6,55,50
6,51,56
6,57,60
7,0,20
7,43,1
7,7,2
7,3,5
7,42,4
7,6,28
7,32,8
7,9,14
7,60,10
7,11,23
7,12,55
7,24,13
7,15,34
7,16,18
7,17,30
7,31,19
7,21,22
7,25,41
7,26,27
7,46,29
7,33,53
7,38,35
7,36,58
7,37,50
7,52,39
7,40,54
7,59,44
7,45,63
7,47,48
7,49,62
7,61,51
7,56,57
8,2,0
8,1,26
8,3,24
8,18,4
8,5,59
8,10,6
8,7,46
8,8,31
8,41,9
8,28,11
8,12,15
8,13,40
8,14,61
8,16,33
8,32,17
8,19,63
8,20,60
8,44,21
8,22,38
8,23,27
8,42,25
8,29,49
8,30,47
8,34,58
8,35,36
8,37,52
8,39,51
8,43,45
8,48,54
8,50,56
8,53,55
8,57,62
9,0,9
9,28,1
9,2,38
9,18,3
9,4,22
9,63,5
9,31,6
9,49,7
9,17,8
9,27,10
9,24,11
9,54,12
9,13,41
9,26,14
9,15,46
9,19,16
9,21,20
9,23,35
9,25,44
9,29,34
9,58,30
9,59,32
9,33,52
9,61,36
9,55,37
9,56,39
9,40,42
9,47,43
9,62,45
9,50,48
9,51,60
9,53,57
10,25,0
10,1,41
10,16,2
10,4,3
10,5,37
10,6,32
10,30,7
10,8,29
10,9,42
10,10,28
10,11,13
10,12,39
10,14,23
10,38,15
10,27,17
10,34,18
10,46,19
10,63,20
10,36,21
10,22,24
10,43,26
10,31,33
10,35,59
10,40,47
10,44,58
10,45,61
10,48,53
10,60,49
10,52,50
10,62,51
10,56,54
10,57,55
11,28,0
11,45,1
11,2,8
11,3,23
11,15,4
11,5,60
11,29,6
11,7,40
11,43,9
11,32,10
11,17,11
11,53,12
11,13,25
11,24,14
11,16,48
11,37,18
11,26,19
11,20,44
11,21,35
11,22,36
11,42,27
11,49,30
11,47,31
11,33,46
11,34,62
11,54,38
11,39,63
11,41,58
11,51,50
11,52,55
11,59,56
11,61,57
12,0,14
12,1,17
12,2,6
12,50,3
12,4,24
12,35,5
12,32,7
12,8,28
12,9,45
12,10,29
12,26,11
12,12,51
12,23,13
12,15,22
12,38,16
12,18,46
12,19,33
12,20,61
12,58,21
12,25,43
12,27,40
12,30,34
12,31,48
12,60,36
12,54,37
12,55,39
12,62,41
12,42,47
12,44,63
12,49,59
12,57,52
12,56,53
13,0,21
13,13,1
13,24,2
13,36,3
13,52,4
13,5,15
13,6,47
13,7,29
13,46,8
13,9,44
13,10,42
13,11,16
13,60,12
13,14,25
13,17,19
13,22,18
13,23,20
13,28,26
13,41,27
13,63,30
13,50,31
13,34,32
13,48,33
13,37,35
13,38,53
13,39,62
13,40,43
13,59,45
13,58,49
13,51,57
13,55,54
13,61,56
