1217,Heuristic,i03,0,3,1
Time,Value 
Final, 3192,7231

Round,H_team,A_team 
0,0,77
0,154,1
0,2,74
0,82,3
0,60,4
0,5,112
0,41,6
0,63,7
0,8,197
0,121,9
0,10,95
0,174,11
0,184,12
0,13,62
0,207,14
0,15,61
0,96,16
0,73,17
0,18,167
0,79,19
0,137,20
0,21,40
0,168,22
0,200,23
0,175,24
0,25,90
0,26,170
0,182,27
0,212,28
0,185,29
0,117,30
0,147,31
0,32,111
0,33,202
0,34,93
0,35,54
0,36,42
0,37,124
0,38,179
0,126,39
0,43,125
0,44,198
0,120,45
0,49,46
0,47,183
0,48,57
0,50,128
0,188,51
0,52,136
0,53,133
0,55,138
0,134,56
0,127,58
0,59,141
0,64,169
0,65,140
0,66,186
0,72,67
0,76,68
0,70,69
0,71,201
0,180,75
0,78,139
0,171,80
0,194,81
0,83,89
0,84,88
0,215,85
0,177,86
0,209,87
0,91,104
0,100,92
0,94,158
0,97,151
0,172,98
0,199,99
0,101,203
0,107,102
0,103,152
0,108,105
0,204,106
0,213,109
0,163,110
0,113,114
0,176,115
0,119,116
0,118,195
0,122,206
0,123,208
0,196,129
0,131,130
0,132,143
0,156,135
0,193,142
0,144,187
0,145,178
0,146,189
0,148,190
0,149,205
0,173,150
0,153,155
0,211,157
0,164,159
0,192,160
0,181,161
0,191,162
0,214,165
0,166,210
1,135,0
1,82,1
1,19,2
1,150,3
1,4,176
1,169,5
1,42,6
1,7,60
1,141,8
1,9,25
1,10,44
1,11,37
1,12,172
1,210,13
1,112,14
1,170,15
1,74,16
1,17,144
1,142,18
1,20,138
1,120,21
1,22,114
1,23,117
1,24,48
1,118,26
1,27,209
1,193,28
1,29,177
1,130,30
1,31,180
1,158,32
1,198,33
1,34,205
1,58,35
1,45,36
1,38,173
1,39,43
1,40,121
1,41,53
1,183,46
1,179,47
1,64,49
1,178,50
1,51,196
1,54,52
1,55,137
1,136,56
1,57,131
1,59,63
1,61,139
1,187,62
1,189,65
1,206,66
1,67,197
1,68,194
1,195,69
1,70,147
1,168,71
1,201,72
1,143,73
1,75,211
1,76,96
1,77,148
1,204,78
1,80,79
1,81,174
1,85,83
1,89,84
1,86,155
1,87,154
1,88,153
1,90,104
1,157,91
1,92,101
1,93,129
1,102,94
1,95,214
1,99,97
1,98,184
1,100,202
1,103,207
1,105,199
1,106,186
1,111,107
1,190,108
1,163,109
1,110,164
1,191,113
1,115,212
1,128,116
1,123,119
1,126,122
1,124,175
1,125,213
1,133,127
1,188,132
1,134,156
1,140,192
1,203,145
1,146,181
1,200,149
1,171,151
1,152,182
1,159,215
1,160,208
1,161,167
1,162,165
1,185,166
2,143,0
2,1,210
2,2,157
2,3,86
2,46,4
2,5,170
2,6,130
2,13,7
2,8,61
2,9,152
2,192,10
2,194,11
2,181,12
2,14,171
2,15,59
2,16,93
2,186,17
2,18,172
2,19,150
2,53,20
2,45,21
2,22,112
2,180,23
2,60,24
2,173,25
2,174,26
2,37,27
2,28,40
2,154,29
2,30,140
2,209,31
2,32,110
2,33,115
2,96,34
2,35,48
2,36,39
2,175,38
2,129,41
2,196,42
2,43,190
2,44,169
2,199,47
2,49,58
2,50,198
2,51,184
2,56,52
2,127,54
2,135,55
2,133,57
2,62,168
2,197,63
2,215,64
2,65,136
2,66,179
2,67,185
2,73,68
2,69,80
2,75,70
2,71,188
2,72,191
2,74,76
2,147,77
2,132,78
2,79,82
2,155,81
2,83,88
2,84,153
2,85,189
2,89,87
2,91,90
2,182,92
2,94,99
2,104,95
2,97,100
2,205,98
2,101,103
2,165,102
2,183,105
2,212,106
2,164,107
2,108,158
2,109,203
2,162,111
2,113,195
2,114,206
2,116,187
2,117,200
2,208,118
2,119,177
2,122,120
2,121,125
2,124,123
2,131,126
2,176,128
2,138,134
2,137,156
2,139,142
2,167,141
2,144,207
2,145,204
2,211,146
2,202,148
2,149,193
2,151,159
2,160,178
2,161,201
2,214,163
2,213,166
3,0,144
3,87,1
3,2,76
3,70,3
3,197,4
3,114,5
3,21,6
3,7,181
3,63,8
3,41,9
3,103,10
3,11,182
3,12,33
3,185,13
3,115,14
3,190,15
3,201,16
3,17,167
3,199,18
3,68,19
3,20,34
3,178,22
3,23,30
3,172,24
3,25,152
3,26,196
3,179,27
3,28,44
3,29,104
3,31,69
3,163,32
3,57,35
3,203,36
3,112,37
3,206,38
3,125,39
3,40,45
3,42,119
3,120,43
3,46,51
3,47,215
3,48,127
3,130,49
3,126,50
3,52,202
3,55,53
3,54,133
3,56,137
3,58,131
3,64,59
3,141,60
3,142,61
3,189,62
3,195,65
3,66,146
3,168,67
3,171,71
3,207,72
3,148,73
3,93,74
3,187,75
3,77,135
3,78,211
3,147,79
3,80,180
3,81,89
3,82,84
3,151,83
3,98,85
3,150,86
3,88,155
3,90,194
3,170,91
3,92,191
3,97,94
3,95,183
3,156,96
3,99,173
3,100,192
3,101,213
3,102,162
3,105,164
3,106,208
3,107,165
3,198,108
3,111,109
3,158,110
3,193,113
3,116,214
3,204,117
3,184,118
3,212,121
3,128,122
3,205,123
3,177,124
3,157,129
3,134,132
3,136,138
3,139,186
3,169,140
3,200,143
3,174,145
3,149,209
3,153,154
3,159,175
3,176,160
3,210,161
3,166,188
4,17,0
4,1,88
4,96,2
4,3,74
4,4,23
4,180,5
4,6,126
4,7,141
4,15,8
4,9,125
4,10,92
4,115,11
4,201,12
4,13,199
4,14,192
4,16,189
4,18,176
4,19,203
4,20,55
4,39,21
4,22,179
4,24,204
4,209,25
4,194,26
4,27,112
4,183,28
4,186,29
4,30,46
4,31,197
4,32,107
4,33,170
4,34,196
4,35,131
4,40,36
4,198,37
4,38,215
4,43,41
4,123,42
4,121,44
4,45,128
4,167,47
4,50,48
4,49,65
4,51,116
4,77,52
4,53,127
4,54,56
4,59,57
4,133,58
4,140,60
4,61,169
4,62,185
4,202,63
