0,Heuristic,i05,1,100,1
Time,Value 
Final, 3274,7231

Round,H_team,A_team 
0,11,0
0,25,1
0,2,16
0,53,3
0,4,24
0,58,5
0,32,6
0,33,7
0,8,47
0,41,9
0,10,28
0,12,52
0,13,43
0,17,14
0,37,15
0,34,18
0,19,31
0,20,60
0,21,44
0,22,35
0,38,23
0,26,40
0,42,27
0,29,49
0,30,62
0,39,36
0,59,45
0,46,48
0,63,50
0,54,51
0,55,57
0,61,56
1,0,58
1,1,17
1,40,2
1,3,52
1,35,4
1,5,15
1,6,8
1,62,7
1,9,25
1,59,10
1,11,23
1,57,12
1,13,47
1,14,28
1,16,48
1,18,24
1,60,19
1,44,20
1,21,38
1,22,33
1,27,26
1,29,32
1,49,30
1,31,46
1,63,34
1,36,61
1,50,37
1,56,39
1,45,41
1,43,42
1,51,55
1,54,53
2,0,9
2,1,44
2,2,38
2,35,3
2,4,54
2,39,5
2,6,31
2,7,32
2,8,49
2,10,26
2,24,11
2,12,36
2,28,13
2,16,14
2,15,22
2,30,17
2,48,18
2,19,58
2,23,20
2,56,21
2,25,40
2,43,27
2,34,29
2,37,33
2,60,41
2,47,42
2,62,45
2,46,59
2,50,51
2,52,53
2,55,63
2,57,61
3,13,0
3,11,1
3,23,2
3,3,18
3,4,50
3,36,5
3,26,6
3,48,7
3,29,8
3,9,60
3,42,10
3,54,12
3,14,25
3,15,35
3,24,16
3,17,19
3,20,22
3,59,21
3,27,28
3,31,30
3,32,46
3,33,34
3,52,37
3,38,47
3,61,39
3,40,43
3,41,63
3,44,45
3,58,49
3,51,62
3,53,57
3,55,56
4,0,24
4,14,1
4,2,48
4,5,3
4,22,4
4,19,6
4,47,7
4,8,31
4,45,9
4,27,10
4,17,11
4,12,50
4,13,42
4,33,15
4,18,16
4,20,58
4,21,52
4,35,23
4,25,60
4,41,26
4,28,43
4,30,29
4,49,32
4,46,34
4,36,62
4,37,54
4,40,38
4,63,39
4,44,61
4,51,57
4,56,53
4,59,55
5,0,27
5,1,28
5,24,2
5,3,15
5,38,4
5,22,5
5,6,17
5,7,46
5,16,8
5,9,20
5,10,63
5,11,13
5,12,59
5,26,14
5,23,18
5,32,19
5,21,35
5,25,44
5,29,47
5,34,30
5,31,49
5,57,33
5,60,36
5,53,37
5,39,51
5,42,40
5,62,41
5,43,45
5,54,48
5,50,61
5,52,56
5,55,58
6,14,0
6,1,26
6,2,42
6,3,24
6,4,23
6,5,59
6,6,29
6,7,8
6,44,9
6,49,10
6,27,11
6,53,12
6,40,13
6,15,38
6,32,16
6,28,17
6,18,22
6,34,19
6,35,20
6,36,21
6,58,25
6,46,30
6,33,31
6,48,37
6,55,39
6,61,41
6,47,43
6,63,45
6,52,50
6,51,60
6,56,54
6,57,62
7,20,0
7,45,1
7,8,2
7,23,3
7,40,4
7,5,60
7,28,6
7,29,7
7,43,9
7,10,61
7,11,25
7,12,15
7,13,27
7,24,14
7,16,38
7,17,32
7,35,18
7,19,46
7,22,21
7,26,49
7,30,48
7,31,47
7,33,53
7,37,34
7,36,63
7,39,57
7,41,42
7,58,44
7,54,50
7,51,52
7,62,55
7,59,56
8,0,16
8,9,1
8,2,7
8,4,3
8,63,5
8,6,10
8,8,40
8,11,28
8,39,12
8,25,13
8,14,27
8,15,59
8,60,17
8,18,37
8,30,19
8,21,20
8,22,36
8,23,24
8,42,26
8,31,29
8,34,32
8,48,33
8,38,35
8,43,41
8,44,62
8,45,58
8,47,46
8,61,49
8,50,55
8,53,51
8,54,52
8,56,57
9,0,25
9,1,41
9,6,2
9,3,22
9,52,4
9,5,33
9,7,30
9,19,8
9,62,9
9,10,43
9,20,11
9,51,12
9,14,13
9,15,48
9,34,16
9,29,17
9,46,18
9,21,23
9,27,24
9,26,28
9,32,31
9,36,35
9,37,47
9,53,38
9,60,39
9,40,58
9,42,44
9,61,45
9,49,59
9,50,56
9,55,54
9,57,63
10,23,0
10,43,1
10,2,11
10,3,56
10,4,53
10,5,61
10,30,6
10,7,31
10,8,32
10,9,14
10,41,10
10,12,55
10,13,44
10,18,15
10,16,37
10,17,27
10,19,26
10,20,62
10,58,21
10,24,22
10,45,25
10,28,42
10,46,29
10,33,54
10,48,34
10,35,39
10,59,36
10,38,52
10,47,40
10,49,60
10,57,50
10,63,51
11,28,0
11,10,1
11,2,47
11,36,3
11,43,4
11,35,5
11,6,46
11,40,7
11,42,8
11,27,9
11,11,14
11,60,12
11,13,23
11,34,15
11,22,16
11,26,17
11,29,18
11,33,19
11,59,20
11,21,45
11,38,24
11,25,41
11,32,30
11,31,48
11,51,37
11,39,52
11,44,63
11,62,49
11,53,50
11,54,57
11,61,55
11,56,58
12,0,21
12,1,13
12,14,2
12,3,54
12,16,4
12,62,5
12,7,6
12,17,8
12,9,42
12,32,10
12,26,11
12,12,34
12,15,31
12,18,38
12,48,19
12,20,61
12,39,22
12,27,23
12,24,28
12,25,43
12,63,29
12,47,30
12,50,33
12,37,35
12,58,36
12,52,40
12,41,44
12,45,60
12,49,46
12,56,51
12,55,53
12,57,59
13,1,0
13,18,2
13,50,3
13,4,21
13,5,12
13,49,6
13,7,54
13,8,26
13,9,11
13,10,62
13,16,13
13,23,14
13,15,36
13,17,63
13,19,29
13,45,20
13,38,22
13,24,35
13,42,25
13,41,27
13,28,40
13,30,59
13,31,34
13,47,32
13,46,33
13,37,57
13,58,39
13,44,43
13,48,53
13,61,51
13,52,55
13,60,56
