588,Heuristic,i05,0,3,1
Time,Value 
Final, 3241,7231

Round,H_team,A_team 
0,0,23
0,1,14
0,18,2
0,35,3
0,38,4
0,5,59
0,6,8
0,49,7
0,63,9
0,10,29
0,11,13
0,12,55
0,22,15
0,24,16
0,19,17
0,20,44
0,36,21
0,25,42
0,26,32
0,27,40
0,28,43
0,46,30
0,31,47
0,37,33
0,58,34
0,52,39
0,61,41
0,60,45
0,54,48
0,53,50
0,56,51
0,57,62
1,16,0
1,1,10
1,2,24
1,3,55
1,4,35
1,39,5
1,46,6
1,40,7
1,47,8
1,9,20
1,14,11
1,15,12
1,13,23
1,17,28
1,18,37
1,30,19
1,21,22
1,25,63
1,49,26
1,43,27
1,34,29
1,32,31
1,33,50
1,59,36
1,38,52
1,42,41
1,44,58
1,45,61
1,48,53
1,51,54
1,62,56
1,60,57
2,0,1
2,16,2
2,54,3
2,23,4
2,5,22
2,6,49
2,7,33
2,8,17
2,9,25
2,10,26
2,11,28
2,12,53
2,43,13
2,27,14
2,37,15
2,24,18
2,19,46
2,20,42
2,52,21
2,29,32
2,30,34
2,31,48
2,35,58
2,36,62
2,40,38
2,39,51
2,41,47
2,63,44
2,45,59
2,50,57
2,55,61
2,56,60
3,14,0
3,1,11
3,2,40
3,3,50
3,4,24
3,58,5
3,28,6
3,29,7
3,8,16
3,62,9
3,42,10
3,52,12
3,13,25
3,15,34
3,26,17
3,18,35
3,59,19
3,21,20
3,22,38
3,23,27
3,32,30
3,46,31
3,33,54
3,61,36
3,53,37
3,56,39
3,41,43
3,44,45
3,47,48
3,49,60
3,51,63
3,57,55
4,24,0
4,17,1
4,7,2
4,53,3
4,40,4
4,5,61
4,30,6
4,31,8
4,60,9
4,10,28
4,25,11
4,37,12
4,14,13
4,36,15
4,16,22
4,38,18
4,19,29
4,20,62
4,45,21
4,35,23
4,43,26
4,27,42
4,32,47
4,48,33
4,34,46
4,39,58
4,44,41
4,63,49
4,50,52
4,51,59
4,54,57
4,55,56
5,0,20
5,1,25
5,2,14
5,23,3
5,4,44
5,12,5
5,6,10
5,8,7
5,9,45
5,11,24
5,28,13
5,15,35
5,33,16
5,29,17
5,18,48
5,19,34
5,21,38
5,22,39
5,26,27
5,49,30
5,62,31
5,46,32
5,58,36
5,47,37
5,54,40
5,41,60
5,42,43
5,50,55
5,61,51
5,52,53
5,59,56
5,57,63
6,27,0
6,43,1
6,2,4
6,3,15
6,5,33
6,7,6
6,34,8
6,13,9
6,63,10
6,17,11
6,39,12
6,14,28
6,16,18
6,31,19
6,20,61
6,60,21
6,36,22
6,38,23
6,24,35
6,40,25
6,41,26
6,59,29
6,30,47
6,32,49
6,37,54
6,45,42
6,44,62
6,48,46
6,56,50
6,51,58
6,55,52
6,53,57
7,0,21
7,1,41
7,8,2
7,52,3
7,4,54
7,62,5
7,6,17
7,7,32
7,9,44
7,10,58
7,11,27
7,12,36
7,42,13
7,26,14
7,15,48
7,16,19
7,18,34
7,23,20
7,22,37
7,24,38
7,25,45
7,28,61
7,29,31
7,30,60
7,33,53
7,35,39
7,43,40
7,47,46
7,49,59
7,50,63
7,55,51
7,57,56
8,13,0
8,26,1
8,2,47
8,3,4
8,36,5
8,19,6
8,31,7
8,40,8
8,41,9
8,59,10
8,21,11
8,54,12
8,14,23
8,15,18
8,38,16
8,17,32
8,20,43
8,22,35
8,27,24
8,44,25
8,42,28
8,46,29
8,62,30
8,34,33
8,48,37
8,39,57
8,45,63
8,58,49
8,61,50
8,51,53
8,56,52
8,60,55
9,0,17
9,44,1
9,2,48
9,3,56
9,4,18
9,5,60
9,6,26
9,7,46
9,8,42
9,9,14
9,10,27
9,11,16
9,12,59
9,13,41
9,33,15
9,32,19
9,63,20
9,61,21
9,23,22
9,24,28
9,25,43
9,29,30
9,49,31
9,37,34
9,35,38
9,36,39
9,47,40
9,58,45
9,50,51
9,52,57
9,53,54
9,55,62
10,0,2
10,1,9
10,22,3
10,21,4
10,15,5
10,6,29
10,48,7
10,8,49
10,41,10
10,26,11
10,50,12
10,27,13
10,14,24
10,16,23
10,17,25
10,18,46
10,62,19
10,20,59
10,28,40
10,30,63
10,31,33
10,34,32
10,35,37
10,60,36
10,38,47
10,39,61
10,42,44
10,43,45
10,51,52
10,56,53
10,55,54
10,57,58
11,11,0
11,13,1
11,19,2
11,3,18
11,4,22
11,63,5
11,47,6
11,7,30
11,32,8
11,9,43
11,10,62
11,12,51
11,25,14
11,61,15
11,48,16
11,58,17
11,45,20
11,21,56
11,23,24
11,28,26
11,27,41
11,29,49
11,31,34
11,46,33
11,36,35
11,37,50
11,53,38
11,39,55
11,40,42
11,44,60
11,54,52
11,59,57
12,0,9
12,1,28
12,2,38
12,5,3
12,16,4
12,32,6
12,7,47
12,8,29
12,49,10
12,11,23
12,12,61
12,24,13
12,14,20
12,15,46
12,17,27
12,18,22
12,33,19
12,35,21
12,41,25
12,26,42
12,30,31
12,34,48
12,63,36
12,52,37
12,60,39
12,40,53
12,43,44
12,62,45
12,50,54
12,57,51
12,55,59
12,56,58
13,25,0
13,42,1
13,23,2
13,3,36
13,4,52
13,5,35
13,6,31
13,37,7
13,19,8
13,9,11
13,10,32
13,57,12
13,13,40
13,17,14
13,38,15
13,34,16
13,33,18
13,20,60
13,21,44
13,22,24
13,61,26
13,28,27
13,29,63
13,58,30
13,59,39
13,45,41
13,47,43
13,46,49
13,48,50
13,51,62
13,53,55
13,54,56
