10000,Heuristic,i03,2,3,1
Time,Value 
Final, 3931,7231

Round,H_team,A_team 
0,0,156
0,1,82
0,2,16
0,3,79
0,4,46
0,5,116
0,123,6
0,210,7
0,13,8
0,9,10
0,193,11
0,175,12
0,37,14
0,15,194
0,17,145
0,188,18
0,19,70
0,54,20
0,21,181
0,212,22
0,191,23
0,24,35
0,25,103
0,199,26
0,167,27
0,28,42
0,29,94
0,30,130
0,75,31
0,159,32
0,178,33
0,34,96
0,36,183
0,177,38
0,120,39
0,40,127
0,41,53
0,43,121
0,125,44
0,45,119
0,180,47
0,48,131
0,59,49
0,58,50
0,114,51
0,52,136
0,129,55
0,64,56
0,57,140
0,63,60
0,207,61
0,62,201
0,173,65
0,66,68
0,215,67
0,69,80
0,71,182
0,72,203
0,73,169
0,77,74
0,86,76
0,78,134
0,81,179
0,84,83
0,85,206
0,87,205
0,88,154
0,89,98
0,90,91
0,92,101
0,138,93
0,95,104
0,111,97
0,99,198
0,211,100
0,102,158
0,107,105
0,214,106
0,213,108
0,109,197
0,165,110
0,192,112
0,113,196
0,195,115
0,187,117
0,118,209
0,122,126
0,184,124
0,202,128
0,132,172
0,174,133
0,135,137
0,171,139
0,185,141
0,142,166
0,143,176
0,146,144
0,148,147
0,149,170
0,153,150
0,151,186
0,152,200
0,155,157
0,204,160
0,161,190
0,162,189
0,163,208
0,164,168
1,56,0
1,194,1
1,147,2
1,16,3
1,197,4
1,51,5
1,6,122
1,7,142
1,8,188
1,190,9
1,10,34
1,11,211
1,12,187
1,13,59
1,14,167
1,61,15
1,134,17
1,18,66
1,179,19
1,20,135
1,116,21
1,22,174
1,23,30
1,136,24
1,121,25
1,26,40
1,27,123
1,172,28
1,209,29
1,68,31
1,32,202
1,33,212
1,35,195
1,205,36
1,112,37
1,38,204
1,39,125
1,128,41
1,42,120
1,44,43
1,126,45
1,46,193
1,47,199
1,49,48
1,50,175
1,140,52
1,53,138
1,55,54
1,130,57
1,131,58
1,60,64
1,182,62
1,176,63
1,65,143
1,67,177
1,79,69
1,70,89
1,207,71
1,80,72
1,144,73
1,74,203
1,170,75
1,76,173
1,156,77
1,196,78
1,198,81
1,82,83
1,154,84
1,88,85
1,91,86
1,208,87
1,101,90
1,100,92
1,93,210
1,94,111
1,103,95
1,96,152
1,97,159
1,98,102
1,183,99
1,104,153
1,105,191
1,106,171
1,108,107
1,110,109
1,201,113
1,119,114
1,115,213
1,117,184
1,181,118
1,186,124
1,127,185
1,157,129
1,139,132
1,133,214
1,137,180
1,141,215
1,145,168
1,146,178
1,192,148
1,206,149
1,150,155
1,189,151
1,158,163
1,160,162
1,200,161
1,165,164
1,169,166
2,0,135
2,1,150
2,2,91
2,3,154
2,4,169
2,5,117
2,40,6
2,202,7
2,167,8
2,9,103
2,29,10
2,204,11
2,203,12
2,62,13
2,211,14
2,15,60
2,175,16
2,17,18
2,19,82
2,138,20
2,21,128
2,22,115
2,63,23
2,24,47
2,25,96
2,215,26
2,37,27
2,28,187
2,30,46
2,31,147
2,164,32
2,199,33
2,34,53
2,45,35
2,36,196
2,195,38
2,43,39
2,41,121
2,123,42
2,193,44
2,48,50
2,57,49
2,116,51
2,52,65
2,54,131
2,156,55
2,77,56
2,58,126
2,59,140
2,61,141
2,64,139
2,66,181
2,69,67
2,75,68
2,86,70
2,71,190
2,72,194
2,73,76
2,184,74
