588,Heuristic,i03,2,3,1
Time,Value 
Final, 3928,7231

Round,H_team,A_team 
0,0,156
0,1,150
0,2,96
0,3,79
0,4,47
0,5,113
0,116,6
0,63,7
0,15,8
0,9,101
0,103,10
0,199,11
0,37,12
0,13,190
0,180,14
0,135,16
0,75,17
0,142,18
0,19,70
0,213,20
0,21,209
0,195,22
0,202,23
0,24,46
0,25,138
0,167,26
0,124,27
0,28,176
0,29,207
0,30,127
0,71,31
0,210,32
0,175,33
0,34,91
0,58,35
0,36,170
0,193,38
0,41,39
0,40,53
0,43,42
0,206,44
0,45,126
0,48,140
0,49,130
0,51,50
0,52,186
0,54,56
0,55,134
0,64,57
0,59,141
0,184,60
0,143,61
0,62,189
0,132,65
0,66,166
0,149,67
0,80,68
0,69,82
0,72,147
0,73,179
0,77,74
0,192,76
0,78,145
0,81,183
0,83,88
0,84,157
0,85,177
0,86,203
0,87,196
0,89,200
0,95,90
0,152,92
0,187,93
0,162,94
0,188,97
0,174,98
0,99,100
0,102,164
0,104,154
0,105,191
0,111,106
0,107,158
0,214,108
0,109,198
0,165,110
0,215,112
0,114,115
0,171,117
0,118,197
0,120,119
0,121,125
0,122,131
0,123,211
0,204,128
0,129,182
0,178,133
0,212,136
0,173,137
0,144,139
0,146,172
0,148,208
0,151,181
0,153,194
0,155,205
0,159,169
0,185,160
0,161,168
0,163,201
1,17,0
1,207,1
1,157,2
1,68,3
1,23,4
1,206,5
1,6,45
1,7,214
1,8,210
1,10,9
1,11,37
1,12,185
1,13,62
1,14,167
1,170,15
1,16,34
1,18,66
1,82,19
1,20,175
1,50,21
1,22,114
1,65,24
1,39,25
1,26,193
1,27,123
1,183,28
1,92,29
1,46,30
1,31,75
1,32,162
1,33,199
1,35,43
1,194,36
1,38,173
1,128,40
1,125,41
1,42,212
1,44,118
1,47,195
1,130,48
1,133,49
1,117,51
1,55,52
1,53,180
1,136,54
1,56,187
1,57,59
1,137,58
1,60,63
1,61,78
1,139,64
1,67,178
1,70,69
1,201,71
1,172,72
1,191,73
1,74,135
1,76,77
1,79,86
1,147,80
1,182,81
1,91,83
1,154,84
1,94,85
1,209,87
1,88,89
1,90,152
1,93,192
1,100,95
1,96,104
1,97,103
1,98,202
1,196,99
1,101,184
1,165,102
1,158,105
1,106,203
1,164,107
1,108,174
1,208,109
1,110,213
1,160,111
1,112,188
1,186,113
1,115,168
1,119,116
1,131,120
1,127,121
1,126,122
1,205,124
1,169,129
1,190,132
1,134,144
1,156,138
1,140,215
1,141,171
1,200,142
1,197,143
1,145,204
1,166,146
1,211,148
1,179,149
1,150,153
1,198,151
1,177,155
1,176,159
1,189,161
1,181,163
2,0,135
2,1,200
2,2,196
2,3,82
2,4,201
2,5,46
2,122,6
2,15,7
2,168,8
2,9,90
2,104,10
2,210,11
2,202,12
2,59,13
2,114,14
2,195,16
2,143,17
2,180,18
2,19,191
2,138,20
2,21,131
2,215,22
2,185,23
2,24,57
2,25,92
2,214,26
2,175,27
2,28,206
2,29,190
2,30,140
2,31,147
2,159,32
2,213,33
2,34,55
2,49,35
2,36,42
2,37,119
2,203,38
2,58,39
2,40,179
2,41,53
2,43,121
2,184,44
2,45,207
2,51,47
2,48,128
2,116,50
2,52,139
2,54,93
2,77,56
2,64,60
2,144,61
2,62,141
2,63,177
2,167,65
2,66,170
2,193,67
2,148,68
2,69,208
2,149,70
2,71,211
2,72,181
2,73,76
2,129,74
2,75,134
2,78,166
2,80,79
2,81,194
2,83,157
2,84,205
2,85,88
2,86,197
2,87,154
2,89,150
2,153,91
2,151,94
2,95,176
2,152,96
2,99,97
2,102,98
2,173,100
2,103,101
2,107,105
2,109,106
2,178,108
2,164,110
2,111,186
2,113,112
2,212,115
2,204,117
2,118,187
