11,Heuristic,i04,0,3,1
Time,Value 
Final, 4390,7231

Round,H_team,A_team 
0,101,0
0,1,39
0,2,77
0,121,3
0,4,33
0,5,83
0,6,78
0,7,19
0,8,69
0,41,9
0,131,10
0,11,23
0,12,53
0,13,21
0,62,14
0,60,15
0,16,135
0,31,17
0,82,18
0,37,20
0,22,71
0,40,24
0,25,46
0,88,26
0,27,134
0,129,28
0,29,105
0,108,30
0,32,44
0,34,95
0,87,35
0,90,36
0,38,102
0,45,42
0,43,103
0,49,47
0,104,48
0,107,50
0,51,106
0,54,52
0,55,139
0,56,63
0,57,112
0,58,59
0,61,115
0,64,113
0,74,65
0,133,66
0,70,67
0,68,111
0,117,72
0,109,73
0,119,75
0,85,76
0,79,140
0,80,81
0,116,84
0,86,120
0,127,89
0,91,123
0,92,128
0,138,93
0,137,94
0,125,96
0,142,97
0,126,98
0,99,100
0,136,110
0,114,130
0,118,143
0,132,122
0,124,141
1,0,45
1,1,105
1,76,2
1,3,128
1,83,4
1,5,116
1,48,6
1,120,7
1,77,8
1,9,137
1,10,25
1,11,37
1,63,12
1,46,13
1,14,80
1,15,31
1,139,16
1,30,17
1,18,118
1,19,119
1,100,20
1,21,88
1,115,22
1,40,23
1,24,136
1,26,90
1,140,27
1,28,85
1,29,38
1,103,32
1,33,82
1,34,129
1,35,86
1,36,87
1,39,101
1,41,135
1,42,99
1,44,43
1,47,107
1,78,49
1,50,104
1,53,51
1,52,56
1,54,60
1,141,55
1,59,57
1,112,58
1,61,62
1,69,64
1,65,110
1,66,114
1,67,109
1,75,68
1,130,70
1,71,74
1,113,72
1,111,73
1,81,79
1,84,117
1,89,91
1,134,92
1,93,132
1,94,98
1,95,133
1,96,126
1,97,131
1,102,142
1,106,108
1,123,121
1,122,138
1,127,124
1,143,125
2,99,0
2,37,1
2,2,28
2,3,76
2,4,132
2,82,5
2,6,104
2,7,18
2,68,8
2,135,9
2,10,29
2,20,11
2,12,51
2,13,47
2,44,14
2,59,15
2,16,138
2,17,53
2,118,19
2,90,21
2,22,112
2,23,106
2,45,24
2,25,39
2,26,127
2,27,60
2,62,30
2,31,42
2,43,32
2,86,33
2,35,34
2,36,140
2,105,38
2,107,40
2,102,41
2,88,46
2,48,81
2,49,50
2,52,63
2,142,54
2,56,55
