10000,Heuristic,i05,2,3,1
Time,Value 
Final, 4421,7231

Round,H_team,A_team 
0,27,0
0,1,20
0,11,2
0,3,24
0,52,4
0,5,39
0,8,6
0,7,26
0,9,14
0,61,10
0,12,58
0,25,13
0,15,18
0,16,48
0,28,17
0,19,29
0,21,42
0,60,22
0,37,23
0,46,30
0,47,31
0,54,32
0,33,34
0,36,35
0,38,53
0,50,40
0,41,63
0,45,43
0,59,44
0,62,49
0,56,51
0,57,55
1,0,1
1,2,38
1,35,3
1,4,54
1,20,5
1,6,7
1,42,8
1,26,9
1,10,27
1,23,11
1,55,12
1,13,45
1,14,61
1,31,15
1,24,16
1,17,60
1,18,37
1,32,19
1,39,21
1,22,36
1,63,25
1,44,28
1,29,46
1,30,33
1,34,62
1,40,57
1,58,41
1,43,47
1,48,52
1,49,59
1,51,50
1,53,56
2,36,0
2,1,13
2,8,2
2,3,43
2,21,4
2,5,35
2,16,6
2,7,32
2,9,58
2,59,10
2,11,17
2,52,12
2,15,14
2,33,18
2,19,30
2,45,20
2,62,22
2,38,23
2,27,24
2,25,42
2,28,26
2,29,49
2,46,31
2,37,34
2,61,39
2,47,40
2,41,44
2,50,48
2,51,55
2,54,53
2,56,60
2,57,63
3,0,28
3,43,1
3,2,19
3,34,3
3,4,45
3,60,5
3,6,11
3,30,7
3,14,8
3,24,9
3,10,25
3,12,54
3,13,38
3,22,15
3,18,16
3,17,27
3,20,52
3,53,21
3,23,35
3,26,62
3,32,29
3,31,50
3,55,33
3,58,36
3,48,37
3,39,57
3,40,41
3,42,46
3,44,47
3,49,61
3,63,51
3,59,56
4,8,0
4,1,42
4,3,2
4,11,4
4,5,58
4,29,6
4,7,31
4,9,17
4,46,10
4,50,12
4,28,13
4,25,14
4,15,32
4,16,23
4,38,18
4,19,34
4,62,20
4,21,44
4,33,22
4,35,24
4,41,26
4,27,43
4,30,49
4,36,59
4,37,53
4,52,39
4,54,40
4,45,63
4,47,48
4,51,60
4,56,55
4,57,61
5,0,25
5,44,1
5,2,47
5,22,3
5,4,38
5,61,5
5,6,62
5,10,7
5,26,8
5,59,9
5,18,11
5,12,36
5,13,27
5,14,19
5,23,15
5,34,16
5,17,46
5,20,35
5,43,21
5,24,28
5,31,29
5,32,30
5,48,33
5,40,37
5,39,51
5,49,41
5,42,45
5,60,50
5,55,52
5,53,57
5,58,54
5,63,56
6,16,0
6,1,26
6,54,2
6,3,18
6,15,4
6,5,24
6,33,6
6,7,43
6,8,49
6,9,42
6,28,10
6,11,13
6,57,12
6,38,14
6,19,17
6,41,20
6,21,23
6,35,22
6,25,44
6,27,40
6,29,34
6,30,31
6,47,32
6,36,63
6,37,55
6,62,39
6,45,60
6,46,48
6,50,58
6,51,53
6,52,59
6,56,61
7,0,35
7,14,1
7,2,33
7,55,3
7,4,16
7,34,5
7,6,41
7,49,7
7,32,8
7,20,9
7,10,60
7,26,11
7,53,12
7,13,21
7,58,15
7,17,62
7,18,46
7,31,19
7,22,38
7,23,27
7,24,37
7,43,25
7,40,28
7,29,30
7,61,36
7,39,56
7,42,47
7,44,45
7,48,54
7,59,50
7,51,57
7,63,52
8,38,0
8,1,63
8,37,2
8,3,40
8,35,4
8,5,59
8,30,6
8,7,29
8,8,18
8,9,43
8,62,10
8,11,31
8,12,39
8,47,13
8,16,14
8,15,48
8,25,17
8,19,26
8,56,20
8,21,24
8,46,22
8,28,23
8,27,44
8,33,32
8,36,34
8,41,42
8,45,61
8,60,49
8,50,53
8,52,51
8,54,55
8,57,58
9,0,21
9,49,1
9,2,35
9,4,3
9,63,5
9,6,19
9,48,7
9,31,8
9,13,9
9,10,41
9,20,11
9,18,12
9,14,62
9,24,15
9,22,16
9,17,30
9,23,25
9,26,45
9,42,27
9,43,28
9,29,47
9,32,37
9,53,33
9,34,46
9,39,36
9,40,38
9,44,56
9,61,50
9,51,54
9,58,52
9,55,60
9,59,57
10,11,0
10,1,23
10,57,2
10,3,53
10,36,4
10,5,48
10,46,6
10,7,42
10,8,43
10,9,63
10,45,10
10,12,51
10,16,13
10,27,14
10,15,34
10,61,17
10,19,18
10,21,20
10,37,22
10,38,24
10,25,26
10,28,49
10,33,29
10,47,30
10,54,31
10,50,32
10,35,39
10,52,40
10,41,59
10,60,44
10,62,55
10,56,58
11,0,62
11,10,1
11,2,52
11,39,3
11,4,56
11,12,5
11,6,28
11,40,7
11,34,8
11,23,9
11,14,11
11,13,41
11,63,15
11,32,16
11,17,29
11,18,35
11,48,19
11,20,36
11,22,21
11,24,25
11,26,27
11,30,37
11,31,33
11,43,38
11,42,54
11,44,61
11,59,45
11,53,46
11,49,47
11,55,50
11,58,51
11,60,57
12,3,0
12,1,40
12,16,2
12,57,4
12,5,22
12,27,6
12,7,13
12,8,17
12,9,44
12,29,10
12,11,24
12,15,12
12,28,14
12,30,18
12,19,63
12,25,20
12,21,55
12,36,23
12,47,26
12,37,31
12,46,32
12,33,49
12,35,34
12,38,42
12,50,39
12,41,60
12,54,43
12,45,58
12,56,48
12,51,59
12,52,61
12,62,53
13,0,9
13,17,1
13,2,7
13,23,3
13,4,37
13,18,5
13,6,47
13,10,8
13,32,11
13,12,56
13,13,54
13,14,21
13,35,15
13,31,16
13,22,19
13,20,27
13,24,33
13,58,25
13,26,29
13,42,28
13,34,30
13,60,36
13,55,38
13,39,59
13,40,45
13,43,41
13,44,62
13,49,46
13,48,57
13,63,50
13,61,51
13,53,52
