5003,Heuristic,i02,2,3,1
Time,Value 
Final, 5876,7231

Round,H_team,A_team 
0,30,0
0,1,33
0,2,39
0,3,179
0,4,54
0,63,5
0,167,6
0,86,7
0,36,8
0,9,14
0,183,10
0,66,11
0,12,13
0,15,68
0,24,16
0,84,17
0,18,83
0,19,88
0,92,20
0,41,21
0,89,22
0,172,23
0,25,26
0,164,27
0,37,28
0,29,182
0,34,31
0,107,32
0,48,35
0,38,105
0,40,131
0,43,42
0,44,136
0,45,91
0,111,46
0,132,47
0,49,61
0,110,50
0,51,53
0,52,115
0,55,62
0,56,165
0,57,70
0,119,58
0,59,60
0,120,64
0,72,65
0,129,67
0,69,125
0,71,76
0,143,73
0,146,74
0,75,128
0,77,79
0,81,78
0,139,80
0,140,82
0,85,141
0,94,87
0,137,90
0,93,106
0,95,166
0,150,96
0,175,97
0,149,98
0,99,158
0,100,102
0,181,101
0,178,103
0,104,108
0,138,109
0,113,112
0,122,114
0,116,117
0,118,163
0,121,177
0,123,127
0,124,169
0,126,130
0,133,135
0,170,134
0,168,142
0,144,145
0,152,147
0,148,180
0,151,176
0,161,153
0,154,173
0,155,160
0,156,159
0,171,157
0,162,174
1,0,25
1,31,1
1,32,2
1,33,3
1,61,4
1,5,120
1,6,170
1,7,37
1,8,43
1,67,9
1,10,59
1,11,119
1,68,12
1,13,123
1,14,125
1,177,15
1,16,167
1,17,92
1,79,18
1,21,19
1,20,86
1,22,81
1,102,23
1,128,24
1,26,29
1,27,111
1,28,52
1,39,30
1,35,34
1,90,36
1,38,94
1,91,40
1,42,41
1,109,44
1,108,45
1,46,48
1,47,138
1,49,122
1,50,64
1,114,51
1,53,63
1,54,55
1,58,56
1,165,57
1,60,181
1,62,118
1,65,75
1,70,66
1,74,69
1,80,71
1,142,72
1,73,77
1,76,85
1,78,144
1,82,148
1,83,152
1,159,84
1,87,104
1,88,162
1,98,89
1,147,93
1,179,95
1,96,183
1,97,100
1,153,99
1,101,171
1,103,107
1,105,172
1,106,151
1,112,110
1,169,113
1,115,168
1,121,116
1,117,126
1,173,124
1,127,143
