0,Heuristic,i05,0,3,1
Time,Value 
Final, 3233,7231

Round,H_team,A_team 
0,0,13
0,25,1
0,23,2
0,21,3
0,38,4
0,5,15
0,47,6
0,46,7
0,32,8
0,9,14
0,10,27
0,11,24
0,12,39
0,34,16
0,17,30
0,37,18
0,19,31
0,35,20
0,22,33
0,26,28
0,49,29
0,61,36
0,40,41
0,43,42
0,44,62
0,63,45
0,54,48
0,53,50
0,60,51
0,56,52
0,58,55
0,57,59
1,1,0
1,2,40
1,3,35
1,4,44
1,59,5
1,6,17
1,8,7
1,20,9
1,10,60
1,13,11
1,52,12
1,14,23
1,15,36
1,16,24
1,18,33
1,29,19
1,22,21
1,25,63
1,27,26
1,28,43
1,30,32
1,31,47
1,62,34
1,50,37
1,38,54
1,39,57
1,42,41
1,45,58
1,46,49
1,48,53
1,51,61
1,55,56
2,0,25
2,9,1
2,16,2
2,5,3
2,23,4
2,6,26
2,7,48
2,47,8
2,32,10
2,11,28
2,12,15
2,43,13
2,27,14
2,17,19
2,24,18
2,20,45
2,35,21
2,39,22
2,34,29
2,63,30
2,31,46
2,33,50
2,36,59
2,37,51
2,40,38
2,41,58
2,44,42
2,61,49
2,52,55
2,54,53
2,60,56
2,57,62
3,11,0
3,1,10
3,2,38
3,3,36
3,4,40
3,21,5
3,30,6
3,29,7
3,8,16
3,42,9
3,58,12
3,13,27
3,14,17
3,15,34
3,18,35
3,19,32
3,59,20
3,22,23
3,28,24
3,26,25
3,33,31
3,53,37
3,62,39
3,41,61
3,47,43
3,45,44
3,46,48
3,49,60
3,50,52
3,51,63
3,56,54
3,55,57
4,24,0
4,44,1
4,7,2
4,50,3
4,54,4
4,5,58
4,6,19
4,40,8
4,63,9
4,10,59
4,16,11
4,12,55
4,25,13
4,14,28
4,35,15
4,17,26
4,38,18
4,20,23
4,60,21
4,36,22
4,27,42
4,31,29
4,30,61
4,32,49
4,48,33
4,34,46
4,37,47
4,39,56
4,43,41
4,45,62
4,53,51
4,57,52
5,0,17
5,1,14
5,2,48
5,3,55
5,4,43
5,12,5
5,6,16
5,7,37
5,8,19
5,9,25
5,49,10
5,11,27
5,42,13
5,15,24
5,18,31
5,21,20
5,22,38
5,23,35
5,26,63
5,28,40
5,46,29
5,62,30
5,47,32
5,33,34
5,58,36
5,61,39
5,41,45
5,60,44
5,56,50
5,59,51
5,52,53
5,57,54
6,27,0
6,17,1
6,2,47
6,53,3
6,35,4
6,39,5
6,31,6
6,30,7
6,8,34
6,9,60
6,10,43
6,14,11
6,54,12
6,13,28
6,38,15
6,16,33
6,48,18
6,19,46
6,20,58
6,36,21
6,37,22
6,24,23
6,44,25
6,41,26
6,29,32
6,40,42
6,45,59
6,63,49
6,50,57
6,51,52
6,55,62
6,56,61
7,0,2
7,1,41
7,3,56
7,24,4
7,5,63
7,6,8
7,7,40
7,11,9
7,58,10
7,12,51
7,13,14
7,15,46
7,18,16
7,28,17
7,59,19
7,62,20
7,21,44
7,22,35
7,23,38
7,25,45
7,42,26
7,43,27
7,47,29
7,49,30
7,32,31
7,33,53
7,34,48
7,60,36
7,52,37
7,55,39
7,50,54
7,61,57
8,9,0
8,26,1
8,2,8
8,4,3
8,36,5
8,28,6
8,42,7
8,62,10
8,38,11
8,57,12
8,45,13
8,14,24
8,15,22
8,16,35
8,17,32
8,34,18
8,19,63
8,20,60
8,61,21
8,27,23
8,41,25
8,29,58
8,46,30
8,31,49
8,54,33
8,48,37
8,52,39
8,40,47
8,44,43
8,51,50
8,56,53
8,59,55
9,0,20
9,1,43
9,2,4
9,3,52
9,5,60
9,29,6
9,7,31
9,8,17
9,45,9
9,10,41
9,11,26
9,12,61
9,13,40
9,63,14
9,33,15
9,19,16
9,22,18
9,21,56
9,23,28
9,24,27
9,25,42
9,30,34
9,32,46
9,35,38
9,36,62
9,37,54
9,39,51
9,58,44
9,47,48
9,49,59
9,55,50
9,53,57
10,14,0
10,1,11
10,42,2
10,15,3
10,4,22
10,62,5
10,6,7
10,8,49
10,43,9
10,28,10
10,50,12
10,24,13
10,16,23
10,17,59
10,18,46
10,34,19
10,20,61
10,21,45
10,27,25
10,26,32
10,30,29
10,48,31
10,33,37
10,35,36
10,38,47
10,60,39
10,52,40
10,41,44
10,51,54
10,55,53
10,56,63
10,57,58
11,0,28
11,45,1
11,2,24
11,18,3
11,4,21
11,22,5
11,32,6
11,7,33
11,46,8
11,9,62
11,10,42
11,11,23
11,36,12
11,13,41
11,59,14
11,37,15
11,48,16
11,29,17
11,19,60
11,44,20
11,25,43
11,49,26
11,40,27
11,47,30
11,31,34
11,39,35
11,53,38
11,61,50
11,51,57
11,54,52
11,63,55
11,58,56
12,0,21
12,1,42
12,43,2
12,3,54
12,52,4
12,5,61
12,6,49
12,7,47
12,8,31
12,44,9
12,26,10
12,17,11
12,12,59
12,23,13
12,14,25
12,15,18
12,16,38
12,30,19
12,41,20
12,24,22
12,28,27
12,62,29
12,34,32
12,33,46
12,35,37
12,63,36
12,39,58
12,40,53
12,60,45
12,50,48
12,55,51
12,56,57
13,23,0
13,13,1
13,18,2
13,3,22
13,4,16
13,5,35
13,10,6
13,32,7
13,29,8
13,9,41
13,25,11
13,53,12
13,26,14
13,48,15
13,27,17
13,19,33
13,20,63
13,21,52
13,38,24
13,42,28
13,31,30
13,37,34
13,36,39
13,43,40
13,59,44
13,61,45
13,46,47
13,49,62
13,58,50
13,51,56
13,54,55
13,57,60
