10000,Heuristic,i04,0,3,1
Time,Value 
Final, 4393,7231

Round,H_team,A_team 
0,101,0
0,1,39
0,2,77
0,3,89
0,4,33
0,5,83
0,6,78
0,7,128
0,8,69
0,41,9
0,142,10
0,11,29
0,12,53
0,13,21
0,62,14
0,60,15
0,16,95
0,31,17
0,82,18
0,85,19
0,20,23
0,22,71
0,38,24
0,25,46
0,88,26
0,27,134
0,28,34
0,45,30
0,32,44
0,87,35
0,90,36
0,37,40
0,51,42
0,43,103
0,49,47
0,104,48
0,107,50
0,136,52
0,54,63
0,55,140
0,56,135
0,57,112
0,58,59
0,61,115
0,64,113
0,74,65
0,138,66
0,109,67
0,68,111
0,73,70
0,117,72
0,119,75
0,118,76
0,79,141
0,80,81
0,116,84
0,86,120
0,91,123
0,92,121
0,132,93
0,133,94
0,122,96
0,137,97
0,126,98
0,99,100
0,105,102
0,108,106
0,110,114
0,124,143
0,125,130
0,127,139
0,131,129
1,0,133
1,1,105
1,76,2
1,120,3
1,83,4
1,5,116
1,48,6
1,18,7
1,77,8
1,9,138
1,10,135
1,11,37
1,15,12
1,46,13
1,14,80
1,129,16
1,42,17
1,19,119
1,39,20
1,21,88
1,115,22
1,40,23
1,24,99
1,102,25
1,26,90
1,27,132
1,28,85
1,29,38
1,30,108
1,106,31
1,103,32
1,33,82
1,34,137
1,35,86
1,36,87
1,41,101
1,44,43
1,100,45
1,47,107
1,78,49
1,50,104
1,141,51
1,52,114
1,53,60
1,143,54
1,130,55
1,63,56
1,59,57
1,112,58
1,61,62
1,69,64
1,67,65
1,66,109
1,75,68
1,70,110
1,71,74
1,113,72
1,111,73
1,81,79
1,84,117
1,89,91
1,123,92
1,93,136
1,94,142
1,95,131
1,96,126
1,97,98
1,140,118
1,128,121
1,127,122
1,139,124
1,134,125
2,99,0
2,37,1
2,2,28
2,3,76
2,4,136
2,82,5
2,6,104
2,7,19
2,68,8
2,137,9
2,10,29
2,20,11
2,12,51
2,13,47
2,44,14
2,59,15
2,16,140
2,17,53
2,118,18
2,21,46
2,22,112
2,23,106
2,45,24
2,25,39
2,131,26
2,139,27
2,62,30
2,31,103
2,43,32
2,86,33
2,35,34
2,36,130
2,105,38
2,107,40
2,102,41
2,108,42
2,48,81
2,49,50
2,52,63
2,54,55
2,56,60
2,57,61
2,71,58
2,72,64
2,65,70
2,66,67
2,73,69
2,74,115
2,75,111
2,85,77
2,80,78
2,83,79
2,119,84
2,87,129
2,88,133
2,89,134
2,90,92
2,91,128
2,142,93
2,98,94
2,96,95
2,135,97
2,101,100
2,114,109
2,110,132
2,117,113
2,116,120
2,121,123
2,122,138
2,124,127
2,125,143
2,126,141
3,0,24
3,1,102
3,85,2
3,7,3
3,22,4
3,5,86
3,81,6
3,8,73
3,9,25
3,41,10
3,11,103
3,54,12
3,50,13
3,14,61
3,15,56
3,143,16
3,27,17
3,18,116
3,19,82
3,100,20
3,92,21
3,47,23
3,26,134
3,28,35
3,29,107
3,30,43
3,32,31
3,33,83
3,34,36
3,38,37
3,39,105
3,40,45
3,42,57
3,78,44
3,46,90
3,133,48
3,104,49
3,51,108
3,55,52
3,106,53
3,58,114
3,63,59
3,60,62
3,64,65
3,70,66
3,67,110
3,113,68
3,69,75
3,84,71
3,74,72
3,76,119
3,77,118
3,79,80
3,87,91
3,138,88
3,98,89
3,93,139
3,94,137
3,95,135
3,129,96
3,97,131
3,132,99
3,130,101
3,109,142
3,111,117
3,115,112
3,120,121
3,128,122
3,123,127
3,136,124
3,141,125
3,140,126
4,0,42
4,25,1
4,2,34
4,3,18
4,86,4
4,6,5
4,121,7
4,75,8
4,143,9
4,10,133
4,43,11
4,12,27
4,13,48
4,103,14
4,15,137
4,16,132
4,17,32
4,117,19
4,20,106
4,21,87
4,58,22
4,23,108
4,24,100
4,26,136
4,36,28
4,37,29
4,53,30
4,61,31
4,35,33
4,38,40
4,102,39
4,139,41
4,44,80
4,45,51
4,46,50
4,105,47
4,107,49
4,52,60
4,57,54
4,56,55
4,59,115
4,62,81
4,114,63
4,71,64
4,65,113
4,66,111
4,73,67
4,68,69
4,70,109
4,72,84
4,79,74
4,77,76
4,104,78
4,119,82
4,83,120
4,118,85
