396,Heuristic,i01,0,3,1
Time,Value 
Final, 4947,7231

Round,H_team,A_team 
0,0,14
0,1,33
0,22,2
0,38,3
0,23,4
0,31,5
0,28,6
0,7,40
0,8,15
0,44,9
0,43,10
0,32,11
0,12,20
0,16,13
0,17,19
0,39,18
0,42,21
0,24,26
0,45,25
0,46,27
0,47,29
0,30,48
0,34,49
0,35,36
0,41,37
1,13,0
1,11,1
1,2,23
1,3,42
1,4,45
1,5,30
1,6,31
1,25,7
1,49,8
1,9,43
1,10,48
1,19,12
1,14,44
1,15,17
1,16,20
1,18,41
1,38,21
1,37,22
1,40,24
1,26,46
1,27,47
1,29,28
1,33,32
1,35,34
1,36,39
2,0,16
2,1,9
2,41,2
2,21,3
2,22,4
2,28,5
2,24,6
2,7,27
2,8,11
2,49,10
2,12,35
2,20,13
2,15,14
2,44,17
2,18,19
2,23,36
2,40,25
2,45,26
2,30,29
2,47,31
2,32,34
2,43,33
2,39,37
2,42,38
2,48,46
3,17,0
3,19,1
3,2,39
3,3,7
3,4,41
3,5,24
3,6,45
3,8,23
3,9,49
3,10,20
3,11,43
3,14,12
3,13,15
3,35,16
3,33,18
3,25,21
3,36,22
3,26,28
3,27,32
3,29,48
3,31,30
3,34,44
3,37,42
3,38,40
3,46,47
4,0,12
4,1,8
4,15,2
4,40,3
4,21,4
4,27,5
4,30,6
4,7,38
4,10,9
4,11,29
4,17,13
4,20,14
4,16,19
4,18,36
4,22,39
4,23,41
4,24,45
4,42,25
4,47,26
4,28,46
4,48,31
4,32,35
4,49,33
4,43,34
4,44,37
5,33,0
5,13,1
5,4,2
5,25,3
5,5,40
5,6,27
5,26,7
5,8,44
5,9,47
5,34,10
5,49,11
5,12,16
5,14,18
5,19,15
5,35,17
5,22,20
5,41,21
5,39,23
5,29,24
5,31,28
5,46,30
5,32,43
5,36,42
5,38,37
5,45,48
6,0,19
6,1,14
6,2,13
6,3,5
6,42,4
6,26,6
6,7,29
6,43,8
6,20,9
6,10,33
6,11,34
6,18,12
6,23,15
6,16,22
6,17,36
6,21,39
6,48,24
6,47,25
6,27,31
6,28,45
6,30,32
6,37,35
6,46,38
6,40,41
6,44,49
7,20,0
7,5,1
7,36,2
7,41,3
7,4,40
7,6,38
7,45,7
7,8,47
7,9,34
7,32,10
7,35,11
7,12,17
7,13,14
7,15,18
7,39,16
7,19,37
7,21,23
7,22,42
7,24,28
7,25,48
7,31,26
7,30,27
7,29,46
7,33,44
7,49,43
8,0,18
8,1,15
8,2,20
8,3,4
8,11,5
8,7,6
8,10,8
8,14,9
8,37,12
8,19,13
8,16,36
8,17,32
8,40,21
8,23,22
8,27,24
8,38,25
8,26,29
8,28,30
8,46,31
8,34,33
8,43,35
8,44,39
8,42,41
8,47,45
8,48,49
9,15,0
9,12,1
9,2,42
9,39,3
9,4,38
9,5,6
9,21,7
9,9,8
9,35,10
9,31,11
9,13,23
9,14,43
9,18,16
9,20,17
9,33,19
9,41,22
9,24,46
9,25,28
9,30,26
9,45,27
9,29,34
9,49,32
9,36,44
9,37,40
9,48,47
10,23,0
10,1,20
10,3,2
10,7,4
10,26,5
10,6,29
10,8,33
10,9,35
10,10,13
10,11,48
10,34,12
10,32,14
10,22,15
10,16,37
10,17,18
10,19,36
10,28,21
10,42,24
10,46,25
10,27,49
10,47,30
10,31,45
10,38,41
10,40,39
10,44,43
11,0,22
11,18,1
11,2,8
11,23,3
11,15,4
11,5,10
11,25,6
11,24,7
11,13,9
11,11,47
11,12,32
11,14,16
11,34,17
11,43,19
11,20,41
11,21,27
11,48,26
11,28,44
11,29,31
11,45,30
11,33,35
11,37,36
11,39,38
11,42,40
11,49,46
12,4,0
12,1,10
12,16,2
12,3,45
12,38,5
12,6,21
12,7,42
12,8,34
12,9,33
12,44,11
12,12,13
12,35,14
12,36,15
12,17,43
12,22,18
12,41,19
12,20,39
12,37,23
12,31,24
12,26,25
12,27,48
12,47,28
12,32,29
12,30,49
12,46,40
13,0,1
13,2,38
13,3,6
13,39,4
13,5,8
13,23,7
13,11,9
13,10,44
13,43,12
13,33,13
13,14,37
13,15,16
13,49,17
13,18,35
13,19,20
13,21,22
13,24,30
13,25,31
13,40,26
13,28,27
13,29,45
13,48,32
13,34,47
13,36,41
13,42,46
14,2,0
14,1,42
14,27,3
14,4,25
14,5,29
14,6,11
14,7,39
14,37,8
14,9,15
14,30,10
14,12,36
14,13,18
14,14,19
14,16,43
14,17,22
14,20,33
14,26,21
14,46,23
14,38,24
14,48,28
14,31,34
14,32,44
14,41,35
14,45,40
14,47,49
15,0,9
15,1,17
15,19,2
15,3,26
15,4,27
15,21,5
15,40,6
15,7,30
15,8,32
15,10,46
15,11,20
15,39,12
15,36,13
15,22,14
15,15,33
15,41,16
15,18,37
15,44,23
15,24,47
15,29,25
15,28,38
15,43,31
15,34,48
15,35,49
15,42,45
16,0,36
16,6,1
16,2,12
16,3,24
16,13,4
16,45,5
16,31,7
16,48,8
16,9,32
16,47,10
16,33,11
16,14,17
16,21,15
16,16,42
16,20,18
16,19,22
16,23,40
16,25,30
16,26,38
16,27,29
16,49,28
16,46,34
16,44,35
16,37,43
16,39,41
17,41,0
17,30,1
17,18,2
17,15,3
17,4,26
17,5,7
17,6,42
17,8,27
17,12,9
17,10,11
17,13,39
17,34,14
17,17,16
17,35,19
17,36,20
17,24,21
17,22,44
17,38,23
17,25,37
17,40,28
17,29,49
17,32,31
17,33,47
17,43,48
17,45,46
