2486,Heuristic,i01,1,3,1
Time,Value 
Final, 4959,7231

Round,H_team,A_team 
0,0,19
0,1,12
0,2,15
0,3,41
0,8,4
0,5,27
0,28,6
0,7,38
0,9,11
0,10,33
0,20,13
0,17,14
0,18,16
0,25,21
0,23,22
0,45,24
0,29,26
0,48,30
0,31,32
0,34,35
0,42,36
0,39,37
0,40,44
0,49,43
0,46,47
1,16,0
1,14,1
1,36,2
1,3,7
1,41,4
1,5,45
1,6,29
1,33,8
1,20,9
1,32,10
1,11,48
1,12,35
1,13,17
1,15,23
1,43,18
1,19,39
1,21,42
1,22,34
1,24,47
1,31,25
1,26,28
1,27,30
1,37,46
1,38,40
1,44,49
2,0,36
2,1,13
2,2,19
2,45,3
2,4,23
2,28,5
2,8,6
2,7,25
2,9,43
2,34,10
2,30,11
2,39,12
2,44,14
2,22,15
2,35,16
2,17,20
2,18,41
2,40,21
2,26,24
2,46,27
2,29,31
2,33,32
2,42,37
2,47,38
2,49,48
3,41,0
3,11,1
3,2,4
3,3,40
3,5,8
3,6,9
3,27,7
3,10,49
3,20,12
3,19,13
3,14,35
3,15,17
3,16,22
3,39,18
3,21,45
3,23,44
3,24,46
3,25,28
3,48,26
3,29,30
3,31,47
3,32,34
3,43,33
3,37,36
3,38,42
4,0,20
4,17,1
4,16,2
4,4,3
4,33,5
4,26,6
4,7,45
4,8,31
4,12,9
4,15,10
4,49,11
4,13,23
4,18,14
4,22,19
4,21,38
4,42,24
4,40,25
4,44,27
4,30,28
4,46,29
4,47,32
4,34,48
4,35,43
4,36,39
4,41,37
5,1,0
5,2,3
5,22,4
5,5,30
5,6,21
5,24,7
5,10,8
5,9,13
5,11,33
5,32,12
5,14,15
5,20,16
5,19,17
5,35,18
5,23,41
5,25,42
5,31,26
5,27,40
5,28,47
5,48,29
5,49,34
5,43,36
5,44,37
5,38,39
5,45,46
6,0,14
6,16,1
6,41,2
6,3,25
6,4,7
6,26,5
6,30,6
6,8,44
6,33,9
6,13,10
6,15,11
6,12,43
6,17,35
6,18,22
6,36,19
6,39,20
6,21,23
6,24,31
6,47,27
6,40,28
6,29,34
6,32,49
6,37,38
6,42,46
6,45,48
7,12,0
7,1,4
7,20,2
7,22,3
7,5,29
7,6,42
7,7,40
7,43,8
7,10,9
7,11,32
7,14,13
7,15,16
7,34,17
7,19,18
7,27,21
7,23,37
7,25,24
7,30,26
7,46,28
7,31,48
7,49,33
7,35,36
7,38,41
7,44,39
7,47,45
8,0,39
8,9,1
8,2,22
8,3,23
8,4,38
8,24,5
8,10,6
8,21,7
8,8,49
8,13,11
8,17,12
8,14,20
8,33,15
8,16,19
8,18,34
8,37,25
8,26,47
8,29,27
8,28,31
8,45,30
8,32,43
8,41,35
8,36,44
8,40,42
8,48,46
9,22,0
9,1,20
9,23,2
9,5,3
9,19,4
9,6,40
9,7,29
9,47,8
9,34,9
9,11,10
9,12,14
9,15,13
9,16,36
9,43,17
9,49,18
9,39,21
9,28,24
9,25,48
9,27,26
9,30,32
9,31,45
9,44,33
9,35,37
9,46,38
9,42,41
10,0,17
10,21,1
10,2,42
10,3,26
10,4,39
10,7,5
10,6,31
10,20,8
10,9,35
10,10,43
10,29,11
10,12,16
10,13,18
10,14,49
10,36,15
10,37,19
10,41,22
10,38,23
10,24,30
10,25,47
10,45,27
10,48,28
10,32,44
10,33,34
10,40,46
11,0,9
11,1,29
11,17,2
11,39,3
11,15,4
11,5,6
11,30,7
11,8,11
11,44,10
11,49,12
11,13,33
11,16,14
11,18,37
11,19,20
11,26,21
11,22,42
11,23,40
11,38,24
11,46,25
11,27,31
11,28,45
11,35,32
11,34,43
11,36,41
11,47,48
12,2,0
12,10,1
12,3,21
12,4,13
12,31,5
12,6,24
12,7,26
12,8,34
12,9,15
12,11,44
12,12,36
12,43,14
12,42,16
12,32,17
12,20,18
12,33,19
12,37,22
12,46,23
12,25,38
12,48,27
12,29,28
12,47,30
12,35,49
12,41,39
12,45,40
13,0,18
13,1,19
13,38,2
13,28,3
13,36,4
13,5,9
13,6,45
13,23,7
13,15,8
13,48,10
13,11,43
13,13,12
13,14,33
13,17,16
13,22,20
13,21,41
13,24,29
13,26,25
13,27,32
13,30,46
13,34,31
13,44,35
13,40,37
13,39,42
13,49,47
14,33,0
14,8,1
14,2,13
14,3,27
14,4,21
14,20,5
14,7,6
14,9,49
14,35,10
14,47,11
14,12,34
14,14,22
14,19,15
14,16,41
14,37,17
14,18,36
14,23,39
14,24,40
14,25,30
14,26,38
14,42,28
14,45,29
14,31,46
14,32,48
14,43,44
15,0,15
15,1,33
15,18,2
15,42,3
15,4,25
15,38,5
15,6,27
15,28,7
15,48,8
15,44,9
15,10,47
15,11,35
15,19,12
15,13,16
15,34,14
15,17,23
15,36,20
15,21,24
15,39,22
15,46,26
15,29,32
15,30,49
15,43,31
15,37,45
15,41,40
16,13,0
16,15,1
16,2,21
16,38,3
16,40,4
16,5,11
16,25,6
16,7,31
16,8,29
16,9,32
16,30,10
16,12,37
16,14,19
16,16,39
16,17,18
16,20,41
16,22,36
16,23,42
16,24,48
16,26,45
16,27,28
16,35,33
16,34,44
16,47,43
16,49,46
17,4,0
17,1,5
17,39,2
17,3,24
17,11,6
17,42,7
17,9,8
17,10,20
17,18,12
17,36,13
17,32,14
17,41,15
17,37,16
17,33,17
17,19,35
17,21,22
17,43,23
17,45,25
17,40,26
17,27,49
17,28,38
17,29,47
17,31,30
17,46,34
17,48,44
