396,Heuristic,i04,0,100,1
Time,Value 
Final, 4362,7231

Round,H_team,A_team 
0,45,0
0,1,105
0,2,85
0,3,128
0,33,4
0,5,84
0,6,80
0,7,82
0,18,8
0,9,41
0,130,10
0,37,11
0,12,135
0,13,81
0,14,43
0,27,15
0,16,137
0,108,17
0,119,19
0,53,20
0,21,107
0,65,22
0,23,31
0,24,101
0,25,131
0,87,26
0,28,143
0,29,100
0,106,30
0,78,32
0,35,34
0,142,36
0,99,38
0,102,39
0,50,40
0,42,138
0,103,44
0,46,90
0,47,49
0,48,86
0,60,51
0,52,63
0,54,112
0,134,55
0,56,132
0,62,57
0,59,58
0,61,115
0,64,67
0,66,114
0,68,113
0,109,69
0,70,110
0,117,71
0,73,72
0,74,79
0,75,111
0,77,76
0,83,120
0,92,88
0,89,122
0,91,121
0,93,98
0,140,94
0,95,139
0,127,96
0,129,97
0,116,104
0,123,118
0,124,136
0,133,125
0,141,126
1,20,0
1,24,1
1,2,35
1,3,7
1,4,48
1,80,5
1,104,6
1,8,68
1,136,9
1,10,140
1,40,11
1,12,54
1,50,13
1,79,14
1,15,62
1,98,16
1,17,31
1,18,116
1,33,19
1,46,21
1,22,59
1,32,23
1,139,25
1,90,26
1,27,60
1,36,28
1,38,29
1,53,30
1,34,129
1,105,37
1,100,39
1,41,102
1,42,45
1,43,103
1,44,47
1,49,107
1,55,51
1,52,134
1,114,56
1,61,57
1,112,58
1,63,130
1,113,64
1,71,65
1,111,66
1,67,70
1,73,69
1,72,117
1,115,74
1,77,75
1,85,76
1,78,81
1,120,82
1,86,83
1,84,119
1,88,87
1,89,123
1,91,124
1,92,138
1,97,93
1,94,96
1,95,133
1,99,142
1,101,141
1,108,106
1,132,109
1,131,110
1,118,128
1,121,137
1,135,122
1,125,143
1,126,127
2,0,42
2,29,1
2,34,2
2,123,3
2,4,84
2,5,86
2,6,48
2,120,7
2,76,8
2,9,25
2,10,46
2,11,50
2,134,12
2,13,47
2,14,108
2,59,15
2,143,16
2,44,17
2,19,18
2,38,20
2,21,87
2,112,22
2,49,23
2,45,24
2,26,91
2,30,27
2,85,28
2,31,43
2,80,32
2,82,33
2,142,35
2,36,83
2,102,37
2,39,101
2,40,100
2,41,99
2,51,136
2,54,52
2,57,53
2,55,133
2,60,56
2,58,115
2,62,61
2,63,114
2,70,64
2,65,72
2,140,66
2,67,73
2,68,117
2,69,77
2,74,71
2,75,109
2,104,78
2,81,79
2,88,135
2,98,89
2,90,92
2,131,93
2,130,94
2,138,95
2,96,129
2,132,97
2,103,106
2,107,105
2,110,141
2,111,113
2,119,116
2,139,118
2,128,121
2,122,127
2,124,126
2,137,125
3,101,0
3,1,41
3,129,2
3,121,3
3,83,4
3,5,6
3,7,77
3,8,85
3,138,9
3,39,10
3,11,29
3,12,51
3,105,13
3,81,14
3,15,139
3,16,95
3,17,61
3,18,34
3,28,19
3,20,45
3,141,21
3,22,72
3,23,40
3,133,24
3,25,46
3,128,26
3,137,27
3,30,62
3,31,103
3,108,32
3,74,33
3,35,140
3,87,36
3,37,38
3,42,57
3,43,44
3,47,107
3,48,49
3,50,104
3,59,52
3,106,53
3,54,136
3,56,55
3,110,58
3,60,63
3,64,69
3,65,113
3,66,131
3,109,67
3,84,68
3,114,70
3,71,112
3,73,111
3,76,75
3,78,80
3,115,79
3,118,82
3,86,90
3,143,88
3,91,89
3,123,92
3,93,94
3,126,96
3,97,142
3,122,98
3,100,99
3,102,132
3,116,120
3,117,119
3,124,134
3,125,130
3,127,135
4,0,41
4,1,102
4,2,76
4,3,85
4,6,4
4,49,5
4,7,118
4,69,8
4,9,137
4,10,36
4,43,11
4,131,12
4,21,13
4,14,80
4,15,56
4,135,16
4,17,30
4,119,18
4,19,82
4,40,20
4,71,22
4,44,23
4,24,100
4,25,39
4,26,123
4,27,133
4,34,28
4,29,50
4,53,31
4,32,37
4,33,86
4,35,87
4,38,105
4,106,42
4,51,45
4,46,88
4,78,47
4,107,48
4,52,55
4,61,54
4,57,59
4,58,114
4,62,60
4,63,143
4,75,64
4,70,65
4,66,138
4,67,110
4,111,68
4,72,74
4,77,73
4,79,83
4,104,81
4,84,116
4,89,128
4,136,90
4,92,91
4,96,93
4,94,132
4,95,129
4,139,97
4,98,124
4,99,101
4,108,103
4,140,109
4,112,115
4,113,117
4,120,121
4,134,122
4,141,125
4,130,126
4,142,127
5,53,0
5,101,1
5,28,2
5,120,3
5,4,18
5,79,5
5,14,6
5,85,7
5,8,77
5,132,9
5,10,29
5,11,38
5,57,12
5,13,49
5,61,15
5,133,16
5,42,17
5,19,34
5,20,47
5,92,21
5,22,84
5,23,43
5,24,142
5,41,25
5,121,26
5,131,27
5,30,108
5,31,62
5,32,44
5,80,33
5,137,35
5,36,86
5,37,40
5,105,39
5,45,106
5,138,46
5,48,50
5,51,141
5,56,52
5,60,54
5,55,63
5,58,71
5,59,115
5,64,72
5,65,117
5,110,66
5,113,67
5,68,69
5,70,111
5,75,73
5,112,74
5,76,119
5,103,78
5,81,116
5,82,83
5,90,87
5,88,140
5,126,89
5,122,91
5,93,136
5,129,94
5,143,95
5,123,96
5,97,98
5,135,99
5,100,102
5,107,104
5,109,114
5,118,130
5,124,128
5,125,134
5,127,139
6,0,99
6,1,135
6,73,2
6,18,3
6,82,4
6,5,112
6,6,81
6,7,19
6,8,64
6,9,130
6,25,10
6,11,20
6,12,60
6,13,107
6,62,14
6,140,15
6,16,132
6,17,53
6,49,21
6,115,22
6,103,23
6,40,24
6,26,92
6,106,27
6,28,129
6,29,37
6,30,45
6,44,31
6,50,32
6,83,33
6,36,34
6,35,90
6,39,38
6,138,41
6,139,42
6,43,61
6,87,46
6,47,105
6,48,78
6,54,51
6,52,110
6,143,55
6,134,56
6,108,57
6,74,58
6,63,59
6,114,65
6,67,66
6,119,68
6,69,113
6,109,70
6,72,71
6,117,75
6,118,76
6,77,85
6,116,79
6,80,104
6,84,111
6,86,120
6,91,88
6,121,89
6,95,93
6,136,94
6,96,125
6,97,133
6,98,123
6,100,101
6,102,141
6,122,131
6,124,142
6,126,137
6,128,127
7,0,139
7,38,1
7,2,82
7,3,19
7,4,80
7,5,83
7,49,6
7,76,7
7,71,8
7,133,9
7,132,10
7,23,11
7,12,53
7,46,13
7,115,14
7,15,63
7,142,16
7,17,32
7,120,18
7,20,106
7,21,50
7,22,79
7,99,24
7,101,25
7,26,88
7,27,135
7,33,28
7,29,40
7,31,30
7,34,87
7,129,35
7,137,36
7,37,47
7,41,39
7,51,42
7,43,108
7,78,44
7,45,100
7,104,48
7,58,52
7,54,143
7,136,55
7,56,59
7,57,112
7,61,60
7,81,62
7,64,65
7,66,73
7,67,114
7,68,75
7,69,117
7,130,70
7,72,119
7,116,74
7,113,77
7,86,84
7,85,118
7,89,124
7,90,91
7,92,128
7,93,138
7,94,134
7,96,95
7,131,97
7,127,98
7,102,105
7,107,103
7,111,109
7,110,140
7,123,121
7,141,122
7,125,126
8,142,0
8,100,1
8,8,2
8,76,3
8,22,4
8,74,5
8,6,107
8,7,89
8,9,140
8,10,136
8,103,11
8,15,12
8,13,48
8,14,78
8,16,130
8,106,17
8,82,18
8,19,69
8,20,23
8,21,120
8,24,132
8,25,102
8,135,26
8,42,27
8,28,86
8,39,29
8,32,30
8,31,61
8,35,33
8,143,34
8,36,90
8,50,37
8,40,38
8,105,41
8,47,43
8,44,108
8,45,99
8,46,133
8,104,49
8,53,51
8,60,52
8,56,54
8,55,141
8,57,115
8,79,58
8,59,71
8,112,62
8,110,63
8,64,109
8,65,67
8,70,66
8,73,68
8,113,72
8,75,84
8,77,118
8,80,81
8,83,116
8,85,119
8,87,91
8,88,121
8,126,92
8,93,139
8,94,97
8,95,98
8,122,96
8,101,131
8,117,111
8,114,137
8,123,128
8,127,124
8,138,125
8,129,134
9,134,0
9,1,20
9,2,77
9,3,83
9,86,4
9,5,81
9,33,6
9,121,7
9,72,8
9,139,9
9,143,10
9,11,44
9,27,12
9,13,104
9,14,103
9,136,15
9,16,131
9,62,17
9,18,85
9,118,19
9,90,21
9,116,22
9,23,106
9,24,42
9,137,25
9,89,26
9,82,28
9,105,29
9,30,51
9,108,31
9,32,40
9,133,34
9,35,36
9,37,100
9,38,45
9,39,46
9,41,101
9,107,43
9,47,50
9,48,80
9,49,78
9,52,135
9,61,53
9,54,59
9,55,132
9,58,56
9,60,57
9,63,138
9,66,64
9,74,65
9,67,75
9,68,76
9,111,69
9,141,70
9,71,115
9,119,73
9,79,112
9,84,117
9,87,120
9,88,142
9,91,127
9,140,92
9,130,93
9,95,94
9,97,96
9,98,129
9,102,99
9,109,113
9,114,110
9,122,123
9,124,125
9,128,126
10,0,106
10,37,1
10,2,75
10,3,82
10,4,137
10,104,5
10,6,13
10,7,18
10,8,84
10,9,39
10,10,90
10,31,11
10,12,55
10,44,14
10,15,60
10,96,16
10,17,27
10,19,72
10,100,20
10,21,88
10,33,22
10,45,23
10,38,24
10,134,25
10,26,124
10,76,28
10,29,102
10,42,30
10,43,32
10,34,95
10,83,35
10,50,36
10,40,105
10,135,41
10,46,107
10,103,47
10,81,48
10,80,49
10,51,133
10,115,52
10,53,108
10,57,54
10,56,142
10,70,58
10,59,62
10,112,61
10,139,63
10,71,64
10,65,66
10,111,67
10,77,68
10,69,119
10,73,113
10,117,74
10,78,79
10,85,121
10,86,116
10,92,87
10,127,89
10,128,91
10,93,140
10,94,143
10,97,141
10,125,98
10,99,136
10,101,130
10,110,109
10,131,114
10,120,118
10,138,122
10,126,123
10,132,129
11,24,0
11,39,1
11,4,2
11,118,3
11,116,5
11,44,6
11,119,7
11,67,8
11,141,9
11,10,137
11,11,32
11,52,12
11,13,88
11,61,14
11,15,132
11,129,16
11,43,17
11,18,33
11,85,19
11,20,37
11,21,104
11,22,74
11,23,47
11,25,105
11,26,125
11,142,27
11,28,95
11,29,41
11,30,103
11,106,31
11,135,34
11,35,133
11,36,46
11,100,38
11,40,107
11,99,42
11,45,53
11,48,83
11,50,49
11,131,51
11,63,54
11,55,60
11,130,56
11,58,57
11,112,59
11,62,80
11,64,117
11,109,65
11,66,143
11,68,79
11,75,69
11,113,70
11,114,71
11,72,84
11,76,73
11,77,111
11,108,78
11,81,115
11,82,86
11,121,87
11,96,89
11,90,120
11,136,91
11,92,127
11,93,134
11,94,139
11,140,97
11,98,126
11,102,101
11,138,110
11,122,128
11,123,124
12,0,131
12,1,25
12,2,18
12,3,86
12,19,4
12,5,22
12,79,6
12,128,7
12,73,8
12,142,9
12,134,10
12,78,11
12,12,17
12,90,13
12,14,112
12,52,15
12,16,138
12,20,24
12,48,21
12,107,23
12,140,26
12,27,45
12,28,35
12,46,29
12,30,43
12,32,31
12,84,33
12,34,85
12,36,141
12,37,39
12,47,38
12,49,40
12,41,100
12,53,42
12,80,44
12,105,50
12,51,108
12,54,55
12,136,56
12,106,57
12,58,65
12,60,59
12,103,61
12,115,62
12,63,135
12,68,64
12,66,109
12,117,67
12,69,76
12,71,70
12,111,72
12,74,81
12,75,113
12,119,77
12,116,82
12,83,104
12,87,129
12,88,120
12,89,92
12,91,123
12,137,93
12,98,94
12,95,97
12,124,96
12,133,99
12,143,101
12,139,102
12,110,130
12,132,114
12,118,121
12,126,122
12,125,127
13,0,100
13,1,40
13,19,2
13,89,3
13,4,74
13,120,5
13,6,78
13,7,116
13,8,75
13,9,134
13,11,10
13,133,12
13,87,13
13,104,14
13,17,15
13,16,140
13,18,28
13,39,20
13,26,21
13,22,58
13,23,37
13,41,24
13,25,29
13,27,53
13,57,30
13,31,60
13,32,103
13,33,36
13,34,136
13,86,35
13,38,102
13,42,108
13,81,43
13,62,44
13,101,45
13,105,46
13,47,48
13,83,49
13,107,50
13,51,106
13,114,52
13,115,54
13,55,142
13,56,63
13,59,61
13,64,111
13,65,110
13,141,66
13,69,67
13,72,68
13,70,143
13,84,71
13,109,73
13,113,76
13,117,77
13,79,80
13,82,119
13,128,85
13,88,90
13,91,126
13,121,92
13,129,93
13,94,131
13,135,95
13,96,98
13,97,138
13,99,139
13,132,112
13,137,118
13,125,122
13,127,123
13,130,124
