154,Heuristic,i04,0,3,1
Time,Value 
Final, 4398,7231

Round,H_team,A_team 
0,99,0
0,1,39
0,76,2
0,3,128
0,4,33
0,5,83
0,6,78
0,7,77
0,8,69
0,136,9
0,10,46
0,11,23
0,12,130
0,13,21
0,62,14
0,60,15
0,138,16
0,27,17
0,82,18
0,85,19
0,37,20
0,22,71
0,38,24
0,41,25
0,88,26
0,129,28
0,40,29
0,108,30
0,31,42
0,32,44
0,34,95
0,87,35
0,90,36
0,43,103
0,45,53
0,49,47
0,104,48
0,107,50
0,51,106
0,52,59
0,131,54
0,55,135
0,56,63
0,57,112
0,58,141
0,61,115
0,64,113
0,74,65
0,66,67
0,111,68
0,70,73
0,117,72
0,119,75
0,79,140
0,80,81
0,116,84
0,86,120
0,124,89
0,91,123
0,92,121
0,137,93
0,132,94
0,127,96
0,142,97
0,125,98
0,101,100
0,105,102
0,133,109
0,114,110
0,118,139
0,122,143
0,126,134
1,0,45
1,1,105
1,2,28
1,140,3
1,83,4
1,5,116
1,48,6
1,18,7
1,77,8
1,9,142
1,10,136
1,11,37
1,139,12
1,46,13
1,14,80
1,15,31
1,16,135
1,30,17
1,19,119
1,100,20
1,21,88
1,115,22
1,40,23
1,24,99
1,25,132
1,26,90
1,27,60
1,29,38
1,103,32
1,33,82
1,129,34
1,35,86
1,36,87
1,39,101
1,102,41
1,42,138
1,44,43
1,47,107
1,78,49
1,50,104
1,53,51
1,54,52
1,134,55
1,110,56
1,59,57
1,112,58
1,61,62
1,63,114
1,69,64
1,67,65
1,66,109
1,68,75
1,143,70
1,71,74
1,113,72
1,111,73
1,85,76
1,81,79
1,84,117
1,89,91
1,123,92
1,93,131
1,94,133
1,95,98
1,96,126
1,97,137
1,106,108
1,120,118
1,128,121
1,141,122
1,127,124
1,130,125
2,101,0
2,37,1
2,2,77
2,3,76
2,4,141
2,82,5
2,6,104
2,7,19
2,68,8
2,137,9
2,36,10
2,20,11
2,12,51
2,13,47
2,44,14
2,59,15
2,142,16
2,17,42
2,118,18
2,90,21
2,22,112
2,23,106
2,45,24
2,25,39
2,26,130
2,135,27
2,28,143
2,102,29
2,62,30
2,31,103
2,43,32
2,35,33
2,86,34
2,105,38
2,107,40
2,41,140
2,88,46
2,48,81
2,49,50
2,52,63
2,108,53
2,60,54
2,56,55
2,57,61
2,71,58
2,72,64
2,65,70
2,110,66
2,109,67
2,73,69
2,74,115
2,75,111
2,80,78
2,116,79
2,83,120
2,119,84
2,121,85
2,87,129
2,89,123
2,91,136
2,92,128
2,139,93
2,98,94
2,96,95
2,131,97
2,99,100
2,117,113
2,114,138
2,122,134
2,124,133
2,125,132
2,126,127
3,0,24
3,1,102
3,85,2
3,7,3
3,22,4
3,5,86
3,81,6
3,8,73
3,9,25
3,132,10
3,11,103
3,55,12
3,50,13
3,14,61
3,15,62
3,16,137
3,106,17
3,18,116
3,19,82
3,40,20
3,21,87
3,30,23
3,143,26
3,27,53
3,28,35
3,29,107
3,32,31
3,33,83
3,34,36
3,38,37
3,39,105
3,41,99
3,42,57
3,47,43
3,78,44
3,100,45
3,46,90
3,120,48
3,104,49
3,51,108
3,52,60
3,54,56
3,58,110
3,63,59
3,64,65
3,70,66
3,67,114
3,113,68
3,69,75
3,84,71
3,74,72
3,76,119
3,77,118
3,79,80
3,88,91
3,121,89
3,133,92
3,93,142
3,94,134
3,95,135
3,129,96
3,97,139
3,98,126
3,138,101
3,109,131
3,111,117
3,115,112
3,136,122
3,123,128
3,130,124
3,141,125
3,140,127
4,0,42
4,25,1
4,2,34
4,3,18
4,139,4
4,6,5
4,89,7
4,75,8
4,134,9
4,10,137
4,43,11
4,12,27
4,13,48
4,103,14
4,15,136
4,143,16
4,17,108
4,117,19
4,20,106
4,21,92
4,58,22
4,23,32
4,24,100
4,26,140
4,36,28
4,37,29
4,53,30
4,61,31
4,86,33
4,35,129
4,38,40
4,102,39
4,101,41
4,44,80
4,45,51
4,46,50
4,105,47
4,107,49
4,114,52
4,57,54
4,63,55
4,60,56
4,59,115
4,62,81
4,71,64
4,65,113
4,66,111
4,73,67
4,68,69
4,70,109
4,72,84
4,112,74
4,77,76
4,104,78
4,83,79
4,119,82
4,118,85
4,87,88
4,90,91
4,135,93
4,131,94
4,142,95
4,125,96
4,130,97
4,127,98
4,141,99
4,110,138
4,116,120
4,123,121
4,122,133
4,124,126
4,128,132
5,137,0
5,1,41
5,8,2
5,85,3
5,4,6
5,79,5
5,7,118
5,9,132
5,134,10
5,78,11
5,54,12
5,13,104
5,14,43
5,27,15
5,16,139
5,31,17
5,18,33
5,28,19
5,23,20
5,50,21
5,74,22
5,42,24
5,25,46
5,121,26
5,29,39
5,30,51
5,32,61
5,34,131
5,35,36
5,37,105
5,102,38
5,40,100
5,108,44
5,99,45
5,47,103
5,48,107
5,49,83
5,55,52
5,106,53
5,56,58
5,115,57
5,59,112
5,60,63
5,80,62
5,64,117
5,65,114
5,133,66
5,67,70
5,84,68
5,113,69
5,71,72
5,109,73
5,76,75
5,111,77
5,81,116
5,82,86
5,87,90
5,138,88
5,128,89
5,91,124
5,92,127
5,93,140
5,94,136
5,95,143
5,96,123
5,135,97
5,98,122
5,101,141
5,142,110
5,120,119
5,126,125
5,129,130
6,0,23
6,38,1
6,68,2
6,3,120
6,140,4
6,5,80
6,44,6
6,119,7
6,84,8
6,41,9
6,39,10
6,11,29
6,12,143
6,83,13
6,81,14
6,61,15
6,16,133
6,17,32
6,19,18
6,20,45
6,21,49
6,22,79
6,24,40
6,131,25
6,26,87
6,141,27
6,33,28
6,43,30
6,53,31
6,136,34
6,90,35
6,46,36
6,100,37
6,42,106
