154,Heuristic,i02,0,3,1
Time,Value 
Final, 4902,7231

Round,H_team,A_team 
0,30,0
0,166,1
0,2,25
0,3,26
0,4,57
0,5,60
0,6,168
0,7,48
0,108,8
0,9,69
0,10,11
0,14,12
0,13,128
0,68,15
0,16,70
0,93,17
0,18,84
0,19,91
0,20,86
0,178,21
0,22,167
0,23,177
0,24,73
0,27,107
0,33,28
0,171,29
0,35,31
0,113,32
0,34,37
0,36,131
0,38,180
0,39,182
0,40,47
0,138,41
0,43,42
0,114,44
0,104,45
0,164,46
0,115,49
0,50,51
0,110,52
0,53,58
0,64,54
0,175,55
0,61,56
0,59,116
0,62,63
0,123,65
0,133,66
0,129,67
0,79,71
0,72,127
0,134,74
0,78,75
0,76,144
0,77,81
0,80,145
0,139,82
0,141,83
0,140,85
0,106,87
0,88,148
0,152,89
0,90,162
0,149,92
0,176,94
0,95,155
0,96,102
0,97,169
0,150,98
0,99,147
0,100,160
0,101,183
0,103,105
0,109,132
0,111,112
0,125,117
0,118,120
0,119,122
0,170,121
0,124,130
0,126,163
0,135,136
0,137,146
0,142,143
0,151,172
0,153,179
0,181,154
0,156,173
0,157,158
0,161,159
0,174,165
1,0,39
1,1,175
1,182,2
1,28,3
1,44,4
1,58,5
1,6,178
1,47,7
1,8,27
1,130,9
1,57,10
1,11,14
1,69,12
1,65,13
1,15,123
1,165,16
1,17,20
1,83,18
1,177,19
1,21,171
1,92,22
1,169,23
1,75,24
1,25,112
1,31,26
1,29,30
1,32,170
1,37,33
1,94,34
1,35,36
1,174,38
1,46,40
1,41,135
1,42,109
1,43,164
1,48,45
1,49,61
1,113,50
1,51,110
1,52,108
1,63,53
1,54,181
1,55,64
1,56,114
1,60,59
1,120,62
1,66,129
1,67,68
1,70,134
1,71,139
1,143,72
1,73,78
1,74,142
1,145,76
1,144,77
1,85,79
1,84,80
1,81,140
1,82,141
1,86,148
1,87,152
1,89,88
1,91,90
1,183,93
1,154,95
1,158,96
1,97,100
1,98,156
1,159,99
1,167,101
1,102,153
1,107,103
1,131,104
1,173,105
1,179,106
1,132,111
1,115,166
1,116,119
1,117,126
1,122,118
1,121,176
1,180,124
1,163,125
1,128,127
1,136,133
1,162,137
1,146,138
1,147,161
1,172,149
1,155,150
1,168,151
1,160,157
2,105,0
2,173,1
2,2,172
2,3,113
2,50,4
2,5,120
2,26,6
2,40,7
2,8,52
2,9,67
2,10,70
2,59,11
2,12,15
2,13,123
2,14,125
2,16,69
2,87,17
2,18,92
2,20,19
2,45,21
2,22,83
2,23,176
2,24,65
2,25,31
2,27,37
2,28,35
2,39,29
2,30,103
2,181,32
2,33,107
2,34,174
2,36,94
2,38,168
2,136,41
2,111,42
2,137,43
2,109,44
2,104,46
2,48,47
2,53,49
2,51,56
2,62,54
2,55,179
2,61,57
2,64,58
2,119,60
2,118,63
2,134,66
2,68,130
2,85,71
2,72,73
2,143,74
2,127,75
2,77,76
2,78,145
2,79,81
2,139,80
2,148,82
2,84,159
2,90,86
2,88,91
2,153,89
2,93,102
2,95,160
2,96,155
2,171,97
2,149,98
2,161,99
2,100,147
2,101,166
2,106,182
2,108,110
2,112,131
2,114,135
2,178,115
2,122,116
2,170,117
2,121,163
2,124,128
2,126,129
2,164,132
2,138,133
2,141,140
2,142,144
2,162,146
2,150,158
2,151,167
2,152,177
2,175,154
2,156,183
2,157,169
2,180,165
3,0,29
3,1,25
3,183,2
3,168,3
3,4,61
3,116,5
3,113,6
3,7,45
3,110,8
3,14,9
3,165,10
3,11,16
3,125,12
3,75,13
3,15,178
3,17,88
3,82,18
3,19,90
3,89,20
3,41,21
3,99,22
3,174,23
3,74,24
3,37,26
3,35,27
3,31,28
3,182,30
3,167,32
3,33,36
3,107,34
3,179,38
3,103,39
3,131,40
3,132,42
3,43,48
3,44,136
3,46,111
3,47,164
3,49,55
3,54,50
3,52,51
3,56,53
3,57,171
3,58,118
3,63,59
