42,Heuristic,i05,2,3,1
Time,Value 
Final, 4425,7231

Round,H_team,A_team 
0,36,0
0,1,63
0,8,2
0,3,20
0,21,4
0,5,24
0,16,6
0,7,26
0,9,23
0,45,10
0,11,31
0,12,51
0,28,13
0,25,14
0,15,18
0,60,17
0,19,29
0,61,22
0,27,43
0,46,30
0,47,32
0,33,34
0,35,39
0,37,55
0,38,42
0,54,40
0,41,44
0,56,48
0,62,49
0,50,53
0,52,58
0,57,59
1,0,1
1,2,38
1,35,3
1,4,54
1,20,5
1,6,28
1,40,7
1,29,8
1,58,9
1,10,60
1,14,11
1,39,12
1,13,41
1,31,15
1,18,16
1,17,61
1,32,19
1,43,21
1,22,36
1,23,25
1,24,37
1,26,27
1,30,47
1,48,33
1,34,62
1,42,46
1,44,45
1,49,59
1,51,50
1,53,52
1,55,57
1,63,56
2,16,0
2,1,40
2,11,2
2,3,23
2,52,4
2,5,12
2,8,6
2,7,31
2,9,43
2,59,10
2,47,13
2,27,14
2,15,22
2,62,17
2,33,18
2,19,30
2,21,20
2,38,24
2,25,42
2,28,26
2,29,49
2,46,32
2,37,34
2,36,35
2,57,39
2,41,63
2,61,44
2,45,58
2,50,48
2,51,55
2,54,53
2,56,60
3,0,9
3,44,1
3,2,52
3,22,3
3,4,5
3,6,47
3,30,7
3,14,8
3,10,25
3,17,11
3,12,56
3,13,38
3,23,15
3,24,16
3,18,37
3,31,19
3,20,27
3,35,21
3,26,62
3,40,28
3,32,29
3,55,33
3,34,46
3,60,36
3,39,59
3,43,41
3,42,45
3,48,54
3,49,61
3,63,50
3,58,51
3,53,57
4,11,0
4,1,14
4,3,2
4,57,4
4,5,60
4,29,6
4,7,42
4,8,17
4,9,13
4,28,10
4,50,12
4,15,35
4,16,23
4,38,18
4,19,48
4,62,20
4,21,55
4,37,22
4,27,24
4,25,43
4,41,26
4,30,49
4,46,31
4,54,32
4,33,53
4,36,34
4,52,39
4,47,40
4,59,44
4,45,61
4,51,63
4,56,58
5,0,25
5,58,1
5,2,47
5,44,3
5,4,38
5,34,5
5,6,19
5,49,7
5,10,8
5,20,9
5,18,11
5,12,54
5,13,21
5,14,15
5,32,16
5,17,30
5,22,62
5,23,35
5,24,33
5,26,46
5,42,27
5,43,28
5,31,29
5,61,36
5,53,37
5,39,51
5,40,41
5,63,45
5,48,57
5,60,50
5,55,52
5,59,56
6,35,0
6,1,10
6,37,2
6,3,18
6,15,4
6,5,22
6,46,6
6,7,43
6,8,49
6,9,44
6,11,24
6,57,12
6,16,13
6,28,14
6,25,17
6,19,26
6,56,20
6,21,39
6,38,23
6,27,40
6,29,34
6,30,31
6,33,32
6,36,58
6,41,42
6,45,60
6,47,48
6,50,59
6,51,61
6,52,63
6,62,53
6,54,55
7,0,21
7,49,1
7,2,7
7,34,3
7,4,16
7,61,5
7,6,41
7,26,8
7,10,9
7,32,11
7,53,12
7,13,45
7,14,62
7,48,15
7,17,28
7,18,46
7,22,19
7,20,35
7,23,27
7,24,25
7,29,30
7,31,33
7,63,36
7,40,37
7,43,38
7,39,56
7,42,47
7,44,60
7,55,50
7,51,57
7,59,52
7,58,54
8,38,0
8,1,42
8,16,2
8,3,53
8,11,4
8,5,63
8,30,6
8,7,13
8,8,18
8,9,59
8,62,10
8,12,34
8,21,14
8,15,32
8,19,17
8,45,20
8,33,22
8,28,23
8,35,24
8,25,26
8,27,44
8,47,29
8,37,31
8,36,39
8,50,40
8,41,58
8,54,43
8,46,48
8,60,49
8,52,51
8,56,55
8,57,61
9,0,15
9,17,1
9,2,33
9,4,3
9,59,5
9,6,11
9,48,7
9,42,8
9,14,9
9,10,27
9,55,12
9,13,25
9,31,16
9,18,35
9,63,19
9,20,36
9,23,21
9,22,38
9,24,28
9,26,45
9,29,46
9,34,30
9,32,37
9,39,60
9,40,57
9,61,41
9,43,52
9,44,62
9,49,47
9,58,50
9,51,54
9,53,56
10,27,0
10,1,23
10,57,2
10,3,55
10,36,4
10,5,48
10,33,6
10,7,29
10,8,43
10,9,42
10,61,10
10,11,13
10,12,63
10,60,14
10,15,58
10,16,22
10,46,17
10,19,18
10,52,20
10,21,24
10,25,44
10,47,26
10,28,49
10,37,30
10,54,31
10,50,32
10,35,34
10,38,53
10,62,39
10,45,40
10,41,59
10,56,51
11,0,28
11,26,1
11,2,35
11,24,3
11,4,37
11,39,5
11,6,62
11,10,7
11,32,8
11,63,9
11,23,11
11,12,15
11,13,27
11,14,19
11,34,16
11,17,29
11,18,36
11,20,41
11,22,21
11,58,25
11,30,33
11,31,50
11,40,38
11,42,54
11,43,47
11,44,56
11,49,45
11,53,46
11,48,52
11,59,51
11,55,61
11,60,57
12,8,0
12,1,13
12,54,2
12,3,40
12,35,4
12,5,58
12,27,6
12,7,32
12,9,17
12,29,10
12,11,26
12,52,12
12,38,14
12,15,24
12,16,48
12,30,18
12,19,34
12,25,20
12,21,42
12,46,22
12,37,23
12,28,44
12,47,31
12,33,49
12,36,59
12,50,39
12,41,60
12,45,43
12,51,53
12,62,55
12,56,61
12,57,63
13,0,62
13,43,1
13,2,19
13,39,3
13,4,56
13,18,5
13,6,7
13,31,8
13,24,9
13,10,41
13,20,11
13,12,36
13,13,54
13,14,16
13,34,15
13,17,27
13,44,21
13,22,35
13,23,33
13,63,25
13,26,29
13,42,28
13,32,30
13,48,37
13,55,38
13,40,52
13,59,45
13,49,46
13,53,47
13,61,50
13,60,51
13,58,57
