11,Heuristic,i05,1,100,1
Time,Value 
Final, 3254,7231

Round,H_team,A_team 
0,21,0
0,26,1
0,2,16
0,53,3
0,4,24
0,34,5
0,32,6
0,46,7
0,8,47
0,11,9
0,10,28
0,12,52
0,13,43
0,17,14
0,37,15
0,33,18
0,19,48
0,20,45
0,22,35
0,38,23
0,25,44
0,42,27
0,29,49
0,30,31
0,36,61
0,39,62
0,63,40
0,41,58
0,54,50
0,59,51
0,55,56
0,60,57
1,0,23
1,1,10
1,40,2
1,3,52
1,35,4
1,15,5
1,6,8
1,45,7
1,9,25
1,11,24
1,57,12
1,13,41
1,14,28
1,16,48
1,58,17
1,18,38
1,61,19
1,44,20
1,56,21
1,22,36
1,27,26
1,29,47
1,63,30
1,31,33
1,62,32
1,59,34
1,50,37
1,51,39
1,43,42
1,49,46
1,54,53
1,60,55
2,0,9
2,1,14
2,2,38
2,56,3
2,4,44
2,5,63
2,6,49
2,7,32
2,8,40
2,10,26
2,16,11
2,12,36
2,24,13
2,35,15
2,28,17
2,48,18
2,19,60
2,23,20
2,21,59
2,39,22
2,25,41
2,43,27
2,34,29
2,30,61
2,46,31
2,37,33
2,47,42
2,62,45
2,50,57
2,51,54
2,52,53
2,55,58
3,14,0
3,41,1
3,23,2
3,3,35
3,4,18
3,36,5
3,29,6
3,48,7
3,11,8
3,9,45
3,42,10
3,54,12
3,13,28
3,15,22
3,24,16
3,17,61
3,31,19
3,20,59
3,44,21
3,27,25
3,26,49
3,60,30
3,32,46
3,33,34
3,52,37
3,38,47
3,58,39
3,40,43
3,53,50
3,55,51
3,63,56
3,57,62
4,0,24
4,25,1
4,2,7
4,5,3
4,22,4
4,19,6
4,8,31
4,44,9
4,27,10
4,28,11
4,12,55
4,13,42
4,14,63
4,33,15
4,18,16
4,17,26
4,20,58
4,21,52
4,35,23
4,46,29
4,30,34
4,49,32
4,36,62
4,37,54
4,40,38
4,61,39
4,41,43
4,45,60
4,47,48
4,59,50
4,51,57
4,56,53
5,0,27
5,1,28
5,24,2
5,3,15
5,38,4
5,22,5
5,6,17
5,7,49
5,32,8
5,9,41
5,10,58
5,11,13
5,12,51
5,26,14
5,16,33
5,23,18
5,29,19
5,43,20
5,21,35
5,25,45
5,62,30
5,31,47
5,34,46
5,39,36
5,53,37
5,42,40
5,60,44
5,50,48
5,52,56
5,54,63
5,55,61
5,57,59
6,2,0
6,1,17
6,3,22
6,4,23
6,5,59
6,6,26
6,7,8
6,58,9
6,49,10
6,27,11
6,53,12
6,40,13
6,14,25
6,15,38
6,35,16
6,18,24
6,33,19
6,61,20
6,36,21
6,28,42
6,32,29
6,46,30
6,34,31
6,48,37
6,56,39
6,44,41
6,47,43
6,63,45
6,52,50
6,51,60
6,57,54
6,55,62
7,11,0
7,43,1
7,8,2
7,23,3
7,40,4
7,5,60
7,28,6
7,29,7
7,20,9
7,10,25
7,12,15
7,13,27
7,24,14
7,16,38
7,17,32
7,35,18
7,19,46
7,22,21
7,26,42
7,30,47
7,31,48
7,33,53
7,37,34
7,36,63
7,39,57
7,41,61
7,45,44
7,58,49
7,62,50
7,51,52
7,54,56
7,59,55
8,0,17
8,9,1
8,2,46
8,4,3
8,61,5
8,6,10
8,47,7
8,8,49
8,11,26
8,39,12
8,25,13
8,14,27
8,15,62
8,23,16
8,18,37
8,30,19
8,21,20
8,22,24
8,43,28
8,31,29
8,34,32
8,48,33
8,38,35
8,60,36
8,53,40
8,42,41
8,44,59
8,45,58
8,50,55
8,63,51
8,54,52
8,56,57
9,0,25
9,1,11
9,6,2
9,3,54
9,42,4
9,5,58
9,7,30
9,19,8
9,59,9
9,10,43
9,12,56
9,14,13
9,15,18
9,34,16
9,29,17
9,20,60
9,21,24
9,37,22
9,27,23
9,26,28
9,49,31
9,32,47
9,50,33
9,36,35
9,52,38
9,55,39
9,40,41
9,62,44
9,61,45
9,46,48
9,53,51
9,57,63
10,20,0
10,13,1
10,2,42
10,3,50
10,4,52
10,5,62
10,46,6
10,7,31
10,8,29
10,9,14
10,41,10
10,23,11
10,60,12
10,48,15
10,16,22
10,17,19
10,18,34
10,45,21
10,24,27
10,43,25
10,58,26
10,28,40
10,30,32
10,33,54
10,35,39
10,59,36
10,47,37
10,38,53
10,63,44
10,49,61
10,51,56
10,57,55
11,13,0
11,45,1
11,2,47
11,36,3
11,21,4
11,35,5
11,6,30
11,40,7
11,42,8
11,43,9
11,10,59
11,11,14
11,63,12
11,34,15
11,19,16
11,27,17
11,22,18
11,25,20
11,28,23
11,38,24
11,26,41
11,29,60
11,31,32
11,33,46
11,51,37
11,39,52
11,44,58
11,54,48
11,62,49
11,56,50
11,53,55
11,61,57
12,0,28
12,1,44
12,18,2
12,3,21
12,16,4
12,12,5
12,7,6
12,17,8
12,9,42
12,10,13
12,25,11
12,14,38
12,15,31
12,32,19
12,20,63
12,62,22
12,24,23
12,26,43
12,27,40
12,59,29
12,49,30
12,52,33
12,48,34
12,37,35
12,58,36
12,39,60
12,41,45
12,47,46
12,50,51
12,57,53
12,55,54
12,56,61
13,1,0
13,4,2
13,18,3
13,5,39
13,31,6
13,7,33
13,8,26
13,9,62
13,32,10
13,17,11
13,50,12
13,23,13
13,16,14
13,15,36
13,19,34
13,41,20
13,60,21
13,38,22
13,24,35
13,42,25
13,28,27
13,30,29
13,37,57
13,47,40
13,44,43
13,45,59
13,46,54
13,48,53
13,49,63
13,61,51
13,52,55
13,58,56
