10000,Heuristic,i03,1,3,1
Time,Value 
Final, 3202,7231

Round,H_team,A_team 
0,144,0
0,1,84
0,96,2
0,89,3
0,23,4
0,5,51
0,6,122
0,7,63
0,8,59
0,9,179
0,185,10
0,11,14
0,12,194
0,13,61
0,15,176
0,93,16
0,17,195
0,201,18
0,86,19
0,20,137
0,21,40
0,22,171
0,48,24
0,25,190
0,26,209
0,27,210
0,177,28
0,191,29
0,46,30
0,175,31
0,110,32
0,33,198
0,41,34
0,131,35
0,45,36
0,37,38
0,127,39
0,200,42
0,43,205
0,44,168
0,47,60
0,49,65
0,50,130
0,52,54
0,53,172
0,135,55
0,56,134
0,140,57
0,58,133
0,193,62
0,64,184
0,66,145
0,67,206
0,73,68
0,80,69
0,213,70
0,71,203
0,186,72
0,74,169
0,188,75
0,187,76
0,156,77
0,143,78
0,82,79
0,81,153
0,157,83
0,154,85
0,87,202
0,155,88
0,91,90
0,95,92
0,151,94
0,98,97
0,192,99
0,100,180
0,103,101
0,102,164
0,104,152
0,105,199
0,106,189
0,107,158
0,211,108
0,207,109
0,163,111
0,112,115
0,113,183
0,114,178
0,116,196
0,117,204
0,215,118
0,119,123
0,125,120
0,121,182
0,124,208
0,126,128
0,129,181
0,132,139
0,136,138
0,214,141
0,212,142
0,166,146
0,147,150
0,174,148
0,170,149
0,167,159
0,197,160
0,161,173
0,162,165
1,0,56
1,89,1
1,2,188
1,3,147
1,4,215
1,184,5
1,120,6
1,62,7
1,211,8
1,9,170
1,10,129
1,11,112
1,179,12
1,141,13
1,203,14
1,60,15
1,16,91
1,168,17
1,18,196
1,19,80
1,138,20
1,126,21
1,189,22
1,199,23
1,24,175
1,41,25
1,210,26
1,124,27
1,38,28
1,29,154
1,30,117
1,77,31
1,32,102
1,115,33
1,34,43
1,35,49
1,36,40
1,123,37
1,39,121
1,176,42
1,180,44
1,45,50
1,47,46
1,57,48
1,51,193
1,172,52
1,137,53
1,54,58
1,55,136
1,59,140
1,181,61
1,173,63
1,65,64
1,66,67
1,68,197
1,69,79
1,70,82
1,190,71
1,72,177
1,75,73
1,135,74
1,148,76
1,78,169
1,182,81
1,83,88
1,84,87
1,201,85
1,150,86
1,90,96
1,92,207
1,157,93
1,94,162
1,183,95
1,97,99
1,178,98
1,100,174
1,101,104
1,195,103
1,105,187
1,194,106
1,204,107
1,171,108
1,109,163
1,165,110
1,111,158
1,209,113
1,186,114
1,198,116
1,208,118
1,119,213
1,122,125
1,133,127
1,214,128
1,130,131
1,144,132
1,134,156
1,139,143
1,142,202
1,145,191
1,206,146
1,149,167
1,159,151
1,152,205
1,153,155
1,160,192
1,161,200
1,164,212
1,166,185
2,143,0
2,1,82
2,2,211
2,84,3
2,4,30
2,215,5
2,130,6
2,7,142
2,8,201
2,129,9
2,26,10
2,33,11
2,12,214
2,13,199
2,14,204
2,15,64
2,96,16
2,170,17
2,18,145
2,19,68
2,20,54
2,21,123
2,22,179
2,23,47
2,24,57
2,121,25
2,27,119
2,28,180
2,85,29
2,31,75
2,158,32
2,175,34
2,58,35
2,167,36
2,37,168
2,205,38
2,120,39
2,40,209
2,127,41
2,42,45
2,43,125
2,44,200
2,117,46
2,48,49
2,50,116
2,187,51
2,52,65
2,53,133
2,55,134
2,136,56
2,181,59
2,63,60
2,61,141
2,177,62
2,202,66
2,67,195
2,69,149
2,79,70
2,71,72
2,73,178
2,74,77
2,76,150
2,185,78
2,80,147
2,81,171
2,83,154
2,86,172
2,87,153
2,88,89
2,169,90
2,91,93
2,152,92
2,97,94
2,95,193
2,98,208
2,99,100
2,174,101
2,102,190
2,103,194
2,104,157
2,107,105
2,106,197
2,108,212
2,184,109
2,110,111
2,112,113
2,114,183
2,115,203
2,118,191
2,128,122
2,196,124
2,131,126
2,132,189
2,156,135
2,138,137
2,188,139
2,140,198
2,182,144
2,146,210
2,192,148
2,213,151
2,155,176
2,162,159
2,160,186
2,207,161
2,165,163
2,164,206
2,173,166
3,0,73
3,79,1
3,150,2
3,3,74
3,47,4
3,5,170
3,6,50
3,141,7
3,60,8
3,125,9
3,101,10
3,11,12
3,201,13
3,208,14
3,59,15
3,180,16
3,17,202
3,168,18
3,70,19
3,34,20
3,122,21
3,22,112
3,117,23
3,35,24
3,25,90
3,212,26
3,179,27
3,28,194
3,29,103
3,30,140
3,68,31
3,32,108
3,33,37
3,186,36
3,38,182
3,39,40
3,41,58
3,119,42
3,126,43
3,118,44
