42,Heuristic,i04,2,3,1
Time,Value 
Final, 5719,7231

Round,H_team,A_team 
0,45,0
0,1,103
0,75,2
0,3,79
0,83,4
0,5,74
0,78,6
0,73,7
0,71,8
0,9,140
0,10,29
0,32,11
0,130,12
0,120,13
0,104,14
0,15,53
0,16,133
0,139,17
0,18,68
0,19,34
0,141,20
0,21,48
0,111,22
0,99,23
0,138,24
0,25,90
0,137,26
0,30,27
0,85,28
0,132,31
0,72,33
0,86,35
0,36,87
0,37,39
0,38,47
0,101,40
0,41,42
0,107,43
0,57,44
0,46,49
0,105,50
0,51,106
0,52,59
0,54,62
0,55,61
0,63,56
0,58,60
0,64,70
0,114,65
0,66,117
0,77,67
0,69,110
0,113,76
0,115,80
0,81,108
0,119,82
0,84,109
0,121,88
0,92,89
0,98,91
0,93,96
0,94,135
0,95,143
0,136,97
0,100,102
0,116,112
0,118,142
0,122,127
0,123,128
0,124,126
0,125,134
0,129,131
1,0,51
1,23,1
1,2,85
1,82,3
1,4,19
1,79,5
1,6,116
1,7,18
1,8,137
1,11,9
1,134,10
1,12,138
1,13,21
1,14,54
1,32,15
1,143,16
1,17,136
1,20,101
1,22,69
1,24,132
1,39,25
1,26,121
1,27,141
1,28,86
1,29,105
1,103,30
1,31,130
1,33,36
1,34,129
1,35,84
1,50,37
1,40,38
1,102,41
1,42,57
1,108,43
1,44,78
1,53,45
1,90,46
1,47,107
1,48,120
1,49,104
1,56,52
1,131,55
1,61,58
1,59,71
1,60,139
1,62,115
1,110,63
1,67,64
1,65,77
1,142,66
1,68,119
1,70,114
1,112,72
1,117,73
1,74,75
1,76,111
1,80,81
1,88,83
1,87,123
1,89,98
1,91,125
1,126,92
1,140,93
1,97,94
1,96,95
1,133,99
1,106,100
1,109,113
1,135,118
1,128,122
1,127,124
2,136,0
2,1,39
2,34,2
2,3,7
2,36,4
2,5,80
2,81,6
2,73,8
2,9,142
2,10,143
2,25,11
2,139,12
2,48,13
2,113,14
2,15,61
2,16,131
2,132,17
2,18,35
2,19,128
2,100,20
2,21,50
2,64,22
2,51,23
2,41,24
2,125,26
2,45,27
2,75,28
2,29,102
2,30,108
2,137,31
2,43,32
2,83,33
2,37,105
