11,Heuristic,i04,1,100,1
Time,Value 
Final, 4422,7231

Round,H_team,A_team 
0,0,51
0,1,100
0,2,85
0,3,19
0,33,4
0,116,5
0,6,78
0,7,123
0,77,8
0,9,132
0,10,25
0,37,11
0,134,12
0,104,13
0,14,115
0,56,15
0,16,129
0,17,62
0,82,18
0,40,20
0,107,21
0,74,22
0,23,45
0,24,42
0,46,26
0,27,106
0,76,28
0,29,47
0,32,30
0,31,131
0,87,34
0,35,136
0,36,50
0,105,38
0,39,102
0,41,101
0,43,103
0,49,44
0,48,83
0,110,52
0,108,53
0,135,54
0,60,55
0,61,57
0,71,58
0,59,114
0,138,63
0,64,113
0,72,65
0,66,130
0,67,137
0,117,68
0,75,69
0,70,73
0,79,112
0,80,81
0,84,119
0,120,86
0,88,141
0,118,89
0,90,92
0,91,128
0,139,93
0,94,97
0,95,96
0,98,122
0,133,99
0,111,109
0,142,121
0,143,124
0,125,126
0,140,127
1,0,24
1,29,1
1,141,2
1,121,3
1,4,18
1,5,74
1,81,6
1,89,7
1,84,8
1,130,9
1,46,10
1,103,11
1,53,12
1,13,107
1,14,44
1,15,142
1,140,16
1,17,108
1,19,119
1,100,20
1,21,87
1,79,22
1,132,23
1,39,25
1,26,91
1,60,27
1,28,34
1,30,62
1,61,31
1,32,43
1,80,33
1,86,35
1,90,36
1,105,37
1,38,40
1,102,41
1,42,106
1,99,45
1,78,47
1,48,50
1,104,49
1,51,57
1,52,55
1,54,133
1,56,143
1,58,110
1,115,59
1,63,136
1,64,69
1,65,71
1,114,66
1,111,67
1,113,68
1,109,70
1,72,117
1,73,76
1,137,75
1,85,77
1,116,82
1,83,120
1,92,88
1,93,94
1,138,95
1,124,96
1,129,97
1,123,98
1,101,139
1,112,134
1,131,118
1,122,128
1,127,125
1,135,126
2,45,0
2,1,39
2,8,2
2,3,7
2,4,80
2,18,5
2,33,6
2,136,9
2,137,10
2,11,78
2,12,17
2,21,13
2,62,14
2,15,27
2,16,132
2,19,116
2,20,130
2,22,81
2,23,40
2,24,99
2,25,41
2,88,26
2,85,28
2,37,29
2,30,108
2,103,31
2,44,32
2,34,35
2,87,36
2,38,100
2,42,51
2,57,43
2,141,46
2,47,105
2,107,48
2,50,49
2,52,60
2,106,53
2,54,134
2,55,135
2,142,56
2,58,74
2,63,59
2,112,61
2,65,64
2,66,138
2,67,109
2,68,84
2,69,77
2,70,110
2,71,133
2,113,72
2,75,73
2,76,117
2,115,79
2,82,86
2,83,104
2,89,122
2,120,90
2,91,140
2,123,92
2,96,93
2,94,98
2,97,95
2,102,101
2,119,111
2,114,143
2,118,139
2,128,121
2,125,124
2,126,127
2,131,129
3,0,42
3,105,1
3,2,34
3,3,120
3,6,4
3,49,5
3,7,85
3,76,8
3,9,141
3,10,136
3,11,38
3,12,52
3,92,13
3,108,14
3,17,15
3,95,16
3,18,33
3,28,19
3,20,45
3,48,21
3,57,22
3,23,103
3,130,24
3,29,25
3,26,131
3,27,135
3,53,30
3,31,62
3,106,32
3,35,83
3,36,86
3,50,37
3,46,39
3,40,100
3,41,132
3,43,81
3,44,78
3,47,104
3,51,54
3,55,142
3,56,114
3,59,58
3,60,112
3,61,115
3,133,63
3,64,70
3,74,65
3,67,66
3,73,68
3,111,69
3,72,71
3,77,75
3,80,79
3,119,82
3,84,116
3,90,87
3,134,88
3,124,89
3,126,91
3,93,129
3,139,94
3,127,96
3,98,97
3,99,101
3,138,102
3,107,137
3,110,109
3,117,113
3,118,128
3,121,123
3,143,122
3,140,125
4,101,0
4,1,102
4,19,2
4,86,3
4,4,22
4,5,80
4,48,6
4,7,118
4,8,75
4,135,9
4,10,29
4,40,11
4,130,12
4,13,46
4,14,61
4,62,15
4,97,16
4,32,17
4,116,18
4,24,20
4,21,90
4,37,23
4,133,25
4,26,123
4,137,27
4,129,28
4,30,106
4,43,31
4,83,33
4,34,140
4,87,35
4,132,36
4,38,99
4,39,105
4,100,41
4,138,42
4,81,44
4,45,53
4,103,47
4,49,107
4,104,50
4,131,51
4,58,52
4,63,54
4,134,55
4,56,60
4,115,57
4,112,59
4,109,64
4,65,70
4,110,66
4,114,67
4,68,76
4,69,113
4,74,71
4,79,72
4,77,73
4,78,108
4,82,84
4,85,119
4,120,88
4,89,98
4,91,121
4,92,139
4,95,93
4,94,142
4,96,136
4,117,111
