11,Heuristic,i01,2,100,1
Time,Value 
Final, 6350,7231

Round,H_team,A_team 
0,5,0
0,1,18
0,21,2
0,3,13
0,15,4
0,6,26
0,7,30
0,8,40
0,9,10
0,14,11
0,35,12
0,36,16
0,17,44
0,19,20
0,22,34
0,41,23
0,43,24
0,25,37
0,27,28
0,31,29
0,33,32
0,38,49
0,39,46
0,45,42
0,47,48
1,20,0
1,40,1
1,2,15
1,29,3
1,4,45
1,28,5
1,30,6
1,13,7
1,44,8
1,18,9
1,10,33
1,11,27
1,12,31
1,46,14
1,16,41
1,48,17
1,19,35
1,39,21
1,23,22
1,24,25
1,26,47
1,32,38
1,34,43
1,42,36
1,49,37
2,0,10
2,1,23
2,2,13
2,3,16
2,25,4
2,5,24
2,7,6
2,8,20
2,9,11
2,14,12
2,15,42
2,17,32
2,35,18
2,33,19
2,21,22
2,43,26
2,27,44
2,28,48
2,45,29
2,47,30
2,31,34
2,36,49
2,37,46
2,38,39
2,41,40
3,4,0
3,26,1
3,23,2
3,20,3
3,16,5
3,6,45
3,12,7
3,34,8
3,32,9
3,10,31
3,11,33
3,13,21
3,19,14
3,18,15
3,37,17
3,22,36
3,24,29
3,49,25
3,47,27
3,46,28
3,30,43
3,44,35
3,40,38
3,42,39
3,48,41
4,14,0
4,1,13
4,2,22
4,3,23
4,8,4
4,5,6
4,7,10
4,9,46
4,15,11
4,41,12
4,39,16
4,17,18
4,19,44
4,36,20
4,21,40
4,45,24
4,25,48
4,29,26
4,27,34
4,28,47
4,31,30
4,35,32
4,33,49
4,38,37
4,43,42
5,0,36
5,10,1
5,2,14
5,4,3
5,29,5
5,6,27
5,42,7
5,12,8
5,48,9
5,11,17
5,13,19
5,26,15
5,16,21
5,18,39
5,20,41
5,32,22
5,23,25
5,24,38
5,44,28
5,30,45
5,49,31
5,46,33
5,34,47
5,37,35
5,40,43
6,0,19
6,1,2
6,3,30
6,41,4
6,5,13
6,25,6
6,7,40
6,8,11
6,9,34
6,17,10
6,21,12
6,14,16
6,15,20
6,33,18
6,22,42
6,37,23
6,47,24
6,38,26
6,27,48
6,28,29
6,31,44
6,36,32
6,35,39
6,43,46
6,45,49
7,12,0
7,16,1
7,18,2
7,24,3
7,4,38
7,10,5
7,29,6
7,22,7
7,13,8
7,20,9
7,11,47
7,49,14
7,39,15
7,46,17
7,19,43
7,42,21
7,23,27
7,30,25
7,26,33
7,28,31
7,32,45
7,34,36
7,40,35
7,48,37
7,44,41
8,0,13
8,1,12
8,2,39
8,3,26
8,17,4
8,5,20
8,6,11
8,7,28
8,8,24
8,9,44
8,21,10
8,14,32
8,15,19
8,38,16
8,43,18
8,41,22
8,36,23
8,25,34
8,27,42
8,29,48
8,33,30
8,31,46
8,35,49
8,37,40
8,45,47
9,23,0
9,30,1
9,4,2
9,22,3
9,12,5
9,42,6
9,39,7
9,49,8
9,19,9
9,10,27
9,11,43
9,13,15
9,44,14
9,16,37
9,34,17
9,18,36
9,20,33
9,26,21
9,24,35
9,40,25
9,28,45
9,32,29
9,47,31
9,48,38
9,46,41
10,0,39
10,1,24
10,2,20
10,3,42
10,9,4
10,5,26
10,6,40
10,7,29
10,8,18
10,35,10
10,31,11
10,37,12
10,41,13
10,14,34
10,15,16
10,17,49
10,36,19
10,21,28
10,38,22
10,45,23
10,25,46
10,27,30
10,47,32
10,33,48
10,43,44
11,0,9
11,11,1
11,42,2
11,39,3
11,4,36
11,40,5
11,6,38
11,23,7
11,30,8
11,10,45
11,12,19
11,13,14
11,22,15
11,16,43
11,20,17
11,18,37
11,24,21
11,29,25
11,26,31
11,32,27
11,49,28
11,44,33
11,34,41
11,48,35
11,46,47
12,1,0
12,17,2
12,3,6
12,21,4
12,5,30
12,7,11
12,8,48
12,9,12
12,15,10
12,33,13
12,14,23
12,19,16
12,41,18
12,31,20
12,22,44
12,28,24
12,25,42
12,45,26
12,27,29
12,43,32
12,35,34
12,36,37
12,38,46
12,39,40
12,47,49
13,0,33
13,42,1
13,2,36
13,11,3
13,4,22
13,23,5
13,6,21
13,26,7
13,10,8
13,13,9
13,12,17
13,18,14
13,40,15
13,16,35
13,32,19
13,20,39
13,24,27
13,44,25
13,30,28
13,29,47
13,48,31
13,34,38
13,37,41
13,49,43
13,46,45
14,15,0
14,1,4
14,7,2
14,3,10
14,5,42
14,6,28
14,8,32
14,9,30
14,35,11
14,43,12
14,22,13
14,14,48
14,17,16
14,19,18
14,21,20
14,38,23
14,31,24
14,25,26
14,27,40
14,29,46
14,33,47
14,45,34
14,36,44
14,39,37
14,41,49
15,16,0
15,20,1
15,2,38
15,28,3
15,4,7
15,18,5
15,24,6
15,26,8
15,40,9
15,10,14
15,11,21
15,12,36
15,13,31
15,23,15
15,19,17
15,37,22
15,32,25
15,49,27
15,30,29
15,34,33
15,46,35
15,44,39
15,42,41
15,47,43
15,48,45
16,0,18
16,1,19
16,41,2
16,3,40
16,5,4
16,31,6
16,7,24
16,8,46
16,9,49
16,43,10
16,45,11
16,15,12
16,17,13
16,14,20
16,33,16
16,21,23
16,22,48
16,25,47
16,27,26
16,28,32
16,29,34
16,35,30
16,36,39
16,37,42
16,38,44
17,0,17
17,6,1
17,2,3
17,4,14
17,11,5
17,20,7
17,23,8
17,16,9
17,10,25
17,12,33
17,13,36
17,24,15
17,18,22
17,34,19
17,30,21
17,26,28
17,46,27
17,49,29
17,32,31
17,47,35
17,44,37
17,42,38
17,39,41
17,40,45
17,48,43
