42,Heuristic,i01,0,100,1
Time,Value 
Final, 4928,7231

Round,H_team,A_team 
0,14,0
0,1,8
0,4,2
0,3,38
0,5,6
0,7,25
0,43,9
0,48,10
0,11,47
0,37,12
0,19,13
0,17,15
0,16,42
0,22,18
0,36,20
0,21,23
0,24,26
0,27,40
0,49,28
0,29,45
0,30,46
0,31,34
0,32,33
0,35,41
0,44,39
1,0,19
1,20,1
1,2,36
1,21,3
1,23,4
1,28,5
1,6,31
1,40,7
1,8,43
1,9,44
1,33,10
1,11,49
1,12,16
1,18,13
1,15,14
1,17,35
1,41,22
1,25,24
1,26,29
1,27,48
1,47,30
1,34,32
1,39,37
1,42,38
1,45,46
2,0,36
2,1,12
2,42,2
2,24,3
2,4,41
2,5,29
2,30,6
2,7,23
2,13,8
2,10,9
2,44,11
2,14,17
2,39,15
2,16,19
2,20,18
2,38,21
2,22,37
2,40,25
2,45,26
2,46,27
2,47,28
2,48,31
2,49,32
2,43,33
2,35,34
3,41,0
3,9,1
3,2,39
3,3,40
3,15,4
3,26,5
3,6,27
3,7,38
3,8,44
3,10,30
3,28,11
3,12,18
3,17,13
3,14,16
3,19,20
3,21,25
3,23,22
3,46,24
3,29,49
3,31,47
3,32,43
3,33,34
3,36,35
3,37,42
3,48,45
4,0,4
4,1,17
4,3,2
4,5,45
4,11,6
4,30,7
4,9,8
4,32,10
4,12,19
4,13,14
4,27,15
4,16,41
4,18,35
4,20,33
4,21,26
4,22,42
4,23,38
4,24,28
4,25,46
4,31,29
4,34,43
4,36,39
4,37,40
4,44,49
4,47,48
5,18,0
5,19,1
5,2,22
5,7,3
5,4,8
5,5,31
5,6,28
5,49,9
5,34,10
5,33,11
5,17,12
5,15,13
5,14,20
5,39,16
5,40,21
5,24,23
5,42,25
5,47,26
5,45,27
5,46,29
5,30,48
5,35,32
5,41,36
5,38,37
5,43,44
6,20,0
6,1,11
6,41,2
6,3,39
6,21,4
6,27,5
6,29,6
6,26,7
6,8,34
6,32,9
6,10,35
6,12,14
6,13,33
6,23,15
6,36,16
6,22,17
6,19,18
6,48,24
6,25,38
6,28,30
6,31,46
6,37,44
6,40,42
6,43,49
6,45,47
7,0,22
7,1,14
7,2,23
7,25,3
7,4,7
7,5,8
7,6,45
7,9,34
7,10,43
7,11,32
7,12,13
7,15,18
7,16,20
7,17,19
7,39,21
7,30,24
7,26,31
7,29,27
7,28,48
7,44,33
7,35,49
7,36,37
7,38,40
7,42,41
7,46,47
8,0,17
8,15,1
8,20,2
8,42,3
8,22,4
8,30,5
8,6,26
8,7,45
8,8,32
8,13,9
8,44,10
8,43,11
8,34,12
8,14,19
8,16,37
8,18,36
8,21,41
8,23,25
8,24,31
8,47,27
8,40,28
8,48,29
8,33,35
8,39,38
8,49,46
9,1,0
9,2,16
9,3,5
9,4,39
9,40,6
9,7,21
9,48,8
9,9,15
9,10,13
9,31,11
9,32,12
9,18,14
9,17,36
9,19,35
9,41,20
9,38,22
9,37,23
9,24,47
9,29,25
9,27,26
9,28,43
9,45,30
9,49,33
9,34,44
9,46,42
10,15,0
10,1,10
10,21,2
10,41,3
10,4,38
10,5,9
10,6,24
10,8,7
10,11,29
10,12,49
10,13,20
10,14,34
10,16,18
10,43,17
10,36,19
10,22,44
10,42,23
10,25,48
10,26,46
10,27,30
10,45,28
10,32,31
10,47,33
10,35,37
10,39,40
11,0,16
11,18,1
11,15,2
11,3,27
11,40,4
11,33,5
11,7,6
11,8,10
11,9,35
11,11,34
11,20,12
11,23,13
11,37,14
11,44,17
11,19,43
11,28,21
11,22,36
11,29,24
11,26,25
11,30,32
11,31,45
11,38,41
11,39,42
11,46,48
11,49,47
12,33,0
12,31,1
12,2,13
12,3,26
12,25,4
12,5,40
12,6,21
12,42,7
12,49,8
12,48,9
12,10,11
12,43,12
12,44,14
12,36,15
12,35,16
12,17,32
12,18,41
12,19,37
12,20,22
12,23,39
12,24,45
12,27,28
12,29,30
12,34,47
12,38,46
13,13,0
13,1,6
13,2,38
13,45,3
13,4,42
13,11,5
13,7,31
13,35,8
13,9,33
13,10,20
13,12,36
13,14,49
13,15,19
13,16,22
13,34,17
13,37,18
13,21,27
13,46,23
13,40,24
13,47,25
13,26,30
13,28,29
13,32,44
13,41,39
13,48,43
14,0,2
14,5,1
14,22,3
14,13,4
14,25,6
14,29,7
14,8,37
14,12,9
14,46,10
14,30,11
14,33,14
14,41,15
14,17,16
14,18,34
14,44,19
14,39,20
14,45,21
14,23,40
14,38,24
14,26,28
14,27,31
14,32,47
14,43,35
14,42,36
14,49,48
15,0,12
15,16,1
15,2,18
15,3,23
15,4,14
15,20,5
15,6,42
15,7,27
15,15,8
15,11,9
15,10,49
15,36,13
15,33,17
15,19,32
15,24,21
15,39,22
15,31,25
15,38,26
15,28,46
15,47,29
15,43,30
15,48,34
15,35,44
15,37,41
15,40,45
16,9,0
16,1,33
16,19,2
16,6,3
16,4,36
16,5,24
16,28,7
16,8,11
16,47,10
16,35,12
16,13,16
16,14,43
16,22,15
16,20,17
16,18,39
16,21,42
16,41,23
16,25,37
16,26,48
16,44,27
16,32,29
16,30,31
16,34,49
16,45,38
16,46,40
17,0,39
17,13,1
17,2,40
17,3,4
17,10,5
17,38,6
17,24,7
17,8,47
17,9,20
17,11,48
17,12,41
17,14,35
17,16,15
17,17,18
17,33,19
17,36,21
17,34,22
17,23,44
17,25,45
17,42,26
17,27,32
17,31,28
17,29,43
17,49,30
17,37,46
