1217,Heuristic,i05,0,100,1
Time,Value 
Final, 3230,7231

Round,H_team,A_team 
0,0,25
0,1,44
0,2,47
0,3,52
0,23,4
0,5,60
0,6,17
0,7,46
0,8,31
0,9,63
0,40,10
0,16,11
0,12,37
0,42,13
0,14,27
0,15,33
0,18,48
0,19,32
0,20,59
0,36,21
0,35,22
0,38,24
0,41,26
0,43,28
0,29,34
0,49,30
0,39,55
0,62,45
0,53,50
0,54,51
0,61,56
0,57,58
1,0,14
1,25,1
1,16,2
1,35,3
1,18,4
1,5,12
1,6,7
1,47,8
1,9,58
1,26,10
1,27,11
1,13,28
1,37,15
1,17,59
1,29,19
1,20,61
1,21,62
1,22,36
1,24,23
1,30,32
1,49,31
1,46,33
1,48,34
1,40,38
1,52,39
1,45,41
1,42,43
1,44,60
1,51,50
1,53,54
1,55,63
1,56,57
2,28,0
2,10,1
2,2,40
2,22,3
2,4,16
2,58,5
2,19,6
2,7,47
2,8,29
2,44,9
2,11,17
2,60,12
2,14,13
2,15,35
2,33,18
2,62,20
2,21,24
2,23,38
2,26,25
2,27,43
2,30,46
2,31,48
2,32,49
2,34,61
2,36,39
2,54,37
2,41,42
2,63,45
2,50,55
2,51,57
2,52,53
2,59,56
3,0,27
3,1,13
3,2,4
3,3,53
3,5,15
3,6,10
3,29,7
3,8,42
3,59,9
3,23,11
3,12,36
3,14,28
3,16,24
3,17,26
3,18,22
3,31,19
3,20,44
3,38,21
3,41,25
3,62,30
3,32,47
3,33,34
3,39,35
3,48,37
3,43,40
3,61,45
3,46,49
3,50,58
3,63,51
3,56,52
3,57,54
3,55,60
4,11,0
4,1,17
4,24,2
4,15,3
4,40,4
4,5,59
4,6,8
4,7,32
4,9,41
4,10,28
4,12,51
4,13,27
4,25,14
4,16,23
4,35,18
4,19,30
4,20,58
4,45,21
4,37,22
4,42,26
4,46,29
4,34,31
4,48,33
4,36,62
4,47,38
4,60,39
4,44,43
4,49,63
4,56,50
4,52,54
4,53,55
4,61,57
5,0,13
5,14,1
5,2,18
5,3,56
5,4,38
5,22,5
5,26,6
5,7,49
5,8,19
5,9,45
5,10,42
5,24,11
5,58,12
5,15,48
5,34,16
5,17,62
5,60,20
5,21,35
5,27,23
5,25,44
5,28,40
5,30,29
5,32,31
5,54,33
5,59,36
5,37,53
5,63,39
5,43,41
5,47,46
5,50,61
5,51,52
5,55,57
6,1,0
6,23,2
6,50,3
6,4,14
6,63,5
6,30,6
6,48,7
6,49,8
6,20,9
6,58,10
6,11,25
6,39,12
6,13,47
6,18,15
6,38,16
6,19,17
6,22,21
6,35,24
6,26,43
6,41,27
6,28,42
6,29,32
6,31,46
6,33,37
6,62,34
6,36,60
6,53,40
6,45,44
6,51,61
6,52,55
6,54,56
6,57,59
7,0,23
7,11,1
7,7,2
7,55,3
7,24,4
7,5,39
7,6,49
7,32,8
7,9,14
7,25,10
7,12,57
7,43,13
7,15,34
7,16,22
7,17,28
7,38,18
7,61,19
7,42,20
7,21,52
7,27,26
7,47,29
7,31,30
7,33,53
7,36,35
7,37,50
7,40,54
7,60,41
7,44,62
7,45,58
7,46,48
7,59,51
7,56,63
8,9,0
8,28,1
8,2,6
8,3,23
8,4,11
8,5,62
8,8,7
8,10,63
8,12,15
8,13,40
8,14,17
8,35,16
8,24,18
8,19,33
8,20,45
8,44,21
8,22,38
8,43,25
8,49,26
8,42,27
8,29,31
8,30,47
8,32,46
8,34,60
8,58,36
8,37,52
8,39,61
8,41,59
8,48,54
8,57,50
8,53,51
8,55,56
9,2,0
9,1,9
9,54,3
9,4,35
9,33,5
9,31,6
9,30,7
9,17,8
9,10,32
9,26,11
9,52,12
9,13,41
9,23,14
9,38,15
9,19,16
9,18,37
9,21,20
9,22,24
9,25,45
9,28,27
9,29,61
9,46,34
9,63,36
9,56,39
9,40,42
9,47,43
9,58,44
9,50,48
9,59,49
9,51,60
9,57,53
9,62,55
10,0,24
10,1,41
10,38,2
10,3,4
10,36,5
10,6,28
10,7,33
10,8,40
10,25,9
10,27,10
10,11,13
10,12,54
10,14,26
10,15,22
10,16,18
10,17,32
10,62,19
10,43,20
10,61,21
10,35,23
10,63,29
10,34,30
10,47,31
10,46,37
10,39,57
10,44,42
10,45,59
10,48,53
10,60,49
10,52,50
10,55,51
10,56,58
11,20,0
11,45,1
11,2,8
11,3,36
11,4,22
11,5,61
11,29,6
11,31,7
11,9,43
11,49,10
11,28,11
11,53,12
11,13,44
11,24,14
11,15,46
11,16,48
11,27,17
11,18,23
11,26,19
11,21,58
11,42,25
11,30,60
11,32,34
11,50,33
11,37,35
11,54,38
11,39,62
11,40,47
11,41,63
11,51,56
11,57,52
11,59,55
12,62,0
12,43,1
12,22,2
12,18,3
12,52,4
12,35,5
12,32,6
12,42,7
12,8,16
12,61,9
12,10,41
12,11,14
12,55,12
12,13,24
12,36,15
12,25,17
12,19,46
12,23,20
12,21,56
12,26,28
12,40,27
12,49,29
12,58,30
12,33,31
12,34,37
12,53,38
12,51,39
12,44,59
12,60,45
12,47,48
12,50,54
12,57,63
13,0,21
13,1,26
13,48,2
13,3,5
13,4,42
13,6,47
13,7,40
13,46,8
13,11,9
13,10,62
13,12,50
13,23,13
13,14,16
13,24,15
13,17,29
13,31,18
13,34,19
13,63,20
13,39,22
13,27,25
13,28,32
13,59,30
13,33,52
13,38,35
13,61,36
13,37,51
13,41,44
13,45,43
13,58,49
13,56,53
13,54,55
13,60,57
