10000,Heuristic,i02,0,100,1
Time,Value 
Final, 4884,7231

Round,H_team,A_team 
0,0,2
0,178,1
0,172,3
0,51,4
0,63,5
0,6,26
0,40,7
0,8,108
0,9,130
0,10,57
0,16,11
0,12,14
0,13,78
0,68,15
0,17,88
0,82,18
0,173,19
0,89,20
0,21,41
0,22,92
0,179,23
0,24,128
0,25,30
0,28,27
0,177,29
0,31,112
0,166,32
0,107,33
0,34,37
0,35,131
0,104,36
0,105,38
0,39,103
0,42,135
0,132,43
0,114,44
0,90,45
0,46,164
0,111,47
0,162,48
0,64,49
0,50,52
0,181,53
0,183,54
0,182,55
0,61,56
0,59,58
0,116,60
0,120,62
0,65,75
0,66,70
0,129,67
0,180,69
0,71,83
0,72,142
0,74,73
0,123,76
0,141,77
0,140,79
0,80,168
0,145,81
0,148,84
0,85,139
0,146,86
0,87,91
0,149,93
0,94,171
0,159,95
0,101,96
0,158,97
0,102,98
0,153,99
0,147,100
0,106,175
0,109,110
0,113,167
0,115,176
0,126,117
0,122,118
0,163,119
0,125,121
0,124,174
0,134,127
0,133,136
0,137,138
0,144,143
0,151,150
0,152,161
0,155,154
0,156,169
0,160,157
0,170,165
1,176,0
1,107,1
1,2,168
1,3,32
1,4,50
1,116,5
1,6,25
1,7,90
1,8,46
1,9,65
1,10,175
1,11,57
1,68,12
1,13,123
1,14,66
1,130,15
1,69,16
1,89,17
1,92,18
1,19,20
1,183,21
1,174,22
1,98,23
1,24,77
1,27,26
1,131,28
1,29,103
1,30,180
1,178,31
1,33,35
1,106,34
1,36,40
1,38,37
1,179,39
1,41,43
1,132,42
1,136,44
1,45,48
1,47,109
1,49,55
1,110,51
1,52,108
1,53,64
1,54,113
1,114,56
1,58,120
1,119,59
1,60,170
1,122,61
1,63,62
1,67,125
1,70,134
1,71,85
1,143,72
1,78,73
1,142,74
1,75,128
1,145,76
1,81,79
1,139,80
1,144,82
1,84,83
1,148,86
1,88,87
1,91,104
1,93,96
1,149,94
1,95,182
1,167,97
1,99,159
1,100,158
1,154,101
1,102,150
1,166,105
1,164,111
1,112,181
1,169,115
1,121,117
1,118,163
1,124,172
1,129,126
1,127,177
1,135,133
1,146,137
1,138,162
1,141,140
1,157,147
1,151,156
1,153,152
1,161,155
1,171,160
1,165,173
2,105,0
2,1,176
2,2,166
2,26,3
2,61,4
2,5,58
2,177,6
2,45,7
2,52,8
2,67,9
2,70,10
2,59,11
2,12,130
2,65,13
2,15,14
2,181,16
2,17,102
2,18,22
2,86,19
2,20,88
2,43,21
2,23,167
2,76,24
2,25,31
2,112,27
2,28,35
2,29,182
2,103,30
2,32,183
2,33,131
2,104,34
2,94,36
2,37,107
2,38,106
2,172,39
2,40,164
2,162,41
2,42,109
2,44,132
2,46,111
2,48,47
2,49,115
2,113,50
2,51,114
2,53,63
2,55,54
2,56,122
2,57,165
2,175,60
2,62,64
2,134,66
2,123,68
2,128,69
2,81,71
2,72,144
2,73,145
2,74,143
2,75,127
2,77,78
2,79,139
2,140,80
2,82,146
2,83,92
2,84,153
2,85,141
2,87,89
2,90,91
2,156,93
2,95,99
2,96,179
2,97,147
2,150,98
2,161,100
2,101,157
2,108,110
2,171,116
2,117,178
2,120,118
2,119,125
2,121,163
2,180,124
2,173,126
2,168,129
2,169,133
2,135,136
2,137,148
2,138,142
2,152,149
2,170,151
2,154,159
2,155,160
2,158,174
3,0,172
3,174,1
3,30,2
3,3,113
3,4,44
3,5,53
3,6,180
3,36,7
3,47,8
