1217,Heuristic,i03,1,3,1
Time,Value 
Final, 3202,7231

Round,H_team,A_team 
0,52,0
0,84,1
0,2,150
0,86,3
0,46,4
0,5,195
0,131,6
0,7,60
0,8,141
0,9,90
0,152,10
0,11,170
0,12,182
0,13,203
0,112,14
0,15,61
0,200,16
0,132,17
0,174,18
0,147,19
0,20,137
0,21,42
0,22,176
0,187,23
0,24,57
0,25,180
0,26,171
0,27,123
0,192,28
0,215,29
0,193,30
0,73,31
0,163,32
0,33,115
0,41,34
0,49,35
0,186,36
0,37,38
0,126,39
0,45,40
0,43,209
0,44,190
0,47,205
0,48,140
0,50,128
0,117,51
0,53,55
0,136,54
0,56,134
0,58,133
0,213,59
0,196,62
0,189,63
0,64,199
0,211,65
0,146,66
0,67,69
0,148,68
0,80,70
0,71,149
0,188,72
0,74,194
0,197,75
0,96,76
0,156,77
0,144,78
0,82,79
0,81,206
0,155,83
0,154,85
0,87,204
0,151,88
0,153,89
0,91,181
0,104,92
0,157,93
0,107,94
0,103,95
0,98,97
0,191,99
0,100,208
0,214,101
0,102,158
0,105,164
0,106,111
0,108,169
0,167,109
0,110,165
0,113,198
0,114,179
0,116,184
0,201,118
0,119,122
0,120,130
0,121,210
0,124,175
0,125,178
0,127,138
0,129,172
0,135,202
0,139,142
0,143,168
0,207,145
0,212,159
0,183,160
0,161,185
0,162,173
0,177,166
1,0,56
1,1,155
1,185,2
1,3,82
1,4,187
1,51,5
1,6,42
1,141,7
1,171,8
1,9,192
1,10,103
1,11,12
1,59,13
1,209,14
1,60,15
1,16,74
1,17,146
1,18,196
1,19,84
1,138,20
1,119,21
1,191,22
1,23,195
1,210,24
1,41,25
1,178,26
1,124,27
1,38,28
1,29,154
1,30,46
1,149,31
1,32,177
1,194,33
1,34,43
1,35,131
1,36,40
1,123,37
1,39,125
1,186,44
1,45,128
1,47,117
1,130,48
1,57,49
1,190,50
1,134,52
1,137,53
1,54,58
1,55,136
1,61,212
1,62,207
1,184,63
1,65,64
1,66,67
1,68,76
1,69,80
1,70,79
1,198,71
1,72,199
1,77,73
1,75,200
1,78,132
1,208,81
1,83,88
1,179,85
1,153,86
1,89,87
1,90,152
1,157,91
1,92,215
1,93,96
1,94,158
1,173,95
1,97,100
1,211,98
1,172,99
1,101,193
1,174,102
1,214,104
1,105,197
1,204,106
1,111,107
1,164,108
1,109,110
1,168,112
1,189,113
1,176,114
1,115,205
1,206,116
1,181,118
1,126,120
1,122,121
1,133,127
1,201,129
1,135,156
1,144,139
1,140,170
1,142,167
1,180,143
1,145,169
1,150,147
1,182,148
1,151,213
1,159,183
1,175,160
1,161,202
1,165,162
1,203,163
1,166,188
2,132,0
2,1,174
2,2,16
2,155,3
2,4,193
2,114,5
2,130,6
2,7,142
2,8,60
2,129,9
2,187,10
2,115,11
2,12,168
2,13,180
2,14,178
2,15,62
2,17,200
2,18,166
2,19,150
2,20,54
2,21,122
2,22,211
2,23,30
2,24,64
2,121,25
2,26,186
2,182,27
2,28,209
2,185,29
2,31,75
2,107,32
2,33,201
2,96,34
2,58,35
2,210,36
2,37,124
2,181,38
2,120,39
2,40,179
2,127,41
2,42,197
2,43,125
2,44,212
2,177,45
2,117,46
2,215,47
2,48,49
2,50,184
2,169,51
2,52,65
2,53,126
2,55,134
2,136,56
2,140,57
2,63,59
2,175,61
2,205,66
2,67,214
2,196,68
2,69,70
2,71,72
2,73,144
2,74,77
2,76,148
2,143,78
2,79,147
2,80,82
2,81,183
2,83,157
2,84,154
2,85,159
2,86,191
2,87,172
2,88,153
2,188,89
2,171,90
2,91,135
2,152,92
2,156,93
2,102,94
2,95,176
2,97,151
2,167,98
2,99,189
2,103,100
2,104,101
2,165,105
2,106,203
2,108,198
2,202,109
2,110,206
2,158,111
2,112,119
2,173,113
2,128,116
2,118,194
2,192,123
2,131,133
2,138,137
2,139,190
2,213,141
2,170,145
2,146,204
2,207,149
2,160,208
2,199,161
2,162,164
2,195,163
3,0,143
3,153,1
3,184,2
3,3,83
3,47,4
3,5,112
3,6,21
3,206,7
3,197,8
3,34,9
3,29,10
3,11,178
3,208,12
3,186,13
3,190,14
3,59,15
3,16,96
3,198,17
3,179,18
3,68,19
3,135,20
3,22,188
3,117,23
3,65,24
3,25,90
3,193,26
3,27,171
3,28,204
3,30,140
3,70,31
3,32,164
3,33,37
3,35,170
3,39,36
3,38,187
3,118,40
3,41,129
3,167,42
3,122,43
3,215,44
