0,Heuristic,i05,2,100,1
Time,Value 
Final, 4310,7231

Round,H_team,A_team 
0,1,0
0,19,2
0,3,23
0,56,4
0,5,59
0,8,6
0,7,32
0,9,14
0,61,10
0,25,11
0,15,12
0,43,13
0,16,24
0,28,17
0,21,18
0,45,20
0,35,22
0,27,26
0,29,49
0,54,30
0,46,31
0,33,34
0,36,63
0,37,48
0,38,40
0,57,39
0,41,42
0,47,44
0,50,60
0,51,58
0,52,53
0,62,55
1,0,27
1,43,1
1,2,15
1,22,3
1,4,38
1,63,5
1,6,45
1,29,7
1,14,8
1,42,9
1,10,41
1,23,11
1,12,50
1,13,47
1,18,16
1,17,19
1,20,21
1,24,37
1,44,25
1,26,46
1,40,28
1,34,30
1,31,54
1,32,62
1,48,33
1,39,35
1,59,36
1,49,60
1,61,51
1,58,52
1,53,56
1,55,57
2,16,0
2,1,10
2,3,2
2,15,4
2,5,39
2,33,6
2,7,40
2,8,18
2,9,63
2,11,17
2,12,55
2,25,13
2,19,14
2,52,20
2,21,42
2,60,22
2,38,23
2,35,24
2,41,26
2,27,43
2,28,32
2,30,29
2,50,31
2,37,34
2,36,58
2,62,44
2,45,59
2,46,48
2,47,49
2,57,51
2,54,53
2,56,61
3,0,28
3,17,1
3,2,41
3,4,3
3,24,5
3,6,25
3,30,7
3,32,8
3,44,9
3,10,62
3,11,27
3,53,12
3,13,54
3,14,61
3,31,15
3,48,16
3,18,46
3,29,19
3,20,56
3,35,21
3,22,38
3,23,37
3,26,43
3,49,33
3,34,36
3,39,60
3,40,52
3,42,47
3,58,45
3,51,50
3,55,59
3,63,57
4,3,0
4,1,42
4,38,2
4,54,4
4,5,20
4,47,6
4,7,48
4,8,17
4,9,13
4,27,10
4,21,11
4,12,34
4,16,14
4,15,18
4,19,26
4,33,22
4,28,23
4,25,24
4,29,32
4,46,30
4,62,31
4,36,35
4,37,53
4,50,39
4,43,40
4,41,44
4,45,63
4,59,49
4,52,51
4,61,55
4,56,60
4,57,58
5,0,38
5,23,1
5,2,8
5,55,3
5,4,37
5,18,5
5,6,29
5,49,7
5,26,9
5,10,43
5,11,28
5,51,12
5,13,41
5,14,62
5,63,15
5,22,16
5,17,30
5,48,19
5,20,59
5,24,21
5,42,25
5,40,27
5,31,47
5,32,54
5,35,33
5,34,46
5,61,36
5,39,52
5,44,56
5,60,45
5,58,50
5,53,57
6,11,0
6,1,14
6,54,2
6,3,24
6,21,4
6,5,12
6,46,6
6,7,26
6,8,34
6,9,20
6,28,10
6,45,13
6,15,32
6,37,16
6,29,17
6,30,18
6,19,31
6,59,22
6,36,23
6,25,43
6,27,42
6,33,53
6,38,35
6,51,39
6,50,40
6,41,61
6,58,44
6,47,48
6,62,49
6,52,55
6,56,63
6,57,60
7,0,9
7,13,1
7,2,37
7,39,3
7,4,35
7,61,5
7,6,11
7,10,7
7,16,8
7,12,57
7,14,21
7,22,15
7,17,62
7,18,38
7,34,19
7,20,58
7,23,25
7,24,33
7,26,29
7,44,27
7,49,28
7,31,30
7,32,50
7,60,36
7,40,47
7,43,41
7,42,45
7,53,46
7,48,52
7,55,51
7,63,54
7,59,56
8,21,0
8,1,44
8,47,2
8,3,53
8,50,4
8,5,60
8,30,6
8,7,42
8,8,26
8,9,17
8,45,10
8,11,13
8,52,12
8,25,14
8,15,48
8,16,34
8,35,18
8,19,63
8,41,20
8,62,22
8,27,23
8,38,24
8,28,43
8,29,31
8,33,32
8,36,39
8,37,55
8,54,40
8,46,49
8,51,59
8,56,58
8,57,61
9,0,8
9,63,1
9,2,16
9,31,3
9,4,52
9,22,5
9,6,7
9,58,9
9,10,29
9,24,11
9,12,54
9,13,27
9,14,38
9,34,15
9,17,46
9,18,37
9,30,19
9,20,36
9,44,21
9,23,35
9,26,25
9,42,28
9,32,47
9,55,33
9,39,56
9,40,41
9,43,45
9,48,50
9,49,61
9,60,51
9,53,62
9,59,57
10,25,0
10,1,49
10,52,2
10,3,34
10,47,4
10,5,58
10,41,6
10,7,31
10,8,10
10,9,43
10,11,26
10,56,12
10,28,13
10,59,14
10,15,35
10,16,23
10,27,17
10,19,18
10,60,20
10,21,22
10,36,24
10,46,29
10,33,30
10,37,32
10,38,53
10,62,39
10,45,40
10,54,42
10,61,44
10,57,48
10,50,55
10,51,63
11,0,46
11,11,1
11,2,7
11,40,3
11,4,57
11,35,5
11,6,16
11,31,8
11,23,9
11,10,60
11,12,36
11,13,38
11,14,27
11,24,15
11,17,59
11,18,33
11,32,19
11,20,25
11,39,21
11,22,37
11,26,28
11,29,47
11,49,30
11,34,62
11,58,41
11,42,43
11,44,45
11,48,54
11,63,50
11,53,51
11,61,52
11,55,56
12,15,0
12,1,26
12,50,2
12,3,18
12,36,4
12,5,34
12,19,6
12,7,13
12,8,29
12,9,11
12,59,10
12,12,39
12,28,14
12,38,16
12,25,17
12,62,20
12,21,23
12,46,22
12,27,24
12,30,32
12,33,31
12,37,35
12,57,40
12,41,63
12,52,42
12,43,44
12,45,61
12,47,53
12,56,48
12,58,49
12,54,51
12,60,55
13,0,19
13,40,1
13,2,57
13,35,3
13,4,45
13,48,5
13,6,28
13,43,7
13,49,8
13,24,9
13,10,25
13,14,11
13,18,12
13,13,21
13,23,15
13,16,33
13,17,61
13,20,27
13,22,36
13,26,62
13,34,29
13,30,47
13,31,37
13,32,46
13,42,38
13,39,58
13,60,41
13,44,59
13,53,50
13,51,56
13,63,52
13,55,54
