2486,Heuristic,i04,2,100,1
Time,Value 
Final, 5709,7231

Round,H_team,A_team 
0,99,0
0,1,103
0,95,2
0,3,76
0,18,4
0,5,6
0,118,7
0,71,8
0,9,138
0,10,140
0,25,11
0,130,12
0,21,13
0,54,14
0,15,61
0,16,135
0,141,17
0,19,28
0,51,20
0,72,22
0,45,23
0,101,24
0,89,26
0,136,27
0,100,29
0,30,53
0,32,31
0,84,33
0,77,34
0,83,35
0,36,90
0,37,108
0,38,40
0,41,39
0,137,42
0,115,43
0,57,44
0,46,88
0,78,47
0,50,48
0,120,49
0,52,59
0,55,60
0,63,56
0,58,112
0,132,62
0,64,109
0,75,65
0,66,70
0,119,67
0,113,68
0,69,117
0,73,110
0,111,74
0,116,79
0,81,80
0,86,82
0,85,131
0,92,87
0,122,91
0,93,134
0,94,133
0,124,96
0,129,97
0,98,126
0,105,102
0,104,107
0,139,106
0,114,142
0,121,128
0,123,127
0,125,143
1,0,139
1,39,1
1,2,129
1,127,3
1,4,71
1,49,5
1,6,116
1,7,85
1,8,84
1,130,9
1,131,10
1,11,41
1,12,137
1,13,104
1,14,115
1,17,15
1,96,16
1,33,18
1,82,19
1,20,37
1,107,21
1,22,58
1,23,105
1,24,132
1,102,25
1,26,92
1,27,138
1,28,34
1,29,38
1,108,30
1,31,45
1,32,78
1,35,36
1,40,101
1,42,136
1,103,43
1,44,80
1,90,46
1,47,50
1,48,86
1,60,51
1,56,52
1,53,100
1,110,54
1,134,55
1,61,57
1,59,63
1,62,81
1,117,64
1,65,77
1,133,66
1,67,72
1,68,119
1,76,69
1,70,73
1,74,75
1,79,83
1,87,120
1,88,118
1,89,122
1,91,126
1,142,93
1,97,94
1,140,95
1,128,98
1,106,99
1,109,113
1,143,111
1,112,114
1,121,123
1,141,124
1,135,125
2,100,0
2,1,102
2,34,2
2,3,89
2,86,4
2,5,44
2,48,6
2,75,7
2,64,8
2,9,40
2,10,130
2,37,11
2,15,12
2,18,13
2,80,14
2,16,141
2,52,17
2,19,33
2,143,20
2,21,88
2,71,22
2,51,23
2,38,24
2,25,105
2,124,26
2,45,27
2,69,28
2,29,47
2,30,61
2,137,31
2,43,32
2,35,90
2,36,87
2,139,39
2,41,42
2,46,107
2,50,49
2,138,53
2,54,56
2,55,135
2,57,106
2,58,62
2,59,112
2,115,60
