396,Heuristic,i02,2,3,1
Time,Value 
Final, 5874,7231

Round,H_team,A_team 
0,0,2
0,1,32
0,3,33
0,4,44
0,5,62
0,30,6
0,110,7
0,40,8
0,9,169
0,21,10
0,11,16
0,12,13
0,69,14
0,171,15
0,94,17
0,18,83
0,19,91
0,139,20
0,93,22
0,172,23
0,24,65
0,25,176
0,181,26
0,46,27
0,107,28
0,29,103
0,37,31
0,34,131
0,36,35
0,38,105
0,170,39
0,41,42
0,43,136
0,45,90
0,132,47
0,48,108
0,49,53
0,51,50
0,52,54
0,55,58
0,56,64
0,57,179
0,59,61
0,120,60
0,118,63
0,126,66
0,119,67
0,68,127
0,165,70
0,79,71
0,72,78
0,145,73
0,74,142
0,75,143
0,85,76
0,81,77
0,168,80
0,140,82
0,84,99
0,86,141
0,149,87
0,152,88
0,89,102
0,92,153
0,95,174
0,175,96
0,100,97
0,151,98
0,161,101
0,104,164
0,156,106
0,111,109
0,113,112
0,114,135
0,173,115
0,116,166
0,129,117
0,121,125
0,122,163
0,123,128
0,124,177
0,183,130
0,146,133
0,144,134
0,137,138
0,150,147
0,148,182
0,154,157
0,155,159
0,167,158
0,178,160
0,162,180
1,177,0
1,26,1
1,2,178
1,32,3
1,62,4
1,60,5
1,6,25
1,7,43
1,8,113
1,14,9
1,10,12
1,117,11
1,13,123
1,15,129
1,16,175
1,17,92
1,166,18
1,90,19
1,20,45
1,21,181
1,22,84
1,23,183
1,78,24
1,27,48
1,28,37
1,105,29
1,176,30
1,31,34
1,33,167
1,35,111
1,108,36
1,39,38
1,164,40
1,134,41
1,42,110
1,44,57
1,47,46
1,115,49
1,50,122
1,54,51
1,131,52
1,53,55
1,61,56
1,58,119
1,125,59
1,63,116
1,64,120
1,65,75
1,66,69
1,67,68
1,70,146
1,71,145
1,73,72
1,74,86
1,76,81
1,77,139
1,82,79
1,80,140
1,83,85
1,87,152
1,88,137
1,106,89
1,91,94
1,153,93
1,182,95
1,96,156
1,97,172
1,98,155
1,99,151
1,101,100
1,102,161
1,103,171
1,112,104
1,179,107
1,109,132
1,133,114
1,163,118
1,127,121
1,180,124
1,130,126
1,128,143
1,135,162
1,136,138
1,141,148
1,142,144
1,147,170
1,159,149
1,158,150
1,174,154
1,157,168
1,160,173
1,169,165
2,0,174
2,1,28
2,30,2
2,3,108
2,4,61
2,5,63
2,171,6
2,48,7
2,36,8
2,9,15
2,67,10
2,11,66
2,12,16
2,182,13
2,68,14
2,86,17
2,18,82
2,19,20
2,41,21
2,92,22
2,167,23
2,24,128
2,25,54
2,178,26
2,107,27
2,29,32
2,175,31
2,37,33
2,34,38
2,52,35
2,94,39
2,40,91
2,57,42
2,43,134
2,165,44
2,45,47
2,46,131
2,55,49
2,56,50
2,51,53
2,122,58
2,59,62
2,64,60
2,65,73
2,69,125
2,143,70
2,140,71
2,72,127
2,144,74
2,75,123
2,79,76
2,85,77
2,139,78
2,81,80
2,84,83
2,148,87
2,104,88
2,89,90
2,93,147
2,95,180
2,155,96
2,183,97
2,156,98
2,154,99
2,100,159
2,150,101
2,149,102
2,172,103
2,168,105
2,173,106
2,110,109
2,111,112
2,113,179
2,114,136
2,181,115
2,116,163
2,119,117
2,118,177
2,120,169
2,121,130
2,124,176
2,129,126
2,132,164
2,162,133
2,146,135
2,137,142
2,138,166
2,145,141
2,151,153
2,152,158
2,170,157
2,161,160
3,26,0
3,176,1
3,2,172
3,169,3
3,31,4
3,49,5
3,6,173
3,7,46
3,8,48
3,123,9
3,10,69
3,119,11
3,70,12
3,13,170
3,14,72
3,15,67
3,16,24
3,17,182
3,20,18
3,83,19
3,21,57
3,98,22
3,23,175
3,50,25
3,27,104
3,28,29
3,181,30
3,32,113
3,33,34
3,35,45
3,131,36
3,105,37
3,38,89
3,39,183
3,112,40
3,47,41
3,42,43
3,109,44
3,55,51
3,115,52
3,53,165
3,62,54
3,135,56
3,58,116
3,66,59
3,60,118
3,61,122
3,63,64
3,130,65
