10000,Heuristic,i05,2,100,1
Time,Value 
Final, 4312,7231

Round,H_team,A_team 
0,8,0
0,1,49
0,3,2
0,36,4
0,5,58
0,11,6
0,7,31
0,9,44
0,62,10
0,15,12
0,28,13
0,19,14
0,16,24
0,29,17
0,21,18
0,45,20
0,35,22
0,25,23
0,41,26
0,27,43
0,46,30
0,47,32
0,33,34
0,37,48
0,38,40
0,50,39
0,54,42
0,51,63
0,52,53
0,61,55
0,56,59
0,57,60
1,0,15
1,43,1
1,2,38
1,31,3
1,4,35
1,61,5
1,6,62
1,26,7
1,29,8
1,14,9
1,10,41
1,23,11
1,12,54
1,13,27
1,48,16
1,17,60
1,18,37
1,34,19
1,20,21
1,22,33
1,24,28
1,40,25
1,49,30
1,32,46
1,59,36
1,39,56
1,42,47
1,44,45
1,58,50
1,55,51
1,63,52
1,53,57
2,27,0
2,1,23
2,8,2
2,3,4
2,5,39
2,46,6
2,7,40
2,9,20
2,60,10
2,21,11
2,36,12
2,43,13
2,38,14
2,15,18
2,16,22
2,28,17
2,19,48
2,35,24
2,25,42
2,45,26
2,30,29
2,54,31
2,33,32
2,37,34
2,41,63
2,47,44
2,62,49
2,50,53
2,51,61
2,52,55
2,56,58
2,57,59
3,0,1
3,2,37
3,35,3
3,4,57
3,63,5
3,6,47
3,29,7
3,49,8
3,23,9
3,10,61
3,11,27
3,12,50
3,13,25
3,14,21
3,32,15
3,18,16
3,17,59
3,30,19
3,20,41
3,22,36
3,24,38
3,26,28
3,31,33
3,34,62
3,39,60
3,40,52
3,42,43
3,44,56
3,58,45
3,48,46
3,53,51
3,55,54
4,28,0
4,1,14
4,46,2
4,3,34
4,54,4
4,5,24
4,33,6
4,7,48
4,8,32
4,9,11
4,27,10
4,12,39
4,21,13
4,15,22
4,16,23
4,62,17
4,38,18
4,19,31
4,59,20
4,25,26
4,29,49
4,47,30
4,36,35
4,37,53
4,43,40
4,41,42
4,61,44
4,45,63
4,50,55
4,57,51
4,52,58
4,56,60
5,0,3
5,63,1
5,2,16
5,4,45
5,22,5
5,6,41
5,49,7
5,17,8
5,60,9
5,10,59
5,11,28
5,53,12
5,13,54
5,14,62
5,23,15
5,18,30
5,26,19
5,20,25
5,35,21
5,24,33
5,40,27
5,32,29
5,31,47
5,34,46
5,58,36
5,51,37
5,42,38
5,39,52
5,44,43
5,48,50
5,55,57
5,61,56
6,11,0
6,1,17
6,50,2
6,3,18
6,56,4
6,5,60
6,8,6
6,7,42
6,9,24
6,58,10
6,12,55
6,45,13
6,28,14
6,15,35
6,38,16
6,19,32
6,62,20
6,21,44
6,37,22
6,27,23
6,25,43
6,29,26
6,30,34
6,46,31
6,33,53
6,36,39
6,41,40
6,47,48
6,59,49
6,54,51
6,52,61
6,57,63
7,0,19
7,10,1
7,2,7
7,55,3
7,4,15
7,35,5
7,6,28
7,18,8
7,42,9
7,14,11
7,12,51
7,13,47
7,16,33
7,17,25
7,20,56
7,23,21
7,22,38
7,24,37
7,26,27
7,34,29
7,31,30
7,32,50
7,61,36
7,39,62
7,40,57
7,43,41
7,44,59
7,60,45
7,53,46
7,48,52
7,49,58
7,63,54
8,25,0
8,1,26
8,47,2
8,3,23
8,50,4
8,5,12
8,30,6
8,7,32
8,8,14
8,9,43
8,28,10
8,11,13
8,15,48
8,16,34
8,19,17
8,35,18
8,52,20
8,21,24
8,46,22
8,27,42
8,29,31
8,33,49
8,36,60
8,37,55
8,38,53
8,57,39
8,54,40
8,41,61
8,62,44
8,45,59
8,51,58
8,56,63
9,0,38
9,13,1
9,2,19
9,22,3
9,4,52
9,18,5
9,6,16
9,30,7
9,31,8
9,63,9
9,10,29
9,24,11
9,12,57
9,14,27
9,34,15
9,17,46
9,20,36
9,39,21
9,23,35
9,44,25
9,26,62
9,42,28
9,32,37
9,55,33
9,40,47
9,58,41
9,43,45
9,48,54
9,49,61
9,60,50
9,59,51
9,53,56
10,36,0
10,1,44
10,15,2
10,3,53
10,47,4
10,5,34
10,7,6
10,8,10
10,9,58
10,11,26
10,52,12
10,41,13
10,16,14
10,27,17
10,19,18
10,61,20
10,21,22
10,38,23
10,25,24
10,28,43
10,46,29
10,33,30
10,62,31
10,54,32
10,37,35
10,51,39
10,45,40
10,56,42
10,57,48
10,60,49
10,50,63
10,59,55
11,0,16
11,11,1
11,2,52
11,40,3
11,4,41
11,48,5
11,6,19
11,10,7
11,34,8
11,17,9
11,63,12
11,13,38
11,14,25
11,24,15
11,18,46
11,20,60
11,42,21
11,22,62
11,23,36
11,26,43
11,44,27
11,49,28
11,29,47
11,32,30
11,31,37
11,35,33
11,39,59
11,61,45
11,51,50
11,53,54
11,55,56
11,58,57
12,9,0
12,1,42
12,54,2
12,3,39
12,21,4
12,5,20
12,45,6
12,7,13
12,8,26
12,43,10
12,25,11
12,12,34
12,59,14
12,15,31
12,37,16
12,30,17
12,33,18
12,19,29
12,60,22
12,28,23
12,27,24
12,41,32
12,38,35
12,36,63
12,50,40
12,58,44
12,46,49
12,47,53
12,56,48
12,52,51
12,62,55
12,57,61
13,0,21
13,40,1
13,2,57
13,24,3
13,4,38
13,59,5
13,6,29
13,43,7
13,16,8
13,13,9
13,10,25
13,17,11
13,18,12
13,14,15
13,63,19
13,20,27
13,22,61
13,23,37
13,26,46
13,32,28
13,30,54
13,31,50
13,48,33
13,34,36
13,39,35
13,44,41
13,42,45
13,49,47
13,51,56
13,60,52
13,53,62
13,55,58
