2486,Heuristic,i03,1,100,1
Time,Value 
Final, 3195,7231

Round,H_team,A_team 
0,156,0
0,155,1
0,2,86
0,3,83
0,202,4
0,5,168
0,21,6
0,59,7
0,8,62
0,9,152
0,25,10
0,11,204
0,12,208
0,141,13
0,33,14
0,64,15
0,96,16
0,17,199
0,185,18
0,189,19
0,20,137
0,174,22
0,23,63
0,24,187
0,26,118
0,27,123
0,212,28
0,29,103
0,46,30
0,186,31
0,163,32
0,43,34
0,35,180
0,184,36
0,37,198
0,197,38
0,126,39
0,45,40
0,41,129
0,120,42
0,44,183
0,47,209
0,48,130
0,49,140
0,50,128
0,51,195
0,52,203
0,53,55
0,127,54
0,56,136
0,57,131
0,58,133
0,193,60
0,61,190
0,132,65
0,66,166
0,67,206
0,68,170
0,80,69
0,147,70
0,71,72
0,73,77
0,74,169
0,75,182
0,150,76
0,78,188
0,82,79
0,87,81
0,84,89
0,154,85
0,153,88
0,157,90
0,91,179
0,92,210
0,93,138
0,94,102
0,104,95
0,201,97
0,191,98
0,100,99
0,211,101
0,105,164
0,106,215
0,107,158
0,162,108
0,109,111
0,110,165
0,175,112
0,113,115
0,114,214
0,116,173
0,117,213
0,119,122
0,121,196
0,124,171
0,125,177
0,135,134
0,139,176
0,142,205
0,200,143
0,144,181
0,145,192
0,146,178
0,167,148
0,149,194
0,151,159
0,207,160
0,161,172
1,0,73
1,1,3
1,82,2
1,4,46
1,117,5
1,6,39
1,7,60
1,8,185
1,168,9
1,10,189
1,11,33
1,187,12
1,13,61
1,14,211
1,186,15
1,55,16
1,78,17
1,18,146
1,19,79
1,20,93
1,21,45
1,206,22
1,23,194
1,24,64
1,25,172
1,181,26
1,214,27
1,210,28
1,29,215
1,30,57
1,70,31
1,159,32
1,178,34
1,58,35
1,36,42
1,123,37
1,208,38
1,120,40
1,41,121
1,127,43
1,184,44
1,47,193
1,174,48
1,130,49
1,131,50
1,199,51
1,136,52
1,53,203
1,54,133
1,134,56
1,65,59
1,62,141
1,63,200
1,66,207
1,67,212
1,179,68
1,69,177
1,176,71
1,183,72
1,201,74
1,148,75
1,77,76
1,80,147
1,81,180
1,83,87
1,84,175
1,102,85
1,150,86
1,157,88
1,89,155
1,90,197
1,96,91
1,104,92
1,164,94
1,95,152
1,97,151
1,192,98
1,195,99
1,100,167
1,101,209
1,103,188
1,105,107
1,173,106
1,182,108
1,109,170
1,111,110
1,112,119
1,198,113
1,116,114
1,190,115
1,204,118
1,122,125
1,205,124
1,126,128
1,129,191
1,144,132
1,135,156
1,138,137
1,142,139
1,140,196
1,143,202
1,166,145
1,169,149
1,153,154
1,165,158
1,160,213
1,161,171
1,162,163
2,77,0
2,1,84
2,2,3
2,213,4
2,115,5
2,123,6
2,15,7
2,13,8
2,34,9
2,172,10
2,12,11
2,14,184
2,16,135
2,212,17
2,18,166
2,19,169
2,138,20
2,121,21
2,22,173
2,46,23
2,48,24
2,182,25
2,26,187
2,112,27
2,28,186
2,90,29
2,49,30
2,31,148
2,32,111
2,33,183
2,35,64
2,190,36
2,175,37
2,38,204
2,39,120
2,40,125
2,43,41
2,42,201
2,118,44
2,45,122
2,170,47
2,50,126
2,188,51
2,52,56
2,137,53
2,54,58
2,55,134
2,196,57
2,141,59
2,60,197
2,192,61
2,168,62
2,203,63
2,139,65
2,69,66
2,71,67
2,215,68
2,70,150
2,72,200
2,73,75
2,156,74
2,76,147
2,198,78
2,79,179
2,171,80
2,81,206
2,87,82
2,89,83
2,85,151
2,86,157
2,88,154
2,91,93
2,181,92
2,94,162
2,214,95
2,129,96
2,97,161
2,98,193
2,99,176
2,209,100
2,101,174
2,158,102
2,189,103
2,152,104
2,108,105
2,106,195
2,107,178
2,185,109
2,110,163
2,207,113
2,114,199
2,119,116
2,180,117
2,194,124
2,133,127
2,128,208
2,130,131
2,132,136
2,140,205
2,177,142
2,143,210
2,167,144
2,146,145
2,202,149
2,155,153
2,159,165
2,160,191
2,211,164
3,0,144
3,150,1
3,2,89
3,3,88
3,4,23
3,5,198
3,6,43
3,7,62
3,8,63
3,9,121
3,152,10
3,11,14
3,37,12
3,200,13
3,206,15
3,16,91
3,17,177
3,145,18
3,68,19
3,20,55
3,116,21
3,22,112
3,24,182
3,125,25
3,215,26
3,27,171
3,28,36
3,29,97
3,30,140
3,31,73
3,32,158
3,193,33
3,174,34
3,35,131
3,38,209
3,39,53
3,203,40
3,41,199
3,172,42
3,44,181
3,187,45
3,64,46
3,60,47
3,48,128
3,57,49
3,122,50
3,51,185
3,65,52
3,56,54
3,127,58
3,59,173
3,61,194
3,66,71
3,67,205
3,72,69
3,196,70
3,74,86
3,75,77
3,148,76
3,78,210
3,79,170
3,80,184
3,167,81
3,147,82
3,83,153
3,84,87
3,211,85
3,92,90
3,93,129
3,94,107
3,189,95
3,157,96
3,98,102
3,99,179
3,100,101
3,186,103
3,176,104
3,105,192
3,183,106
3,108,168
3,109,190
3,162,110
3,165,111
3,113,114
3,195,115
3,117,212
3,118,202
3,119,204
3,126,120
3,124,123
3,133,130
3,132,156
3,134,138
3,135,137
3,136,180
3,139,175
3,207,141
3,142,213
3,197,143
3,191,146
3,149,214
3,151,188
3,154,155
3,164,159
3,208,160
3,161,169
3,163,178
3,201,166
4,0,78
4,1,87
4,153,2
4,155,3
4,191,4
4,177,5
4,120,6
4,7,201
4,8,196
4,212,9
4,10,129
4,209,11
4,115,12
4,63,13
4,14,167
4,15,197
4,93,16
4,206,17
4,18,214
4,19,31
4,54,20
4,21,119
4,213,22
4,23,117
4,24,57
4,25,41
4,26,40
4,192,27
4,168,28
4,92,29
4,131,30
4,110,32
4,33,181
4,188,34
4,195,35
4,36,39
4,171,37
4,184,38
4,42,45
4,44,43
4,47,46
4,140,48
4,49,133
4,170,50
4,205,51
4,52,134
4,53,127
4,55,137
4,56,132
4,58,130
4,59,64
4,141,60
4,61,215
4,62,203
4,65,136
4,146,66
4,149,67
4,76,68
4,69,70
4,174,71
4,180,72
4,73,147
4,96,74
4,176,75
4,77,156
4,84,79
4,204,80
4,89,81
4,82,150
4,83,154
4,85,98
4,86,182
4,88,151
4,90,91
4,158,94
4,95,101
4,111,97
4,169,99
4,103,100
4,102,207
4,104,157
4,178,105
4,106,189
4,107,108
4,199,109
4,114,112
4,190,113
4,128,116
4,187,118
4,185,121
4,126,122
4,200,123
4,124,183
4,198,125
4,138,135
4,173,139
