42,Heuristic,i01,1,3,1
Time,Value 
Final, 4969,7231

Round,H_team,A_team 
0,0,19
0,1,33
0,2,22
0,3,21
0,7,4
0,5,27
0,28,6
0,8,44
0,9,43
0,10,13
0,49,11
0,20,12
0,17,14
0,23,15
0,18,16
0,45,24
0,25,38
0,46,26
0,29,30
0,31,32
0,34,35
0,42,36
0,39,37
0,40,41
0,48,47
1,16,0
1,14,1
1,36,2
1,3,25
1,41,4
1,5,30
1,6,29
1,21,7
1,15,8
1,44,9
1,33,10
1,11,48
1,12,35
1,13,17
1,20,18
1,19,39
1,22,23
1,24,47
1,26,45
1,27,28
1,31,46
1,32,34
1,37,42
1,38,40
1,43,49
2,0,36
2,1,13
2,2,23
2,45,3
2,4,16
2,8,5
2,30,6
2,7,25
2,9,32
2,49,10
2,47,11
2,18,12
2,35,14
2,22,15
2,17,20
2,33,19
2,40,21
2,26,24
2,46,27
2,28,48
2,29,31
2,34,43
2,44,37
2,42,38
2,39,41
3,39,0
3,11,1
3,2,4
3,3,40
3,5,28
3,6,9
3,38,7
3,27,8
3,10,34
3,14,12
3,20,13
3,15,17
3,16,35
3,19,18
3,21,42
3,41,22
3,23,44
3,24,30
3,25,26
3,29,46
3,31,47
3,32,49
3,43,33
3,37,36
3,48,45
4,0,20
4,17,1
4,16,2
4,4,3
4,42,5
4,26,6
4,7,45
4,8,9
4,44,10
4,35,11
4,12,19
4,13,14
4,15,27
4,18,43
4,21,23
4,22,38
4,40,24
4,46,25
4,47,28
4,49,29
4,30,31
4,33,32
4,34,48
4,36,39
4,41,37
5,22,0
5,1,18
5,2,39
5,5,3
5,38,4
5,6,40
5,24,7
5,32,8
5,9,33
5,10,30
5,11,13
5,43,12
5,14,15
5,20,16
5,19,17
5,28,21
5,23,37
5,25,42
5,31,26
5,27,47
5,48,29
5,49,34
5,35,41
5,44,36
5,45,46
6,0,1
6,42,2
6,3,22
6,4,25
6,21,5
6,24,6
6,40,7
6,8,49
6,12,9
6,32,10
6,15,11
6,13,23
6,18,14
6,16,19
6,17,34
6,41,20
6,26,48
6,30,27
6,29,28
6,45,31
6,33,44
6,36,35
6,37,43
6,39,38
6,47,46
7,23,0
7,1,8
7,20,2
7,7,3
7,15,4
7,5,29
7,6,42
7,10,9
7,11,32
7,12,17
7,19,13
7,14,16
7,34,18
7,22,21
7,31,24
7,25,40
7,30,26
7,27,48
7,46,28
7,49,33
7,35,37
7,43,36
7,38,41
7,44,39
7,47,45
8,0,15
8,2,1
8,3,39
8,4,23
8,9,5
8,45,6
8,41,7
8,8,34
8,10,11
8,13,12
8,14,20
8,16,22
8,17,43
8,18,49
8,36,19
8,21,38
8,24,27
8,29,25
8,26,47
8,28,31
8,48,30
8,32,44
8,33,35
8,37,46
8,40,42
9,12,0
9,1,29
9,7,2
9,27,3
9,22,4
9,5,26
9,6,21
9,46,8
9,11,9
9,43,10
9,15,13
9,34,14
9,16,36
9,44,17
9,35,18
9,19,20
9,23,38
9,25,24
9,28,45
9,30,32
9,31,48
9,47,33
9,49,37
9,39,40
9,42,41
10,0,17
10,10,1
10,2,15
10,3,23
10,4,39
10,24,5
10,6,31
10,7,42
10,33,8
10,9,35
10,20,11
10,12,34
10,13,18
10,14,44
10,41,16
10,37,19
10,21,27
10,36,22
10,25,47
10,29,26
10,40,28
10,45,30
10,32,43
10,38,46
10,48,49
11,0,41
11,1,20
11,17,2
11,30,3
11,36,4
11,5,31
11,27,6
11,26,7
11,8,11
11,49,9
11,47,10
11,16,12
11,13,33
11,19,14
11,15,40
11,18,37
11,39,21
11,22,42
11,23,25
11,28,24
11,34,29
11,35,32
11,38,45
11,44,43
11,46,48
12,2,0
12,9,1
12,3,38
12,4,13
12,6,5
12,7,28
12,8,22
12,10,15
12,11,27
12,12,36
12,32,14
12,37,16
12,33,17
12,41,18
12,43,19
12,20,39
12,25,21
12,46,23
12,48,24
12,42,26
12,29,44
12,47,30
12,31,34
12,35,49
12,45,40
13,0,18
13,1,12
13,38,2
13,26,3
13,21,4
13,5,45
13,6,8
13,23,7
13,15,9
13,28,10
13,11,43
13,13,16
13,14,33
13,17,32
13,34,19
13,22,20
13,24,29
13,48,25
13,27,31
13,30,46
13,44,35
13,36,41
13,40,37
13,39,42
13,49,47
14,33,0
14,19,1
14,2,13
14,3,15
14,4,40
14,20,5
14,7,6
14,8,10
14,9,34
14,31,11
14,12,49
14,14,22
14,16,39
14,35,17
14,18,36
14,24,21
14,23,41
14,25,30
14,26,28
14,32,27
14,45,29
14,37,38
14,42,46
14,43,48
14,47,44
15,0,14
15,1,31
15,41,2
15,42,3
15,4,26
15,10,5
15,6,25
15,30,7
15,28,8
15,13,9
15,11,33
15,37,12
15,39,15
15,17,16
15,18,22
15,19,23
15,36,20
15,21,45
15,38,24
15,29,27
15,48,32
15,34,47
15,43,35
15,46,40
15,44,49
16,13,0
16,15,1
16,2,21
16,3,6
16,24,4
16,5,11
16,7,29
16,8,43
16,9,48
16,14,10
16,12,41
16,16,42
16,17,18
16,35,19
16,20,33
16,22,37
16,23,39
16,25,31
16,26,38
16,27,45
16,30,28
16,47,32
16,34,44
16,40,36
16,49,46
17,4,0
17,1,16
17,18,2
17,41,3
17,40,5
17,38,6
17,31,7
17,48,8
17,9,20
17,10,35
17,11,30
17,32,12
17,36,13
17,43,14
17,19,15
17,37,17
17,21,26
17,39,22
17,42,23
17,46,24
17,45,25
17,27,44
17,28,49
17,29,47
17,33,34
