0,Heuristic,i01,2,3,1
Time,Value 
Final, 6344,7231

Round,H_team,A_team 
0,0,20
0,1,40
0,2,42
0,3,22
0,17,4
0,5,30
0,6,24
0,7,28
0,8,12
0,9,34
0,21,10
0,35,11
0,41,13
0,14,49
0,15,19
0,37,16
0,33,18
0,25,23
0,31,26
0,27,46
0,45,29
0,43,32
0,36,44
0,38,39
0,47,48
1,39,0
1,19,1
1,4,2
1,29,3
1,16,5
1,26,6
1,11,7
1,40,8
1,48,9
1,10,14
1,12,35
1,13,33
1,20,15
1,18,17
1,23,21
1,22,37
1,24,45
1,42,25
1,28,27
1,30,47
1,44,31
1,32,38
1,34,43
1,49,36
1,46,41
2,0,12
2,1,29
2,2,18
2,3,11
2,8,4
2,5,13
2,6,40
2,7,42
2,9,10
2,14,19
2,15,16
2,17,34
2,36,20
2,21,28
2,41,22
2,37,23
2,25,24
2,33,26
2,27,30
2,31,32
2,35,39
2,38,48
2,43,44
2,45,46
2,47,49
3,13,0
3,16,1
3,23,2
3,28,3
3,4,45
3,18,5
3,10,6
3,30,7
3,49,8
3,20,9
3,11,33
3,12,37
3,44,14
3,22,15
3,32,17
3,19,35
3,26,21
3,24,27
3,48,25
3,29,31
3,34,36
3,42,38
3,39,41
3,40,43
3,46,47
4,0,18
4,1,26
4,38,2
4,3,30
4,22,4
4,5,24
4,6,28
4,7,40
4,8,10
4,9,12
4,47,11
4,15,13
4,14,48
4,21,16
4,17,20
4,36,19
4,43,23
4,25,39
4,27,29
4,31,34
4,33,32
4,35,46
4,37,42
4,41,44
4,45,49
5,19,0
5,20,1
5,2,41
5,40,3
5,4,38
5,26,5
5,29,6
5,39,7
5,11,8
5,42,9
5,10,35
5,12,17
5,13,22
5,34,14
5,18,15
5,16,33
5,24,21
5,23,36
5,49,25
5,44,27
5,28,31
5,30,45
5,32,47
5,48,37
5,46,43
6,41,0
6,1,24
6,7,2
6,3,20
6,5,4
6,45,6
6,8,26
6,9,40
6,17,10
6,15,11
6,19,12
6,31,13
6,14,46
6,43,16
6,35,18
6,21,42
6,22,44
6,38,23
6,25,34
6,27,49
6,28,47
6,29,48
6,33,30
6,36,32
6,37,39
7,0,17
7,13,1
7,2,21
7,16,3
7,4,9
7,6,5
7,23,7
7,44,8
7,10,45
7,11,31
7,12,14
7,39,15
7,18,37
7,32,19
7,20,33
7,48,22
7,24,35
7,47,25
7,26,27
7,40,28
7,49,29
7,30,43
7,34,41
7,42,36
7,46,38
8,0,10
8,1,6
8,3,2
8,15,4
8,5,42
8,7,20
8,8,24
8,9,13
8,45,11
8,43,12
8,14,16
8,17,19
8,41,18
8,21,40
8,22,23
8,25,26
8,27,47
8,28,48
8,29,32
8,31,30
8,33,46
8,37,34
8,35,49
8,36,39
8,38,44
9,16,0
9,4,1
9,13,2
9,42,3
9,23,5
9,6,25
9,26,7
9,48,8
9,44,9
9,10,15
9,11,17
9,12,36
9,18,14
9,19,33
9,20,31
9,22,21
9,24,43
9,40,27
9,32,28
9,30,29
9,34,38
9,37,35
9,46,39
9,49,41
9,47,45
10,21,0
10,1,30
10,2,12
10,3,26
10,41,4
10,5,20
10,6,11
10,7,16
10,8,34
10,9,23
10,27,10
10,14,13
10,15,24
10,17,49
10,43,18
10,19,48
10,36,22
10,25,37
10,45,28
10,29,46
10,31,47
10,35,32
10,33,44
10,38,40
10,39,42
11,0,33
11,11,1
11,20,2
11,10,3
11,4,14
11,28,5
11,30,6
11,13,7
11,23,8
11,49,9
11,12,31
11,26,15
11,16,36
11,48,17
11,18,19
11,39,21
11,22,38
11,24,29
11,44,25
11,42,27
11,32,45
11,34,35
11,46,37
11,40,41
11,47,43
12,9,0
12,1,10
12,2,39
12,3,13
12,25,4
12,5,12
12,21,6
12,7,22
12,8,30
12,27,11
12,14,32
12,15,23
12,38,16
12,17,46
12,36,18
12,19,49
12,41,20
12,28,24
12,43,26
12,29,47
12,31,48
12,33,40
12,45,34
12,35,42
12,37,44
13,0,1
13,2,15
13,39,3
13,4,27
13,29,5
13,6,38
13,10,7
13,46,8
13,18,9
13,11,21
13,12,41
13,13,36
13,23,14
13,16,17
13,34,19
13,20,22
13,24,31
13,32,25
13,26,28
13,30,35
13,48,33
13,40,37
13,42,45
13,49,43
13,44,47
14,36,0
14,1,12
14,22,2
14,3,23
14,21,4
14,5,11
14,27,6
14,7,29
14,8,18
14,9,32
14,31,10
14,17,13
14,14,20
14,15,40
14,19,16
14,38,24
14,25,30
14,45,26
14,28,46
14,33,49
14,47,34
14,35,48
14,41,37
14,39,44
14,43,42
15,0,15
15,23,1
15,2,17
15,4,3
15,40,5
15,6,31
15,24,7
15,20,8
15,30,9
15,10,43
15,11,14
15,12,33
15,13,21
15,16,35
15,18,39
15,44,19
15,32,22
15,46,25
15,26,47
15,34,27
15,29,28
15,37,36
15,49,38
15,42,41
15,48,45
16,14,0
16,1,42
16,36,2
16,3,6
16,7,4
16,5,10
16,8,13
16,9,11
16,15,12
16,39,16
16,17,37
16,22,18
16,19,20
16,21,30
16,41,23
16,47,24
16,25,29
16,38,26
16,27,32
16,28,49
16,31,46
16,33,34
16,35,44
16,45,40
16,43,48
17,0,5
17,18,1
17,2,14
17,24,3
17,4,36
17,6,7
17,32,8
17,46,9
17,10,33
17,11,43
17,12,21
17,13,19
17,42,15
17,16,41
17,44,17
17,20,39
17,34,22
17,23,45
17,40,25
17,26,29
17,48,27
17,30,28
17,49,31
17,47,35
17,37,38
