5003,Heuristic,i04,0,3,1
Time,Value 
Final, 4391,7231

Round,H_team,A_team 
0,101,0
0,1,25
0,2,77
0,3,19
0,4,33
0,5,83
0,6,78
0,7,89
0,8,69
0,41,9
0,10,46
0,11,23
0,12,134
0,13,21
0,62,14
0,60,15
0,132,16
0,30,17
0,82,18
0,20,39
0,22,71
0,38,24
0,124,26
0,27,106
0,34,28
0,29,105
0,108,31
0,32,44
0,87,35
0,90,36
0,37,40
0,51,42
0,43,103
0,45,53
0,49,47
0,104,48
0,107,50
0,52,59
0,58,54
0,55,143
0,56,110
0,57,112
0,61,115
0,138,63
0,64,75
0,74,65
0,114,66
0,109,67
0,68,113
0,70,135
0,117,72
0,137,73
0,85,76
0,79,139
0,80,81
0,116,84
0,86,120
0,88,141
0,91,123
0,92,121
0,129,93
0,98,94
0,130,95
0,96,126
0,131,97
0,99,100
0,142,102
0,111,119
0,118,128
0,122,140
0,136,125
0,133,127
1,0,45
1,1,105
1,143,2
1,120,3
1,83,4
1,5,116
1,48,6
1,18,7
1,77,8
1,9,131
1,39,10
1,11,37
1,15,12
1,46,13
1,14,80
1,16,142
1,17,27
1,19,119
1,100,20
1,21,88
1,115,22
1,40,23
1,24,138
1,25,135
1,26,90
1,28,85
1,29,38
1,42,30
1,31,60
1,103,32
1,33,82
1,95,34
1,35,86
1,36,87
1,41,99
1,44,43
1,47,107
1,78,49
1,50,104
1,53,51
1,54,52
1,56,55
1,59,57
1,112,58
1,61,62
1,141,63
1,69,64
1,67,65
1,66,109
1,75,68
1,110,70
1,71,74
1,113,72
1,111,73
1,76,118
1,81,79
1,84,117
1,89,91
1,123,92
1,93,132
1,94,136
1,97,96
1,125,98
1,140,101
1,102,133
1,106,108
1,134,114
1,139,121
1,130,122
1,127,124
1,128,126
1,129,137
2,99,0
2,37,1
2,2,28
2,3,76
2,4,140
2,82,5
2,6,104
2,7,19
2,68,8
2,135,9
2,10,29
2,20,11
2,12,27
2,13,47
2,44,14
2,59,15
2,16,95
2,17,42
2,118,18
2,90,21
2,22,112
2,23,106
2,45,24
2,25,39
2,26,92
2,62,30
2,31,103
2,43,32
2,86,33
2,35,34
2,36,143
2,105,38
2,107,40
2,131,41
2,88,46
2,48,81
2,49,50
2,51,134
2,52,56
2,108,53
2,60,54
2,63,55
2,57,61
2,71,58
2,72,64
2,65,70
2,66,67
2,73,69
2,74,115
2,75,111
2,85,77
2,80,78
2,116,79
2,83,120
2,119,84
2,87,129
2,89,123
2,91,132
2,98,93
2,142,94
2,96,127
2,139,97
2,101,100
2,102,130
2,109,136
2,114,110
2,117,113
2,121,128
2,122,133
2,124,138
2,137,125
2,126,141
3,0,24
3,1,102
3,85,2
3,7,3
3,22,4
3,5,86
3,81,6
3,8,73
3,9,25
3,132,10
3,11,103
3,55,12
3,50,13
3,14,61
3,15,62
3,143,16
3,106,17
3,18,116
3,19,82
3,40,20
3,21,87
3,47,23
3,141,26
3,27,53
3,28,35
3,29,107
3,30,43
3,32,31
3,33,83
3,34,36
3,38,37
3,39,105
3,41,101
3,42,57
3,78,44
3,100,45
3,46,90
3,120,48
3,104,49
3,51,108
3,52,60
3,54,56
3,58,114
3,63,59
3,64,65
3,70,66
3,67,117
3,111,68
3,69,75
3,84,71
3,74,72
3,76,119
3,77,118
3,79,80
3,140,88
3,92,89
3,121,91
3,93,135
3,94,134
3,95,142
3,129,96
3,97,137
3,126,98
3,133,99
3,113,109
3,110,139
3,115,112
3,138,122
3,123,128
3,136,124
3,125,130
3,127,131
4,0,42
4,39,1
4,2,34
4,3,18
4,86,4
4,6,5
4,128,7
4,75,8
4,139,9
4,90,10
4,43,11
4,12,51
4,13,48
4,103,14
4,15,52
4,16,136
4,17,108
4,117,19
4,20,106
4,21,92
4,58,22
4,23,32
4,24,100
4,131,25
4,26,140
4,45,27
4,36,28
4,37,29
4,53,30
4,61,31
4,35,33
4,38,40
4,102,41
4,44,80
4,46,50
4,105,47
4,107,49
4,57,54
4,60,55
4,56,138
4,59,115
4,62,81
4,110,63
4,71,64
4,65,113
4,66,111
4,73,67
4,68,69
4,70,109
4,72,84
4,112,74
4,77,76
4,104,78
4,83,79
4,119,82
4,118,85
