396,Heuristic,i05,2,100,1
Time,Value 
Final, 4311,7231

Round,H_team,A_team 
0,28,0
0,1,26
0,52,2
0,3,53
0,47,4
0,5,20
0,62,6
0,7,31
0,8,10
0,9,58
0,11,13
0,51,12
0,61,14
0,15,22
0,16,23
0,25,17
0,19,18
0,21,44
0,35,24
0,27,43
0,29,49
0,46,30
0,54,32
0,33,34
0,36,39
0,37,48
0,38,40
0,41,63
0,45,42
0,50,55
0,56,59
0,57,60
1,0,25
1,17,1
1,2,37
1,22,3
1,4,35
1,63,5
1,6,7
1,31,8
1,14,9
1,10,28
1,23,11
1,12,57
1,13,54
1,34,15
1,18,16
1,29,19
1,20,21
1,24,38
1,26,27
1,49,30
1,32,50
1,48,33
1,59,36
1,39,62
1,40,47
1,61,41
1,42,46
1,43,45
1,44,60
1,53,51
1,58,52
1,55,56
2,8,0
2,1,23
2,15,2
2,3,31
2,56,4
2,5,12
2,30,6
2,7,32
2,9,40
2,60,10
2,21,11
2,43,13
2,38,14
2,16,48
2,62,17
2,35,18
2,19,63
2,52,20
2,33,22
2,27,24
2,25,42
2,28,26
2,46,29
2,37,34
2,36,58
2,54,39
2,41,44
2,45,59
2,47,49
2,50,53
2,51,61
2,57,55
3,0,16
3,40,1
3,2,41
3,4,3
3,58,5
3,6,47
3,29,7
3,49,8
3,24,9
3,10,27
3,11,28
3,53,12
3,13,38
3,14,25
3,23,15
3,17,60
3,18,46
3,30,19
3,20,59
3,35,21
3,22,36
3,26,45
3,31,33
3,32,37
3,34,62
3,39,57
3,42,43
3,44,56
3,48,50
3,51,54
3,63,52
3,55,61
4,3,0
4,1,49
4,38,2
4,54,4
4,5,24
4,41,6
4,7,48
4,8,34
4,9,13
4,62,10
4,25,11
4,12,39
4,15,14
4,16,22
4,19,17
4,21,18
4,61,20
4,28,23
4,29,26
4,27,42
4,47,30
4,46,31
4,33,32
4,36,35
4,37,53
4,43,40
4,59,44
4,45,60
4,50,51
4,52,55
4,56,58
4,57,63
5,0,27
5,11,1
5,2,16
5,39,3
5,4,38
5,60,5
5,6,29
5,49,7
5,26,8
5,42,9
5,10,25
5,63,12
5,13,41
5,14,19
5,24,15
5,17,46
5,18,30
5,20,56
5,23,21
5,22,59
5,32,28
5,31,47
5,35,33
5,34,36
5,51,37
5,40,54
5,44,43
5,61,45
5,48,52
5,58,50
5,53,57
5,55,62
6,15,0
6,1,14
6,54,2
6,3,35
6,21,4
6,5,39
6,8,6
6,7,42
6,9,43
6,59,10
6,11,17
6,12,55
6,45,13
6,38,16
6,33,18
6,19,32
6,58,20
6,37,22
6,27,23
6,28,24
6,25,44
6,41,26
6,29,31
6,30,34
6,36,61
6,52,40
6,46,53
6,47,48
6,62,49
6,50,63
6,57,51
6,56,60
7,0,11
7,10,1
7,2,7
7,44,3
7,4,15
7,35,5
7,6,28
7,18,8
7,17,9
7,12,54
7,13,47
7,14,58
7,16,33
7,26,19
7,20,36
7,42,21
7,22,38
7,23,25
7,24,37
7,40,27
7,34,29
7,32,30
7,31,62
7,39,52
7,43,41
7,63,45
7,48,46
7,49,59
7,60,50
7,55,51
7,53,56
7,61,57
8,21,0
8,1,44
8,47,2
8,3,24
8,16,4
8,5,59
8,45,6
8,7,40
8,8,32
8,9,23
8,29,10
8,11,26
8,36,12
8,28,13
8,27,14
8,15,31
8,30,17
8,38,18
8,19,34
8,62,20
8,35,22
8,25,43
8,33,53
8,37,55
8,50,39
8,41,42
8,46,49
8,56,48
8,51,60
8,52,61
8,54,63
8,57,58
9,0,38
9,43,1
9,2,19
9,34,3
9,4,50
9,18,5
9,6,16
9,30,7
9,17,8
9,63,9
9,10,41
9,24,11
9,12,52
9,13,27
9,14,28
9,48,15
9,20,25
9,22,21
9,23,35
9,26,46
9,32,29
9,31,37
9,55,33
9,60,36
9,39,56
9,40,45
9,42,47
9,44,62
9,49,61
9,58,51
9,53,54
9,59,57
10,36,0
10,1,42
10,50,2
10,3,18
10,52,4
10,5,34
10,46,6
10,7,13
10,8,29
10,9,44
10,61,10
10,11,14
10,56,12
10,15,32
10,16,24
10,27,17
10,19,31
10,41,20
10,21,39
10,62,22
10,38,23
10,25,26
10,28,43
10,33,30
10,37,35
10,57,40
10,45,58
10,47,53
10,54,48
10,60,49
10,51,63
10,59,55
11,0,19
11,63,1
11,2,8
11,40,3
11,4,57
11,48,5
11,6,25
11,10,7
11,20,9
11,11,27
11,12,50
11,13,21
11,14,62
11,35,15
11,34,16
11,17,59
11,18,37
11,22,60
11,23,36
11,24,33
11,26,43
11,49,28
11,29,47
11,31,30
11,32,46
11,42,38
11,39,51
11,58,41
11,44,45
11,53,52
11,55,54
11,61,56
12,1,0
12,33,2
12,3,23
12,36,4
12,5,61
12,19,6
12,7,26
12,8,14
12,9,11
12,43,10
12,12,34
12,25,13
12,15,18
12,37,16
12,28,17
12,45,20
12,21,24
12,46,22
12,27,44
12,30,29
12,50,31
12,47,32
12,38,35
12,59,39
12,41,40
12,54,42
12,57,48
12,58,49
12,52,51
12,62,53
12,60,55
12,56,63
13,0,9
13,13,1
13,2,57
13,55,3
13,4,45
13,22,5
13,6,27
13,43,7
13,16,8
13,10,58
13,20,11
13,18,12
13,14,21
13,30,15
13,17,29
13,48,19
13,23,37
13,24,25
13,26,47
13,42,28
13,31,54
13,32,62
13,49,33
13,34,46
13,39,35
13,63,36
13,53,38
13,40,50
13,60,41
13,44,61
13,51,56
13,59,52
