396,Heuristic,i02,0,3,1
Time,Value 
Final, 4907,7231

Round,H_team,A_team 
0,103,0
0,25,1
0,2,182
0,26,3
0,50,4
0,5,63
0,6,113
0,7,46
0,108,8
0,9,67
0,10,11
0,14,12
0,13,128
0,68,15
0,16,70
0,93,17
0,18,84
0,19,91
0,20,86
0,178,21
0,22,92
0,23,172
0,24,73
0,27,107
0,28,104
0,32,29
0,30,183
0,131,31
0,33,34
0,36,35
0,37,39
0,38,169
0,40,47
0,138,41
0,43,42
0,114,44
0,45,90
0,164,48
0,49,64
0,51,54
0,110,52
0,53,58
0,55,167
0,61,56
0,170,57
0,59,60
0,62,120
0,123,65
0,133,66
0,130,69
0,79,71
0,72,127
0,134,74
0,78,75
0,76,144
0,77,81
0,80,83
0,139,82
0,141,85
0,87,162
0,88,148
0,153,89
0,94,180
0,99,95
0,96,179
0,97,176
0,149,98
0,100,157
0,158,101
0,152,102
0,105,173
0,171,106
0,109,136
0,111,112
0,181,115
0,119,116
0,117,129
0,118,122
0,126,121
0,174,124
0,125,163
0,135,132
0,137,146
0,140,145
0,142,143
0,147,154
0,150,166
0,151,168
0,160,155
0,156,177
0,161,159
0,175,165
1,182,0
1,1,30
1,2,171
1,3,168
1,44,4
1,173,5
1,6,26
1,8,7
1,176,9
1,57,10
1,11,14
1,69,12
1,65,13
1,15,123
1,165,16
1,17,87
1,166,18
1,21,19
1,84,20
1,177,22
1,169,23
1,75,24
1,179,25
1,131,27
1,33,28
1,29,170
1,31,32
1,34,37
1,107,35
1,46,36
1,180,38
1,39,103
1,104,40
1,41,45
1,42,109
1,43,135
1,47,164
1,48,111
1,58,49
1,113,50
1,51,110
1,52,108
1,63,53
1,54,55
1,56,114
1,116,59
1,60,119
1,64,61
1,122,62
1,66,117
1,67,68
1,70,134
1,71,80
1,143,72
1,73,78
1,74,142
1,145,76
1,144,77
1,85,79
1,81,140
1,82,141
1,83,139
1,86,148
1,106,88
1,89,149
1,91,90
1,92,161
1,98,93
1,174,94
1,155,95
1,147,96
1,167,97
1,159,99
1,100,158
1,101,181
1,102,151
1,172,105
1,132,112
1,115,178
1,163,118
1,120,175
1,129,121
1,124,130
1,125,126
1,128,127
1,136,133
1,162,137
1,146,138
1,157,150
1,153,152
1,154,160
1,183,156
2,0,183
2,173,1
2,32,2
2,180,3
2,4,51
2,5,56
2,31,6
2,35,7
2,8,52
2,9,15
2,10,70
2,59,11
2,12,67
2,13,123
2,14,125
2,16,69
2,168,17
2,18,92
2,20,19
2,45,21
2,22,83
2,23,177
2,24,65
2,25,174
2,26,105
2,34,27
2,28,107
2,29,39
2,30,176
2,37,33
2,36,104
2,38,179
2,40,46
2,136,41
2,111,42
2,137,43
2,109,44
2,48,47
2,53,49
2,50,115
2,170,54
2,55,113
2,61,57
2,62,58
2,178,60
2,122,63
2,64,120
2,134,66
2,68,130
2,85,71
2,72,75
2,127,73
2,144,74
2,77,76
2,78,145
2,79,81
2,139,80
2,142,82
2,84,159
2,90,86
2,87,169
2,88,94
2,152,89
2,149,91
2,93,166
2,95,147
2,96,151
2,175,97
2,158,98
2,161,99
2,150,100
2,101,157
2,156,102
2,103,182
2,106,167
2,108,110
2,112,131
2,114,135
2,118,116
2,119,117
2,121,163
2,124,128
2,126,129
2,164,132
2,138,133
2,141,140
2,148,143
2,162,146
2,171,153
2,154,155
2,160,172
2,181,165
3,174,0
3,1,26
3,2,25
3,3,113
3,4,61
3,60,5
3,6,181
3,7,87
3,110,8
3,130,9
3,165,10
3,11,16
3,125,12
3,75,13
3,14,65
3,15,175
3,17,20
3,82,18
3,19,90
3,41,21
3,168,22
3,167,23
3,74,24
3,27,31
3,131,28
3,105,29
3,166,30
3,183,32
3,33,104
3,94,34
3,35,164
3,91,36
3,37,40
3,103,38
3,172,39
3,132,42
3,43,48
3,44,136
3,47,45
3,46,111
3,49,55
3,54,50
3,52,51
3,56,53
3,57,171
3,58,118
3,63,59
3,62,64
3,66,126
3,67,119
3,69,68
3,70,142
3,71,141
3,128,72
3,73,77
3,76,78
3,145,79
3,80,180
3,81,85
3,83,84
3,86,162
3,89,88
3,92,149
3,102,93
3,159,95
3,100,96
3,97,101
3,98,150
3,99,154
3,169,106
3,176,107
3,112,108
3,135,109
3,133,114
3,177,115
3,116,170
3,117,121
3,120,122
3,123,124
3,134,127
3,129,173
3,138,137
3,140,139
3,143,144
3,146,148
3,147,158
3,151,153
