5003,Heuristic,i04,1,3,1
Time,Value 
Final, 4448,7231

Round,H_team,A_team 
0,0,132
0,1,100
0,134,2
0,3,121
0,33,4
0,5,22
0,6,78
0,7,85
0,8,19
0,9,143
0,10,142
0,37,11
0,12,53
0,104,13
0,14,62
0,15,27
0,16,129
0,17,30
0,82,18
0,24,20
0,88,21
0,23,131
0,46,25
0,90,26
0,35,28
0,105,29
0,31,108
0,32,103
0,141,34
0,36,83
0,40,38
0,39,130
0,41,101
0,137,42
0,44,43
0,45,51
0,49,47
0,48,80
0,50,107
0,114,52
0,59,54
0,140,55
0,139,56
0,60,57
0,70,58
0,61,106
0,63,133
0,64,113
0,110,65
0,66,109
0,67,77
0,68,84
0,75,69
0,71,72
0,117,73
0,74,115
0,111,76
0,79,81
0,120,86
0,87,92
0,89,123
0,91,128
0,97,93
0,95,94
0,96,122
0,124,98
0,102,99
0,136,112
0,116,119
0,118,135
0,138,125
0,127,126
1,0,24
1,39,1
1,2,68
1,18,3
1,4,50
1,81,5
1,80,6
1,19,7
1,76,8
1,140,9
1,25,10
1,20,11
1,57,12
1,21,13
1,14,44
1,15,59
1,94,16
1,17,45
1,22,114
1,43,23
1,26,91
1,131,27
1,28,36
1,29,37
1,30,106
1,60,31
1,108,32
1,33,74
1,34,35
1,38,105
1,100,40
1,99,41
1,42,138
1,46,107
1,103,47
1,48,104
1,78,49
1,51,137
1,52,136
1,53,141
1,54,63
1,143,55
1,56,134
1,58,71
1,61,62
1,65,64
1,135,66
1,109,67
1,77,69
1,132,70
1,72,117
1,73,75
1,79,116
1,82,120
1,86,83
1,84,119
1,85,118
1,89,87
1,90,88
1,92,123
1,93,96
1,129,95
1,130,97
1,98,126
1,101,102
1,139,110
1,113,111
1,115,112
1,128,121
1,122,127
1,142,124
1,133,125
2,131,0
2,1,29
2,8,2
2,3,85
2,4,82
2,5,80
2,6,48
2,118,7
2,9,134
2,10,36
2,11,103
2,12,132
2,13,46
2,104,14
2,52,15
2,16,95
2,32,17
2,119,18
2,19,34
2,100,20
2,50,21
2,22,81
2,23,44
2,24,99
2,25,140
2,26,135
2,27,143
2,137,28
2,30,108
2,130,31
2,83,33
2,142,35
2,37,38
2,102,39
2,40,43
2,105,41
2,42,45
2,47,78
2,107,49
2,54,51
2,106,53
2,55,133
2,56,60
2,62,57
2,114,58
2,112,59
2,115,61
2,138,63
2,64,110
2,71,65
2,66,70
2,67,139
