396,Heuristic,i04,1,100,1
Time,Value 
Final, 4421,7231

Round,H_team,A_team 
0,0,99
0,1,100
0,2,85
0,3,121
0,33,4
0,116,5
0,6,78
0,7,89
0,77,8
0,9,141
0,10,25
0,37,11
0,135,12
0,104,13
0,14,115
0,59,15
0,130,16
0,17,30
0,82,18
0,76,19
0,40,20
0,88,21
0,74,22
0,23,45
0,24,42
0,90,26
0,27,132
0,28,34
0,29,47
0,31,62
0,32,106
0,35,142
0,36,137
0,105,38
0,39,102
0,41,101
0,103,43
0,49,44
0,46,131
0,48,83
0,107,50
0,108,51
0,56,52
0,60,53
0,133,54
0,134,55
0,61,57
0,71,58
0,140,63
0,64,113
0,72,65
0,66,143
0,67,109
0,117,68
0,75,69
0,70,73
0,79,112
0,80,81
0,84,119
0,120,86
0,87,92
0,91,123
0,138,93
0,95,94
0,127,96
0,97,129
0,98,122
0,110,114
0,111,136
0,118,128
0,124,126
0,139,125
1,0,24
1,29,1
1,138,2
1,86,3
1,4,18
1,5,74
1,80,6
1,121,7
1,72,8
1,140,9
1,46,10
1,43,11
1,60,12
1,13,50
1,14,44
1,15,27
1,16,97
1,17,106
1,19,117
1,100,20
1,21,87
1,79,22
1,53,23
1,39,25
1,26,142
1,129,28
1,30,31
1,103,32
1,48,33
1,94,34
1,143,35
1,90,36
1,105,37
1,38,40
1,99,41
1,42,108
1,131,45
1,78,47
1,81,49
1,51,133
1,52,55
1,54,130
1,56,139
1,115,57
1,58,110
1,112,59
1,61,62
1,63,136
1,64,66
1,65,71
1,132,67
1,113,68
1,109,69
1,114,70
1,73,76
1,84,75
1,111,77
1,116,82
1,83,120
1,85,119
1,137,88
1,89,127
1,91,124
1,92,126
1,93,95
1,122,96
1,125,98
1,101,135
1,102,134
1,104,107
1,141,118
1,123,128
2,45,0
2,1,39
2,8,2
2,3,7
2,4,80
2,18,5
2,33,6
2,9,132
2,36,10
2,11,78
2,12,17
2,87,13
2,62,14
2,136,15
2,16,139
2,19,116
2,20,133
2,120,21
2,22,81
2,23,40
2,24,99
2,25,46
2,26,91
2,142,27
2,85,28
2,37,29
2,30,43
2,32,31
2,34,35
2,38,100
2,102,41
2,42,51
2,44,103
2,47,105
2,107,48
2,50,49
2,52,58
2,106,53
2,54,59
2,55,138
2,135,56
2,57,108
2,63,60
2,112,61
2,65,64
2,66,140
2,67,114
2,68,84
2,69,73
2,70,109
2,71,74
2,119,72
2,75,117
2,76,77
2,115,79
2,82,86
2,83,104
2,88,90
2,89,92
2,141,93
2,94,143
2,130,95
2,96,129
2,97,98
2,131,101
2,137,110
2,113,111
2,118,134
2,128,121
2,123,122
2,125,124
2,126,127
3,0,135
3,105,1
3,2,34
3,3,120
3,50,4
3,6,5
3,7,19
3,76,8
3,133,9
3,10,141
3,11,38
3,12,15
3,107,13
3,43,14
3,134,16
3,17,62
3,18,85
3,20,102
3,21,137
3,59,22
3,23,24
3,41,25
3,92,26
3,27,136
3,28,86
3,29,39
3,106,30
3,31,103
3,108,32
3,84,33
3,35,83
3,36,142
3,47,37
3,40,100
3,99,42
3,44,81
3,53,45
3,46,88
3,48,104
3,49,78
3,51,54
3,60,52
3,55,132
3,56,114
3,57,112
3,58,70
3,61,115
3,143,63
