5003,Heuristic,i05,0,3,1
Time,Value 
Final, 3237,7231

Round,H_team,A_team 
0,0,13
0,1,28
0,38,2
0,23,3
0,52,4
0,62,5
0,6,8
0,47,7
0,9,44
0,61,10
0,14,11
0,56,12
0,22,15
0,18,16
0,27,17
0,19,34
0,21,20
0,24,35
0,25,43
0,26,41
0,31,29
0,60,30
0,49,32
0,33,46
0,39,36
0,51,37
0,40,42
0,63,45
0,54,48
0,53,50
0,58,55
0,59,57
1,25,0
1,11,1
1,2,40
1,3,52
1,4,18
1,5,39
1,46,6
1,32,7
1,47,8
1,42,9
1,10,41
1,55,12
1,13,23
1,62,14
1,15,33
1,16,24
1,17,19
1,20,60
1,44,21
1,36,22
1,28,26
1,43,27
1,29,49
1,30,59
1,48,31
1,34,63
1,35,37
1,38,54
1,45,58
1,50,56
1,51,53
1,57,61
2,0,20
2,10,1
2,35,2
2,54,3
2,23,4
2,5,34
2,6,32
2,7,48
2,8,28
2,9,25
2,26,11
2,12,50
2,16,13
2,27,14
2,36,15
2,60,17
2,24,18
2,19,29
2,63,21
2,33,22
2,30,46
2,31,49
2,37,53
2,40,38
2,39,62
2,41,42
2,43,47
2,44,59
2,45,61
2,55,51
2,52,57
2,56,58
3,11,0
3,1,9
3,2,23
3,3,36
3,4,24
3,21,5
3,26,6
3,49,7
3,8,16
3,29,10
3,12,39
3,13,43
3,14,17
3,15,37
3,18,35
3,58,19
3,20,44
3,22,38
3,42,25
3,28,27
3,32,30
3,46,31
3,50,33
3,34,48
3,47,40
3,41,60
3,59,45
3,62,51
3,52,54
3,53,56
3,61,55
3,57,63
4,14,0
4,17,1
4,7,2
4,53,3
4,16,4
4,5,22
4,19,6
4,31,8
4,45,9
4,10,49
4,24,11
4,54,12
4,25,13
4,60,15
4,38,18
4,20,62
4,36,21
4,35,23
4,27,26
4,40,28
4,32,29
4,30,58
4,33,47
4,37,34
4,39,57
4,44,41
4,43,42
4,48,46
4,50,52
4,51,59
4,63,55
4,56,61
5,0,16
5,1,14
5,2,24
5,22,3
5,4,40
5,12,5
5,6,10
5,33,7
5,8,17
5,9,43
5,11,27
5,28,13
5,15,48
5,18,37
5,19,30
5,59,20
5,21,35
5,23,38
5,26,25
5,29,34
5,47,31
5,46,32
5,61,36
5,58,39
5,41,45
5,42,44
5,49,63
5,54,50
5,52,51
5,55,53
5,62,56
5,57,60
6,17,0
6,43,1
6,2,22
6,3,35
6,38,4
6,5,15
6,7,6
6,24,8
6,20,9
6,32,10
6,13,11
6,61,12
6,14,28
6,16,23
6,48,18
6,31,19
6,21,52
6,25,41
6,40,26
6,27,42
6,29,47
6,63,30
6,53,33
6,34,46
6,36,58
6,37,54
6,39,56
6,44,62
6,45,60
6,59,49
6,51,50
6,55,57
7,0,9
7,1,44
7,18,2
7,15,3
7,4,43
7,5,63
7,6,29
7,7,40
7,8,32
7,10,28
7,11,25
7,12,37
7,13,14
7,16,34
7,26,17
7,33,19
7,42,20
7,22,21
7,23,27
7,24,38
7,30,31
7,35,36
7,39,59
7,41,61
7,62,45
7,49,46
7,47,48
7,50,58
7,57,51
7,52,53
7,56,54
7,60,55
8,28,0
8,1,26
8,48,2
8,3,56
8,44,4
8,60,5
8,30,6
8,31,7
8,42,8
8,9,62
8,59,10
8,17,11
8,36,12
8,27,13
8,14,24
8,15,35
8,38,16
8,34,18
8,19,61
8,20,22
8,21,23
8,45,25
8,46,29
8,32,47
8,54,33
8,37,50
8,51,39
8,43,40
8,41,63
8,58,49
8,55,52
8,57,53
9,0,1
9,2,42
9,3,4
9,5,59
9,6,28
9,7,46
9,8,19
9,11,9
9,10,43
9,12,57
9,13,41
9,23,14
9,18,15
9,35,16
9,32,17
9,63,20
9,45,21
9,22,24
9,25,44
9,49,26
9,40,27
9,29,30
9,58,31
9,33,34
9,36,62
9,37,52
9,47,38
9,39,60
9,50,48
9,61,51
9,53,54
9,56,55
10,27,0
10,1,13
10,8,2
10,18,3
10,4,22
10,35,5
10,6,47
10,30,7
10,9,59
10,42,10
10,28,11
10,15,12
10,14,25
10,16,37
10,17,29
10,46,19
10,20,61
10,21,58
10,24,23
10,26,32
10,34,31
10,48,33
10,60,36
10,38,53
10,55,39
10,40,54
10,41,43
10,44,45
10,62,49
10,57,50
10,51,63
10,52,56
11,0,21
11,25,1
11,2,16
11,3,24
11,4,35
11,36,5
11,49,6
11,7,8
11,9,41
11,10,27
11,11,23
11,12,52
11,13,40
11,59,14
11,34,15
11,17,28
11,22,18
11,19,63
11,45,20
11,42,26
11,29,62
11,47,30
11,31,32
11,37,33
11,43,38
11,61,39
11,58,44
11,46,60
11,53,48
11,50,55
11,54,51
11,57,56
12,23,0
12,41,1
12,2,47
12,50,3
12,21,4
12,5,58
12,6,17
12,7,29
12,8,49
12,14,9
12,10,26
12,16,11
12,12,53
12,13,42
12,15,38
12,18,46
12,32,19
12,20,25
12,35,22
12,24,27
12,28,43
12,30,34
12,33,31
12,63,36
12,48,37
12,39,52
12,40,45
12,44,61
12,60,51
12,55,54
12,56,59
12,62,57
13,0,24
13,1,45
13,11,2
13,3,55
13,4,15
13,61,5
13,31,6
13,37,7
13,29,8
13,9,13
13,25,10
13,51,12
13,26,14
13,48,16
13,17,62
13,23,18
13,19,60
13,58,20
13,56,21
13,22,39
13,27,41
13,28,42
13,49,30
13,34,32
13,52,33
13,38,35
13,59,36
13,53,40
13,43,44
13,46,47
13,63,50
13,54,57
