2486,Heuristic,i01,2,100,1
Time,Value 
Final, 6346,7231

Round,H_team,A_team 
0,5,0
0,1,16
0,41,2
0,3,26
0,27,4
0,31,6
0,7,40
0,8,32
0,9,18
0,33,10
0,15,11
0,19,12
0,17,13
0,14,23
0,39,20
0,21,42
0,22,48
0,25,24
0,28,29
0,45,30
0,35,34
0,36,37
0,38,46
0,43,44
0,47,49
1,12,0
1,29,1
1,2,38
1,11,3
1,4,45
1,40,5
1,6,21
1,39,7
1,13,8
1,16,9
1,10,31
1,20,14
1,23,15
1,46,17
1,18,35
1,19,36
1,32,22
1,24,47
1,30,25
1,26,28
1,48,27
1,34,33
1,44,37
1,49,41
1,42,43
2,0,2
2,1,26
2,3,10
2,38,4
2,5,24
2,7,6
2,8,34
2,9,12
2,31,11
2,22,13
2,14,32
2,15,39
2,21,16
2,17,48
2,41,18
2,35,19
2,33,20
2,43,23
2,25,46
2,27,49
2,28,47
2,29,30
2,36,44
2,37,40
2,45,42
3,0,3
3,40,1
3,42,2
3,4,36
3,20,5
3,6,45
3,22,7
3,23,8
3,11,9
3,10,14
3,12,17
3,13,19
3,26,15
3,16,43
3,18,33
3,30,21
3,24,31
3,44,25
3,47,27
3,46,28
3,32,29
3,34,41
3,39,35
3,49,37
3,48,38
4,14,0
4,1,24
4,2,20
4,3,6
4,21,4
4,5,13
4,7,11
4,8,26
4,9,23
4,17,10
4,43,12
4,15,40
4,36,16
4,19,18
4,41,22
4,25,42
4,27,29
4,28,48
4,47,30
4,31,34
4,33,32
4,35,46
4,38,37
4,39,44
4,45,49
5,0,19
5,6,1
5,2,36
5,24,3
5,4,15
5,18,5
5,16,7
5,10,8
5,20,9
5,11,21
5,12,14
5,13,31
5,34,17
5,37,22
5,23,41
5,26,25
5,46,27
5,49,28
5,29,47
5,30,35
5,32,43
5,44,33
5,40,38
5,42,39
5,48,45
6,1,0
6,21,2
6,3,13
6,41,4
6,5,42
6,6,28
6,7,20
6,8,40
6,9,34
6,15,10
6,27,11
6,35,12
6,14,44
6,17,16
6,39,18
6,19,49
6,22,23
6,38,24
6,25,37
6,47,26
6,45,29
6,43,30
6,31,46
6,36,32
6,33,48
7,10,0
7,19,1
7,18,2
7,22,3
7,4,5
7,29,6
7,23,7
7,44,8
7,46,9
7,11,47
7,12,36
7,13,14
7,42,15
7,16,39
7,37,17
7,20,41
7,26,21
7,24,33
7,48,25
7,30,27
7,28,45
7,49,31
7,32,38
7,34,43
7,40,35
8,0,39
8,1,42
8,2,23
8,3,4
8,5,12
8,6,40
8,7,30
8,8,48
8,9,10
8,14,11
8,41,13
8,15,16
8,17,18
8,43,19
8,36,20
8,21,22
8,35,24
8,25,32
8,38,26
8,27,28
8,29,34
8,31,44
8,33,49
8,37,46
8,45,47
9,20,0
9,12,1
9,13,2
9,16,3
9,4,7
9,28,5
9,42,6
9,46,8
9,30,9
9,10,27
9,11,43
9,49,14
9,22,15
9,44,17
9,18,36
9,19,33
9,39,21
9,23,37
9,24,41
9,47,25
9,26,29
9,48,31
9,32,35
9,34,38
9,40,45
10,0,16
10,1,11
10,2,4
10,3,39
10,5,26
10,25,6
10,7,29
10,8,12
10,9,13
10,21,10
10,14,46
10,15,19
10,17,23
10,43,18
10,31,20
10,36,22
10,28,24
10,27,32
10,33,30
10,45,34
10,35,44
10,37,42
10,38,49
10,41,40
10,47,48
11,0,36
11,4,1
11,2,3
11,10,5
11,6,38
11,42,7
11,30,8
11,49,9
11,11,45
11,12,22
11,13,33
11,48,14
11,24,15
11,16,35
11,20,17
11,18,37
11,34,19
11,23,21
11,29,25
11,26,43
11,40,27
11,44,28
11,32,31
11,39,41
11,46,47
12,17,0
12,1,23
12,15,2
12,3,40
12,14,4
12,5,30
12,6,24
12,7,28
12,8,11
12,9,48
12,43,10
12,33,12
12,36,13
12,41,16
12,22,18
12,19,44
12,21,20
12,25,34
12,27,26
12,31,29
12,47,32
12,35,49
12,39,37
12,38,42
12,45,46
13,13,0
13,10,1
13,2,22
13,20,3
13,4,8
13,29,5
13,30,6
13,26,7
13,44,9
13,11,33
13,12,21
13,16,14
13,18,15
13,19,17
13,23,38
13,24,27
13,40,25
13,28,31
13,32,45
13,34,47
13,37,35
13,49,36
13,46,39
13,42,41
13,48,43
14,0,18
14,1,13
14,7,2
14,3,30
14,25,4
14,5,23
14,6,11
14,8,47
14,9,32
14,35,10
14,41,12
14,14,19
14,15,20
14,33,16
14,17,49
14,21,28
14,22,34
14,45,24
14,31,26
14,27,44
14,29,46
14,36,42
14,37,48
14,38,39
14,43,40
15,0,33
15,30,1
15,2,5
15,28,3
15,4,9
15,26,6
15,24,7
15,49,8
15,10,38
15,11,29
15,12,31
15,13,15
15,18,14
15,16,37
15,32,17
15,20,19
15,40,21
15,42,22
15,23,45
15,39,25
15,34,27
15,47,35
15,48,36
15,44,41
15,46,43
16,15,0
16,1,20
16,17,2
16,3,23
16,22,4
16,5,6
16,7,13
16,8,18
16,9,40
16,45,10
16,35,11
16,37,12
16,14,34
16,19,16
16,21,24
16,25,49
16,33,26
16,27,42
16,28,32
16,29,48
16,31,30
16,36,39
16,38,44
16,41,46
16,43,47
17,0,9
17,18,1
17,2,14
17,42,3
17,4,17
17,11,5
17,6,27
17,10,7
17,20,8
17,12,15
17,13,21
17,16,38
17,32,19
17,44,22
17,23,25
17,24,29
17,26,45
17,30,28
17,47,31
17,46,33
17,34,36
17,48,35
17,37,41
17,40,39
17,49,43
