1217,Heuristic,i03,2,3,1
Time,Value 
Final, 3931,7231

Round,H_team,A_team 
0,0,144
0,1,208
0,2,91
0,3,82
0,4,47
0,5,114
0,6,130
0,142,7
0,175,8
0,9,103
0,29,10
0,171,11
0,178,12
0,13,141
0,214,14
0,15,196
0,52,16
0,17,65
0,215,18
0,19,76
0,77,20
0,21,50
0,22,115
0,212,23
0,24,46
0,25,26
0,180,27
0,28,211
0,30,140
0,31,147
0,167,32
0,199,33
0,34,189
0,64,35
0,36,186
0,37,119
0,174,38
0,43,39
0,40,120
0,41,125
0,122,42
0,121,44
0,45,126
0,48,131
0,57,49
0,51,177
0,58,53
0,54,55
0,73,56
0,59,61
0,204,60
0,63,62
0,66,146
0,69,67
0,148,68
0,75,70
0,71,206
0,72,207
0,173,74
0,78,205
0,155,79
0,80,181
0,81,192
0,88,83
0,84,168
0,85,157
0,86,150
0,87,179
0,89,154
0,95,90
0,92,101
0,187,93
0,94,97
0,104,96
0,195,98
0,99,197
0,213,100
0,111,102
0,105,158
0,202,106
0,107,172
0,185,108
0,109,201
0,165,110
0,210,112
0,113,183
0,116,128
0,200,117
0,118,170
0,123,182
0,124,194
0,129,127
0,132,156
0,193,133
0,135,134
0,139,136
0,138,137
0,143,198
0,166,145
0,149,209
0,151,169
0,152,203
0,153,176
0,159,190
0,162,160
0,161,191
0,163,188
0,184,164
1,68,0
1,83,1
1,150,2
1,79,3
1,8,4
1,183,5
1,126,6
1,7,199
1,91,9
1,10,129
1,11,213
1,12,37
1,170,13
1,14,185
1,60,15
1,16,135
1,145,17
1,18,66
1,182,19
1,20,25
1,35,21
1,190,22
1,23,180
1,65,24
1,26,175
1,27,124
1,206,28
1,103,29
1,127,30
1,31,149
1,32,159
1,33,212
1,96,34
1,42,36
1,38,178
1,39,45
1,196,40
1,53,41
1,44,43
1,46,171
1,47,174
1,140,48
1,49,59
1,50,116
1,114,51
1,55,52
1,130,54
1,56,132
1,131,57
1,128,58
1,61,143
1,197,62
1,189,63
1,136,64
1,67,184
1,208,69
1,70,86
1,191,71
1,147,72
1,168,73
1,74,193
1,194,75
1,76,77
1,209,78
1,186,80
1,207,81
1,82,155
1,205,84
1,188,85
1,169,87
1,98,88
1,200,89
1,90,152
1,177,92
1,93,215
1,158,94
1,100,95
1,97,111
1,203,99
1,101,167
1,102,162
1,154,104
1,105,107
1,106,173
1,108,165
1,110,109
1,112,113
1,115,195
1,117,187
1,181,118
1,119,214
1,120,123
1,125,121
1,133,122
1,134,138
1,137,202
1,201,139
1,141,210
1,146,142
1,144,166
1,211,148
1,176,151
1,157,153
1,156,192
1,160,204
1,198,161
1,172,163
1,179,164
2,0,135
2,1,168
2,2,157
2,3,154
2,4,211
2,5,46
2,6,131
2,195,7
2,63,8
2,9,20
2,25,10
2,37,11
2,202,12
2,59,13
2,187,14
2,15,200
2,214,16
2,17,146
2,143,18
2,19,70
2,21,126
2,51,22
2,193,23
2,57,24
2,174,26
2,123,27
2,28,172
2,29,189
2,30,47
2,71,31
2,165,32
2,178,33
2,34,93
2,210,35
2,36,181
2,173,38
2,122,39
2,40,201
2,41,128
2,45,42
2,125,43
2,207,44
2,48,127
2,140,49
2,171,50
2,52,139
2,129,53
2,54,136
2,55,134
2,156,56
2,58,130
2,184,60
2,142,61
2,62,169
2,64,65
2,66,145
2,80,67
2,77,68
2,69,150
