0,Heuristic,i04,1,100,1
Time,Value 
Final, 4408,7231

Round,H_team,A_team 
0,0,51
0,1,100
0,2,85
0,3,121
0,33,4
0,116,5
0,6,78
0,7,123
0,77,8
0,9,136
0,10,143
0,37,11
0,15,12
0,104,13
0,14,115
0,95,16
0,17,30
0,82,18
0,76,19
0,40,20
0,88,21
0,74,22
0,23,45
0,24,42
0,46,25
0,90,26
0,130,27
0,28,129
0,29,47
0,31,62
0,32,53
0,35,34
0,36,142
0,105,38
0,39,102
0,41,99
0,103,43
0,49,44
0,48,83
0,107,50
0,59,52
0,60,54
0,135,55
0,56,114
0,61,57
0,71,58
0,138,63
0,64,113
0,110,65
0,66,141
0,67,132
0,117,68
0,75,69
0,70,137
0,72,73
0,79,112
0,80,81
0,84,119
0,120,86
0,87,92
0,91,89
0,139,93
0,94,96
0,97,131
0,124,98
0,134,101
0,108,106
0,111,109
0,118,128
0,140,122
0,133,125
0,127,126
1,0,24
1,29,1
1,36,2
1,89,3
1,4,18
1,5,74
1,81,6
1,121,7
1,72,8
1,140,9
1,46,10
1,43,11
1,52,12
1,13,107
1,14,44
1,138,15
1,16,143
1,17,108
1,19,119
1,100,20
1,21,87
1,79,22
1,42,23
1,39,25
1,26,88
1,53,27
1,86,28
1,30,31
1,103,32
1,80,33
1,94,34
1,90,35
1,105,37
1,38,40
1,137,41
1,99,45
1,78,47
1,48,50
1,104,49
1,51,106
1,54,130
1,60,55
1,56,133
1,115,57
1,58,110
1,112,59
1,61,62
1,63,142
1,64,117
1,65,71
1,131,66
1,111,67
1,113,68
1,109,69
1,114,70
1,73,76
1,84,75
1,85,77
1,116,82
1,83,120
1,91,126
1,92,127
1,93,95
1,125,96
1,98,97
1,101,139
1,102,136
1,141,118
1,122,135
1,123,128
1,132,124
1,129,134
2,102,0
2,1,39
2,8,2
2,3,7
2,4,80
2,18,5
2,33,6
2,9,41
2,137,10
2,11,78
2,12,132
2,136,13
2,62,14
2,15,60
2,16,98
2,27,17
2,19,116
2,20,130
2,120,21
2,22,81
2,23,40
2,24,99
2,25,138
2,26,91
2,85,28
2,37,29
2,30,108
2,32,31
2,34,95
2,87,35
2,143,36
2,38,100
2,42,51
2,57,43
2,44,103
2,45,101
2,142,46
2,47,105
2,107,48
2,50,49
2,52,133
2,106,53
2,54,134
2,55,140
2,63,56
2,58,59
2,112,61
2,65,64
2,66,114
2,67,109
2,68,84
2,69,111
2,70,135
2,71,74
2,113,72
2,75,73
2,76,77
2,115,79
2,82,86
2,83,104
2,88,90
2,89,92
2,96,93
2,131,94
2,97,129
2,141,110
2,119,117
2,118,139
2,128,121
2,123,122
2,126,124
2,125,127
3,0,137
3,105,1
3,2,34
3,3,120
3,130,4
3,6,5
3,7,85
3,76,8
3,133,9
3,10,142
3,11,39
3,12,63
3,21,13
3,47,14
3,27,15
3,134,16
3,17,62
3,18,33
3,28,19
3,20,24
3,59,22
3,23,38
3,29,25
3,92,26
3,106,30
3,31,42
3,43,32
3,35,83
3,36,86
3,50,37
3,40,100
3,41,136
3,44,81
3,53,45
3,46,88
3,48,104
3,49,78
3,51,131
3,60,52
3,55,54
3,56,132
3,57,112
3,138,58
3,61,115
3,109,64
3,74,65
3,67,66
3,73,68
3,77,69
3,110,70
3,72,71
3,111,75
3,80,79
3,119,82
3,84,116
3,90,87
3,124,89
3,91,128
3,93,129
3,95,94
3,98,96
3,140,97
3,99,101
3,139,102
3,108,103
3,107,141
3,117,113
3,135,114
3,118,121
3,127,122
3,126,123
3,143,125
4,101,0
4,1,102
4,19,2
4,82,3
4,4,22
4,5,80
4,48,6
4,7,118
4,8,75
4,132,9
4,10,140
4,40,11
4,134,12
4,13,105
4,14,61
4,56,15
4,129,16
4,32,17
4,116,18
4,38,20
4,21,46
4,37,23
4,24,41
4,131,25
4,26,128
4,138,27
4,34,28
4,39,29
4,30,42
4,103,31
4,83,33
4,86,35
4,87,36
4,43,47
4,78,44
4,45,106
4,49,107
4,104,50
4,130,51
4,135,52
4,142,53
4,63,54
4,137,55
4,58,57
4,115,59
4,62,60
4,64,66
4,65,70
4,114,67
4,68,119
4,69,113
4,112,71
4,74,72
4,77,73
4,85,76
4,79,84
4,81,108
4,120,88
4,89,126
4,92,90
4,121,91
4,97,93
4,94,98
4,133,95
4,96,123
4,100,99
4,110,109
4,117,111
4,122,143
4,124,141
4,125,139
4,127,136
5,0,20
5,1,38
5,2,77
5,118,3
5,142,4
5,5,79
5,6,14
5,128,7
5,64,8
5,9,135
5,39,10
5,11,23
5,12,56
5,13,48
5,15,31
5,16,96
5,42,17
5,18,120
5,19,82
5,90,21
5,22,116
5,24,101
5,25,41
5,132,26
5,27,45
5,28,76
5,29,105
5,53,30
5,50,32
5,33,74
5,129,34
5,35,85
5,36,46
5,107,37
5,103,40
5,108,43
5,44,104
5,47,49
5,51,60
5,52,110
5,54,112
5,55,133
5,59,57
5,114,58
5,106,61
5,62,81
5,63,134
5,66,65
5,70,67
5,75,68
5,119,69
5,71,117
5,72,84
5,111,73
5,80,78
5,83,86
5,88,87
5,89,122
5,91,124
5,121,92
5,93,143
5,137,94
5,95,138
5,136,97
5,123,98
5,99,130
5,102,100
5,113,109
5,139,115
5,141,125
5,126,140
5,131,127
6,30,0
6,143,1
6,2,28
6,3,18
6,4,82
6,81,5
6,6,80
6,76,7
6,8,71
6,139,9
6,25,10
6,44,11
6,12,27
6,50,13
6,43,14
6,52,15
6,133,16
6,17,131
6,118,19
6,20,45
6,21,92
6,112,22
6,23,107
6,100,24
6,127,26
