1217,Heuristic,i02,2,100,1
Time,Value 
Final, 5813,7231

Round,H_team,A_team 
0,0,105
0,1,166
0,171,2
0,3,33
0,4,54
0,5,62
0,181,6
0,86,7
0,51,8
0,9,67
0,21,10
0,129,11
0,69,12
0,123,13
0,125,14
0,172,15
0,173,16
0,94,17
0,18,92
0,19,90
0,169,20
0,22,99
0,174,23
0,24,128
0,25,32
0,175,26
0,104,27
0,34,28
0,29,39
0,30,177
0,168,31
0,38,35
0,36,87
0,37,103
0,40,46
0,41,42
0,43,134
0,44,136
0,45,135
0,164,47
0,48,131
0,49,64
0,55,50
0,52,109
0,58,53
0,56,165
0,57,61
0,59,119
0,118,60
0,163,63
0,75,65
0,66,117
0,68,127
0,74,70
0,71,80
0,72,73
0,85,76
0,77,79
0,140,78
0,81,145
0,144,82
0,83,141
0,84,153
0,149,88
0,89,91
0,93,106
0,95,160
0,151,96
0,100,97
0,150,98
0,183,101
0,156,102
0,107,112
0,110,108
0,132,111
0,113,115
0,122,114
0,116,182
0,120,170
0,126,121
0,124,130
0,133,180
0,137,143
0,146,138
0,139,159
0,162,142
0,161,147
0,148,178
0,152,179
0,154,158
0,155,176
0,167,157
1,0,107
1,174,1
1,39,2
1,26,3
1,6,4
1,5,59
1,7,48
1,8,36
1,130,9
1,10,169
1,11,66
1,67,12
1,13,65
1,14,129
1,15,69
1,16,178
1,17,171
1,79,18
1,91,19
1,20,140
1,165,21
1,102,22
1,98,23
1,76,24
1,177,25
1,27,94
1,28,170
1,180,29
1,32,30
1,31,172
1,33,37
1,38,34
1,35,45
1,131,40
1,136,41
1,108,42
1,47,43
1,132,44
1,111,46
1,62,49
1,50,51
1,164,52
1,53,120
1,64,54
1,115,55
1,114,56
1,70,57
1,58,122
1,60,63
1,61,118
1,123,68
1,83,71
1,143,72
1,73,77
1,142,74
1,78,75
1,80,81
1,82,148
1,92,84
1,128,85
1,141,86
1,87,152
1,88,146
1,106,89
1,90,149
1,101,93
1,173,95
1,96,182
1,97,155
1,153,99
1,160,100
1,103,175
1,112,104
1,105,183
1,109,110
1,181,113
1,176,116
1,117,126
1,163,119
1,121,125
1,166,124
1,127,144
1,135,133
1,134,137
1,138,162
1,145,139
1,147,154
1,150,151
1,179,156
1,157,168
1,158,167
1,159,161
2,180,0
2,1,26
2,2,169
2,3,172
2,4,110
2,120,5
2,167,6
2,21,7
2,40,8
2,9,177
2,59,10
2,11,16
2,12,130
2,75,13
2,67,14
2,15,68
2,22,17
2,18,71
2,19,165
2,85,20
2,23,102
2,24,73
2,25,112
2,168,27
2,52,28
2,29,174
2,30,103
2,175,31
2,113,32
2,183,33
2,34,47
2,36,35
2,37,38
2,170,39
2,41,135
2,42,136
2,43,132
2,114,44
2,45,87
2,46,109
2,48,91
2,49,115
2,54,50
2,51,62
2,63,53
2,55,64
2,56,61
2,57,166
2,118,58
2,119,60
2,65,123
2,69,66
2,133,70
2,72,127
2,74,143
2,78,76
2,145,77
2,79,80
2,81,176
2,137,82
2,148,83
2,84,88
2,86,138
2,89,153
2,162,90
2,152,92
2,93,97
2,94,131
2,95,157
2,161,96
2,100,98
2,99,147
2,154,101
2,104,108
2,107,105
2,178,106
2,111,164
2,116,117
2,129,121
2,122,163
2,124,173
2,125,126
2,144,128
