42,Heuristic,i02,2,100,1
Time,Value 
Final, 5806,7231

Round,H_team,A_team 
0,0,32
0,1,28
0,30,2
0,3,54
0,4,50
0,5,62
0,174,6
0,45,7
0,110,8
0,9,12
0,172,10
0,11,117
0,15,13
0,125,14
0,183,16
0,173,17
0,18,98
0,19,177
0,89,20
0,21,176
0,22,80
0,182,23
0,24,73
0,25,26
0,37,27
0,29,103
0,181,31
0,40,33
0,34,39
0,36,35
0,94,38
0,41,135
0,42,44
0,43,47
0,104,46
0,48,111
0,64,49
0,51,108
0,52,109
0,58,53
0,113,55
0,56,165
0,57,170
0,59,63
0,119,60
0,118,61
0,65,68
0,126,66
0,129,67
0,69,70
0,145,71
0,72,128
0,74,143
0,75,123
0,144,76
0,79,77
0,85,78
0,81,180
0,139,82
0,83,141
0,84,92
0,86,88
0,93,87
0,162,90
0,148,91
0,95,157
0,100,96
0,156,97
0,154,99
0,161,101
0,151,102
0,175,105
0,149,106
0,107,179
0,168,112
0,114,132
0,166,115
0,116,121
0,120,178
0,122,163
0,124,130
0,169,127
0,164,131
0,133,136
0,167,134
0,137,138
0,140,159
0,146,142
0,171,147
0,150,158
0,152,153
0,155,160
1,105,0
1,180,1
1,2,182
1,31,3
1,53,4
1,5,119
1,6,30
1,7,43
1,8,52
1,15,9
1,10,171
1,70,11
1,67,12
1,13,65
1,14,129
1,16,69
1,17,22
1,176,18
1,88,19
1,20,81
1,165,21
1,102,23
1,78,24
1,32,25
1,26,170
1,27,36
1,28,29
1,33,37
1,35,34
1,38,168
1,39,94
1,164,40
1,134,41
1,109,42
1,132,44
1,91,45
1,111,46
1,47,48
1,61,49
1,50,51
1,64,54
1,62,55
1,114,56
1,66,57
1,58,63
1,60,59
1,130,68
1,71,84
1,73,72
1,142,74
1,128,75
1,76,77
1,145,79
1,80,172
1,82,146
1,83,85
1,90,86
1,87,151
1,106,89
1,92,140
1,157,93
1,101,95
1,96,175
1,97,169
1,98,100
1,153,99
1,103,178
1,131,104
1,112,107
1,108,110
1,174,113
1,115,167
1,117,116
1,163,118
1,166,120
1,121,126
1,173,122
1,123,124
1,127,125
1,135,133
1,136,137
1,138,162
1,141,139
1,143,144
1,147,156
1,177,148
1,181,149
1,150,152
1,179,154
1,158,155
1,159,161
1,160,183
2,178,0
2,1,112
2,2,169
2,3,174
2,4,110
2,59,5
2,183,6
2,48,7
2,21,8
2,9,130
2,69,10
2,125,11
2,12,15
2,123,13
2,67,14
2,74,16
2,84,17
2,18,92
2,19,176
2,139,20
2,22,98
2,23,97
2,24,128
2,25,181
2,37,26
2,52,27
2,34,28
2,29,39
2,30,105
2,54,31
2,171,32
2,107,33
2,111,35
2,36,108
2,180,38
2,40,131
2,41,109
2,42,136
2,43,132
2,44,135
2,45,47
2,46,164
2,49,62
2,113,50
2,51,114
2,63,53
2,55,64
2,56,61
2,57,165
2,122,58
2,116,60
2,75,65
2,66,134
2,68,179
2,133,70
2,148,71
2,72,127
2,77,73
2,78,76
2,79,82
2,81,80
2,140,83
2,85,145
2,86,138
2,94,87
2,162,88
2,89,153
2,149,90
2,104,91
2,93,102
2,95,177
2,152,96
2,99,159
2,100,150
2,151,101
2,168,103
2,167,106
2,182,115
2,163,117
2,118,119
2,120,173
2,129,121
2,124,172
2,170,126
2,137,142
2,144,141
2,146,143
2,155,147
2,154,166
2,156,157
2,161,158
2,175,160
3,0,1
3,39,2
3,27,3
3,61,4
3,53,5
3,6,167
3,7,46
3,8,113
3,65,9
3,10,165
3,11,67
3,125,12
3,13,72
3,14,15
3,16,66
3,17,89
3,178,18
3,20,19
3,21,86
3,22,140
3,23,93
3,77,24
3,50,25
3,26,180
3,28,107
3,176,29
3,166,30
3,31,175
3,32,168
3,33,38
3,103,34
3,35,37
3,131,36
3,91,40
3,47,41
3,42,57
3,136,43
3,44,56
3,87,45
3,164,48
3,49,55
3,110,51
3,112,52
3,174,54
3,58,116
3,119,59
3,60,118
3,62,64
3,63,163
3,68,124
3,130,69
3,70,74
3,71,85
3,73,78
3,127,75
3,76,145
3,141,79
3,80,139
3,169,81
3,82,83
3,153,84
3,88,148
3,90,104
3,159,92
3,181,94
3,182,95
3,96,150
3,97,155
3,98,151
3,99,100
3,101,173
3,102,161
3,105,171
3,106,156
3,108,111
3,109,132
3,135,114
3,115,122
3,117,121
3,179,120
3,128,123
3,126,129
3,133,162
3,134,138
3,143,137
3,142,144
3,177,146
3,147,183
3,172,149
3,158,152
3,160,154
3,157,170
4,0,182
4,1,174
4,25,2
4,3,176
4,4,44
4,5,49
4,172,6
4,19,7
4,48,8
4,9,14
4,66,10
4,69,11
4,12,13
4,15,67
4,165,16
4,86,17
4,18,177
4,92,20
4,41,21
4,83,22
4,89,23
4,24,76
4,30,26
4,34,27
4,104,28
4,29,179
4,171,31
4,181,32
4,36,33
4,46,35
4,37,39
4,38,103
4,40,112
4,43,42
4,45,131
4,162,47
4,52,50
4,51,61
4,64,53
4,113,54
4,55,115
4,56,135
4,57,70
4,163,58
4,59,117
4,120,60
4,118,62
4,122,63
4,72,65
4,126,68
4,71,80
4,75,73
4,144,74
4,81,77
4,145,78
4,85,79
4,140,82
4,84,141
4,148,87
4,153,88
4,137,90
4,149,91
4,93,147
4,94,106
4,95,166
4,170,96
4,183,97
4,156,98
4,161,99
4,100,169
4,154,101
4,150,102
4,173,105
4,107,168
4,132,108
4,110,109
4,111,164
4,114,136
4,116,119
4,121,127
4,123,130
4,124,128
4,129,125
4,138,133
4,146,134
