42,Heuristic,i05,0,100,1
Time,Value 
Final, 3222,7231

Round,H_team,A_team 
0,23,0
0,1,25
0,2,6
0,3,52
0,16,4
0,36,5
0,7,47
0,8,31
0,14,9
0,28,10
0,11,18
0,12,55
0,43,13
0,15,33
0,26,17
0,62,19
0,45,20
0,21,63
0,35,22
0,38,24
0,41,27
0,29,30
0,32,49
0,34,59
0,54,37
0,39,60
0,42,40
0,44,58
0,46,48
0,57,50
0,61,51
0,56,53
1,0,1
1,24,2
1,35,3
1,4,44
1,5,61
1,6,19
1,7,46
1,47,8
1,9,58
1,10,63
1,20,11
1,51,12
1,25,13
1,23,14
1,48,15
1,16,34
1,17,32
1,37,18
1,36,21
1,39,22
1,26,41
1,27,28
1,29,62
1,30,59
1,49,31
1,50,33
1,40,38
1,42,43
1,45,60
1,52,53
1,57,54
1,55,56
2,0,14
2,1,10
2,2,40
2,3,56
2,4,38
2,62,5
2,32,6
2,49,7
2,8,16
2,9,45
2,24,11
2,59,12
2,13,27
2,15,35
2,17,25
2,18,48
2,19,29
2,20,21
2,22,23
2,28,26
2,30,61
2,31,47
2,33,37
2,46,34
2,58,36
2,51,39
2,41,42
2,44,43
2,50,52
2,53,54
2,60,55
2,63,57
3,2,0
3,14,1
3,3,53
3,23,4
3,5,39
3,6,17
3,31,7
3,8,46
3,11,9
3,61,10
3,12,36
3,13,28
3,38,15
3,16,24
3,18,35
3,33,19
3,63,20
3,21,22
3,27,25
3,26,49
3,29,32
3,34,30
3,48,37
3,43,40
3,41,60
3,47,42
3,62,44
3,59,45
3,54,50
3,55,51
3,52,57
3,56,58
4,25,0
4,1,13
4,42,2
4,15,3
4,11,4
4,12,5
4,6,8
4,7,33
4,9,63
4,10,26
4,16,14
4,28,17
4,24,18
4,19,58
4,20,41
4,56,21
4,37,22
4,35,23
4,40,27
4,29,49
4,46,30
4,48,31
4,32,34
4,36,59
4,47,38
4,39,62
4,45,43
4,44,60
4,53,50
4,57,51
4,52,54
4,61,55
5,0,20
5,9,1
5,43,2
5,3,36
5,4,24
5,5,15
5,26,6
5,8,7
5,10,42
5,27,11
5,50,12
5,23,13
5,14,62
5,18,16
5,17,61
5,32,19
5,21,35
5,22,38
5,41,25
5,40,28
5,31,29
5,30,47
5,54,33
5,34,48
5,37,53
5,63,39
5,45,44
5,49,46
5,51,52
5,59,55
5,60,56
5,58,57
6,11,0
6,1,17
6,2,23
6,55,3
6,21,4
6,22,5
6,29,6
6,48,7
6,49,8
6,41,9
6,62,10
6,53,12
6,13,47
6,14,27
6,15,24
6,38,16
6,33,18
6,19,46
6,20,44
6,63,25
6,26,42
6,28,43
6,30,32
6,31,34
6,35,37
6,36,61
6,52,39
6,54,40
6,58,45
6,50,60
6,51,56
6,57,59
7,0,13
7,11,1
7,7,2
7,4,3
7,5,37
7,6,49
7,17,8
7,61,9
7,32,10
7,12,52
7,25,14
7,15,31
7,16,23
7,38,18
7,19,34
7,20,35
7,44,21
7,24,22
7,27,26
7,42,28
7,46,29
7,60,30
7,33,53
7,62,36
7,39,57
7,40,58
7,43,41
7,45,63
7,47,48
7,55,50
7,59,51
7,56,54
8,0,16
8,1,26
8,18,2
8,3,24
8,4,22
8,5,59
8,10,6
8,7,29
8,8,19
8,9,20
8,23,11
8,12,15
8,13,40
8,14,28
8,27,17
8,21,45
8,43,25
8,30,63
8,31,46
8,32,47
8,34,33
8,35,38
8,60,36
8,37,52
8,39,56
8,41,62
8,42,44
8,50,48
8,58,49
8,53,51
8,54,55
8,57,61
9,24,0
9,28,1
9,2,38
9,50,3
9,18,4
9,63,5
9,6,7
9,40,8
9,44,9
9,10,41
9,25,11
9,58,12
9,13,42
9,14,17
9,15,37
9,22,16
9,19,31
9,61,20
9,52,21
9,23,27
9,26,32
9,29,34
9,49,30
9,33,46
9,36,35
9,59,39
9,47,43
9,62,45
9,48,54
9,51,60
9,53,55
9,56,57
10,21,0
10,1,41
10,16,2
10,3,54
10,52,4
10,5,58
10,6,28
10,30,7
10,8,29
10,9,42
10,27,10
10,11,14
10,12,39
10,17,13
10,22,15
10,34,18
10,60,19
10,20,59
10,38,23
10,35,24
10,25,44
10,43,26
10,31,33
10,46,32
10,63,36
10,37,51
10,40,47
10,45,61
10,48,53
10,49,62
10,56,50
10,55,57
11,0,27
11,44,1
11,2,8
11,3,5
11,4,35
11,30,6
11,7,40
11,43,9
11,10,49
11,11,13
11,54,12
11,14,26
11,15,34
11,16,48
11,17,19
11,18,23
11,20,62
11,21,61
11,36,22
11,28,24
11,42,25
11,29,63
11,32,31
11,33,52
11,37,50
11,53,38
11,39,55
11,41,45
11,47,46
11,51,58
11,59,56
11,57,60
12,0,28
12,45,1
12,4,2
12,23,3
12,60,5
12,46,6
12,50,7
12,8,32
12,25,9
12,10,43
12,26,11
12,12,57
12,13,41
12,24,14
12,36,15
12,33,16
12,62,17
12,22,18
12,19,48
12,58,20
12,38,21
12,42,27
12,47,29
12,31,30
12,34,37
12,35,39
12,53,40
12,61,44
12,49,59
12,54,51
12,52,56
12,55,63
13,9,0
13,1,42
13,2,47
13,22,3
13,40,4
13,5,35
13,6,31
13,7,32
13,34,8
13,58,10
13,28,11
13,37,12
13,13,14
13,18,15
13,46,16
13,17,29
13,19,30
13,60,20
13,59,21
13,24,23
13,25,45
13,61,26
13,27,43
13,48,33
13,39,36
13,38,54
13,44,41
13,63,49
13,51,50
13,55,52
13,57,53
13,56,62
