1217,Heuristic,i05,2,100,1
Time,Value 
Final, 4312,7231

Round,H_team,A_team 
0,11,0
0,1,17
0,33,2
0,3,22
0,50,4
0,5,60
0,47,6
0,7,31
0,8,34
0,9,58
0,41,10
0,36,12
0,28,13
0,21,14
0,15,18
0,16,23
0,19,32
0,61,20
0,35,24
0,25,43
0,27,26
0,29,49
0,46,30
0,37,48
0,38,40
0,52,39
0,45,42
0,62,44
0,51,63
0,54,53
0,57,55
0,56,59
1,0,38
1,26,1
1,2,3
1,4,35
1,61,5
1,6,7
1,49,8
1,14,9
1,10,60
1,20,11
1,12,57
1,13,47
1,22,15
1,18,16
1,17,30
1,29,19
1,23,21
1,24,25
1,44,27
1,42,28
1,31,37
1,32,50
1,48,33
1,34,62
1,59,36
1,39,56
1,40,45
1,43,41
1,53,46
1,55,51
1,58,52
1,63,54
2,15,0
2,1,23
2,47,2
2,3,4
2,5,59
2,8,6
2,7,40
2,9,44
2,28,10
2,21,11
2,12,53
2,43,13
2,19,14
2,16,48
2,46,17
2,35,18
2,25,20
2,38,22
2,27,24
2,41,26
2,30,29
2,50,31
2,33,32
2,37,34
2,36,63
2,62,39
2,54,42
2,45,61
2,60,49
2,57,51
2,52,55
2,56,58
3,0,9
3,11,1
3,2,38
3,23,3
3,4,16
3,48,5
3,6,27
3,29,7
3,31,8
3,10,61
3,55,12
3,13,25
3,14,60
3,24,15
3,17,28
3,18,37
3,30,19
3,20,56
3,35,21
3,22,59
3,26,43
3,32,46
3,49,33
3,34,36
3,39,57
3,40,50
3,44,41
3,42,47
3,58,45
3,51,54
3,63,52
3,53,62
4,25,0
4,1,42
4,19,2
4,3,31
4,52,4
4,5,34
4,33,6
4,7,48
4,8,32
4,9,11
4,62,10
4,12,39
4,56,13
4,15,14
4,16,22
4,29,17
4,38,18
4,59,20
4,21,24
4,27,23
4,28,26
4,47,30
4,36,35
4,37,53
4,43,40
4,41,60
4,61,44
4,45,63
4,46,49
4,50,51
4,54,55
4,57,58
5,0,28
5,10,1
5,2,16
5,35,3
5,4,15
5,58,5
5,6,29
5,49,7
5,26,8
5,42,9
5,11,27
5,63,12
5,13,38
5,14,59
5,17,25
5,18,21
5,34,19
5,20,52
5,22,46
5,23,36
5,24,33
5,31,30
5,32,47
5,51,37
5,39,54
5,40,41
5,44,43
5,60,45
5,48,50
5,53,57
5,55,62
5,61,56
6,1,0
6,54,2
6,3,18
6,21,4
6,5,39
6,46,6
6,7,32
6,8,14
6,9,43
6,27,10
6,11,13
6,51,12
6,15,35
6,38,16
6,62,17
6,19,26
6,45,20
6,37,22
6,25,23
6,28,24
6,29,31
6,30,34
6,33,53
6,36,61
6,52,40
6,41,42
6,58,44
6,47,48
6,59,49
6,50,55
6,56,60
6,57,63
7,0,27
7,43,1
7,2,7
7,55,3
7,4,47
7,35,5
7,6,28
7,18,8
7,24,9
7,10,25
7,14,11
7,12,54
7,13,45
7,31,15
7,16,33
7,17,59
7,48,19
7,20,62
7,39,21
7,22,36
7,23,37
7,26,46
7,34,29
7,32,30
7,42,38
7,40,57
7,61,41
7,44,56
7,49,58
7,63,50
7,53,51
7,60,52
8,46,0
8,1,44
8,52,2
8,3,53
8,36,4
8,5,12
8,62,6
8,7,13
8,8,10
8,9,61
8,11,26
8,28,14
8,15,48
8,16,24
8,19,17
8,30,18
8,41,20
8,21,42
8,35,22
8,38,23
8,25,40
8,27,43
8,29,32
8,54,31
8,33,34
8,37,55
8,51,39
8,45,59
8,47,49
8,50,58
8,56,63
8,57,60
9,0,8
9,40,1
9,2,50
9,39,3
9,4,54
9,18,5
9,6,16
9,30,7
9,20,9
9,10,29
9,24,11
9,12,15
9,13,21
9,14,38
9,17,61
9,22,19
9,23,35
9,44,25
9,26,47
9,42,27
9,49,28
9,31,62
9,32,37
9,55,33
9,34,46
9,58,36
9,63,41
9,43,45
9,48,52
9,60,51
9,53,56
9,59,57
10,16,0
10,1,14
10,8,2
10,3,34
10,56,4
10,5,24
10,19,6
10,7,26
10,9,63
10,45,10
10,11,17
10,52,12
10,41,13
10,15,23
10,33,18
10,36,20
10,21,22
10,25,42
10,27,40
10,28,43
10,46,29
10,54,30
10,47,31
10,62,32
10,37,35
10,38,53
10,50,39
10,60,44
10,57,48
10,61,49
10,51,58
10,59,55
11,0,36
11,13,1
11,2,37
11,40,3
11,4,57
11,63,5
11,6,45
11,10,7
11,17,8
11,23,9
11,11,28
11,12,50
11,14,27
11,32,15
11,34,16
11,18,46
11,31,19
11,20,60
11,44,21
11,22,62
11,24,38
11,26,25
11,29,47
11,49,30
11,35,33
11,39,59
11,58,41
11,42,43
11,48,54
11,61,51
11,53,52
11,55,56
12,21,0
12,1,49
12,41,2
12,3,24
12,5,4
12,30,6
12,7,42
12,8,29
12,9,13
12,43,10
12,25,11
12,12,34
12,62,14
12,15,63
12,37,16
12,27,17
12,19,18
12,58,20
12,33,22
12,28,23
12,45,26
12,46,31
12,54,32
12,38,35
12,36,39
12,47,40
12,59,44
12,56,48
12,50,53
12,52,51
12,60,55
12,57,61
13,0,19
13,63,1
13,2,57
13,16,3
13,4,38
13,22,5
13,6,41
13,43,7
13,42,8
13,17,9
13,10,58
13,23,11
13,18,12
13,13,27
13,14,25
13,34,15
13,20,21
13,24,37
13,26,29
13,32,28
13,30,50
13,31,33
13,39,35
13,60,36
13,40,54
13,44,45
13,48,46
13,53,47
13,49,62
13,51,56
13,59,52
13,55,61
