396,Heuristic,i03,2,3,1
Time,Value 
Final, 3933,7231

Round,H_team,A_team 
0,0,136
0,1,82
0,2,93
0,3,80
0,4,176
0,5,112
0,21,6
0,62,7
0,13,8
0,9,138
0,92,10
0,187,11
0,214,12
0,180,14
0,15,200
0,213,16
0,17,139
0,174,18
0,19,147
0,129,20
0,22,117
0,171,23
0,24,35
0,25,43
0,202,26
0,188,27
0,28,201
0,29,101
0,30,198
0,73,31
0,175,32
0,184,33
0,34,96
0,36,38
0,37,119
0,41,39
0,40,53
0,125,42
0,193,44
0,45,126
0,64,46
0,185,47
0,48,49
0,173,50
0,51,116
0,52,156
0,54,127
0,55,137
0,77,56
0,57,140
0,58,130
0,59,141
0,210,60
0,195,61
0,63,205
0,78,65
0,66,145
0,167,67
0,75,68
0,69,196
0,149,70
0,71,186
0,72,197
0,155,74
0,204,76
0,86,79
0,81,190
0,83,157
0,84,207
0,85,88
0,87,154
0,89,150
0,90,103
0,178,91
0,94,97
0,95,169
0,107,98
0,99,194
0,199,100
0,162,102
0,152,104
0,105,172
0,191,106
0,215,108
0,109,158
0,192,110
0,111,177
0,113,115
0,211,114
0,118,170
0,120,128
0,121,131
0,122,133
0,123,189
0,124,182
0,132,183
0,135,134
0,142,208
0,143,144
0,166,146
0,148,179
0,151,209
0,153,203
0,159,165
0,212,160
0,161,206
0,163,181
0,168,164
1,17,0
1,150,1
1,16,2
1,154,3
1,182,4
1,190,5
1,53,6
1,7,15
1,8,63
1,55,9
1,10,95
1,11,202
1,12,188
1,210,13
1,14,174
1,61,18
1,31,19
1,20,180
1,128,21
1,112,22
1,23,204
1,49,24
1,26,25
1,119,27
1,206,28
1,181,29
1,117,30
1,32,162
1,33,192
1,39,34
1,35,199
1,42,36
1,37,124
1,38,173
1,194,40
1,121,41
1,126,43
1,44,167
1,177,45
1,46,57
1,47,51
1,130,48
1,50,168
1,140,52
1,131,54
1,56,132
1,133,58
1,170,59
1,60,214
1,186,62
1,136,64
1,65,143
1,179,66
1,67,191
1,68,178
1,147,69
1,70,86
1,187,71
1,80,72
1,169,73
1,74,211
1,203,75
1,76,77
1,134,78
1,79,184
1,176,81
1,82,83
1,157,84
1,208,85
1,189,87
1,88,153
1,198,89
1,104,90
1,91,129
1,96,92
1,93,193
1,94,111
1,97,161
1,98,171
1,103,99
1,100,213
1,101,185
1,165,102
1,158,105
1,106,212
1,200,107
1,108,195
1,172,109
1,110,163
1,114,113
1,115,175
1,116,122
1,183,118
1,120,123
1,127,125
1,156,135
1,137,138
1,139,215
1,141,142
1,146,144
1,201,145
1,207,148
1,197,149
1,164,151
1,205,152
1,209,155
1,160,159
1,196,166
2,0,56
2,1,70
2,2,96
2,3,79
2,4,8
2,5,207
2,6,120
2,167,7
2,9,206
2,129,10
2,214,11
2,173,12
2,62,13
2,203,14
2,15,187
2,34,16
2,144,17
2,18,209
2,19,82
2,54,20
2,21,119
2,177,22
2,63,23
2,24,136
2,25,121
2,213,26
2,27,42
2,28,196
2,29,92
2,30,51
2,148,31
2,165,32
2,195,33
2,43,35
2,36,181
2,122,37
2,202,38
2,45,39
2,40,197
2,41,133
2,118,44
2,116,46
2,184,47
2,48,126
2,58,49
2,125,50
2,52,134
2,138,53
2,135,55
2,57,131
2,59,140
2,215,60
2,142,61
2,64,130
2,139,65
2,66,183
2,69,67
2,77,68
2,71,189
2,72,147
2,73,191
2,212,74
2,75,150
2,178,76
2,78,146
2,80,169
2,81,205
2,155,83
2,84,210
2,85,154
2,86,91
2,87,168
2,88,98
2,89,172
2,90,157
2,152,93
2,162,94
2,95,101
2,99,97
2,103,100
2,102,105
2,153,104
2,163,106
2,107,158
2,174,108
