2486,Heuristic,i05,0,3,1
Time,Value 
Final, 3259,7231

Round,H_team,A_team 
0,24,0
0,1,28
0,40,2
0,3,38
0,52,4
0,61,5
0,6,8
0,47,7
0,9,14
0,10,49
0,11,27
0,55,12
0,23,13
0,22,15
0,18,16
0,17,26
0,19,32
0,20,21
0,43,25
0,58,29
0,46,30
0,31,34
0,37,33
0,59,35
0,36,39
0,41,42
0,60,44
0,63,45
0,54,48
0,53,50
0,51,57
0,56,62
1,0,1
1,2,23
1,3,5
1,4,21
1,26,6
1,49,7
1,47,8
1,44,9
1,25,10
1,13,11
1,12,36
1,14,58
1,15,37
1,16,24
1,28,17
1,18,22
1,46,19
1,35,20
1,27,43
1,29,63
1,30,60
1,32,31
1,33,50
1,34,59
1,38,54
1,39,52
1,42,40
1,45,41
1,48,53
1,62,51
1,57,55
1,56,61
2,21,0
2,1,17
2,16,2
2,52,3
2,23,4
2,5,58
2,6,49
2,7,46
2,8,28
2,9,25
2,10,32
2,11,26
2,37,12
2,41,13
2,27,14
2,35,15
2,24,18
2,19,48
2,20,44
2,39,22
2,30,29
2,31,47
2,54,33
2,63,34
2,36,62
2,40,38
2,43,42
2,45,61
2,50,57
2,51,59
2,55,53
2,60,56
3,0,9
3,1,25
3,2,38
3,3,54
3,4,11
3,22,5
3,17,6
3,42,7
3,8,16
3,41,10
3,12,51
3,13,27
3,26,14
3,15,24
3,18,23
3,29,19
3,62,20
3,21,36
3,28,43
3,32,30
3,46,31
3,33,48
3,61,34
3,58,35
3,53,37
3,56,39
3,47,40
3,44,45
3,49,60
3,59,50
3,52,55
3,57,63
4,17,0
4,44,1
4,7,2
4,50,3
4,24,4
4,5,62
4,10,6
4,31,8
4,60,9
4,25,11
4,12,15
4,40,13
4,14,28
4,16,23
4,35,18
4,19,58
4,20,41
4,38,21
4,36,22
4,43,26
4,27,42
4,32,29
4,30,47
4,34,33
4,37,57
4,39,61
4,45,59
4,48,46
4,63,49
4,53,51
4,54,52
4,55,56
5,0,27
5,1,13
5,2,37
5,3,36
5,4,35
5,59,5
5,6,7
5,8,17
5,9,43
5,26,10
5,11,14
5,18,12
5,15,60
5,33,16
5,19,34
5,58,20
5,21,45
5,22,24
5,23,38
5,42,25
5,28,40
5,29,31
5,49,30
5,46,32
5,51,39
5,41,63
5,61,44
5,47,48
5,54,50
5,52,56
5,57,53
5,62,55
6,25,0
6,14,1
6,2,47
6,56,3
6,16,4
6,5,15
6,30,6
6,7,8
6,63,9
6,43,10
6,24,11
6,12,57
6,13,42
6,17,62
6,48,18
6,31,19
6,20,61
6,44,21
6,38,22
6,35,23
6,28,26
6,27,41
6,60,29
6,32,49
6,53,33
6,34,46
6,36,59
6,37,54
6,39,58
6,45,40
6,50,52
6,55,51
7,0,20
7,1,41
7,18,2
7,3,53
7,40,4
7,12,5
7,6,29
7,7,32
7,8,19
7,11,9
7,10,61
7,13,28
7,23,14
7,15,48
7,16,35
7,27,17
7,21,56
7,22,37
7,24,38
7,25,45
7,42,26
7,30,34
7,33,31
7,60,36
7,62,39
7,47,43
7,59,44
7,49,46
7,50,51
7,52,58
7,57,54
7,55,63
8,23,0
8,9,1
8,2,8
8,51,3
8,4,22
8,5,63
8,28,6
8,43,7
8,42,10
8,17,11
8,39,12
8,44,13
8,14,24
8,33,15
8,38,16
8,31,18
8,19,60
8,20,25
8,59,21
8,26,27
8,29,49
8,62,30
8,34,32
8,36,35
8,48,37
8,41,40
8,58,45
8,46,47
8,56,50
8,57,52
8,54,53
8,61,55
9,0,14
9,11,1
9,24,2
9,3,4
9,35,5
9,6,16
9,7,48
9,8,42
9,45,9
9,10,62
9,12,52
9,13,26
9,15,34
9,32,17
9,18,33
9,30,19
9,63,20
9,21,60
9,22,23
9,25,44
9,27,28
9,29,46
9,49,31
9,36,61
9,37,51
9,47,38
9,39,59
9,40,54
9,43,41
9,50,55
9,53,56
9,58,57
10,28,0
10,1,43
10,42,2
10,22,3
10,4,47
10,5,37
10,6,32
10,33,7
10,8,46
10,9,59
10,10,58
10,16,11
10,50,12
10,14,13
10,15,36
10,17,19
10,38,18
10,20,45
10,35,21
10,23,24
10,41,25
10,26,40
10,44,27
10,34,29
10,61,30
10,48,31
10,55,39
10,62,49
10,51,54
10,52,53
10,56,63
10,60,57
11,0,16
11,45,1
11,2,14
11,3,35
11,4,18
11,36,5
11,31,6
11,7,30
11,32,8
11,9,41
11,27,10
11,11,28
11,54,12
11,13,24
11,61,15
11,29,17
11,19,62
11,59,20
11,21,22
11,25,23
11,26,49
11,46,33
11,48,34
11,37,50
11,53,38
11,39,60
11,40,43
11,47,42
11,63,44
11,51,52
11,58,55
11,57,56
12,0,13
12,1,10
12,2,32
12,24,3
12,38,4
12,5,39
12,6,46
12,7,31
12,8,29
12,20,9
12,23,11
12,12,53
12,14,25
12,18,15
12,16,19
12,17,59
12,52,21
12,35,22
12,41,26
12,40,27
12,28,42
12,30,48
12,33,47
12,34,37
12,63,36
12,43,44
12,60,45
12,49,58
12,50,61
12,56,51
12,55,54
12,62,57
13,11,0
13,26,1
13,4,2
13,15,3
13,5,60
13,19,6
13,29,7
13,49,8
13,9,24
13,10,28
13,61,12
13,13,43
13,14,17
13,34,16
13,46,18
13,42,20
13,21,23
13,22,33
13,25,27
13,31,30
13,32,47
13,38,35
13,58,36
13,37,52
13,57,39
13,53,40
13,44,41
13,45,62
13,48,50
13,51,63
13,54,56
13,59,55
