2486,Heuristic,i02,2,100,1
Time,Value 
Final, 5811,7231

Round,H_team,A_team 
0,0,177
0,1,112
0,175,2
0,3,32
0,4,50
0,63,5
0,167,6
0,45,7
0,110,8
0,9,12
0,21,10
0,129,11
0,123,13
0,66,14
0,15,68
0,173,16
0,94,17
0,18,80
0,19,91
0,86,20
0,22,92
0,89,23
0,75,24
0,25,54
0,174,26
0,104,27
0,107,28
0,29,105
0,30,166
0,183,31
0,37,33
0,34,106
0,40,35
0,36,164
0,38,103
0,181,39
0,41,135
0,132,42
0,43,47
0,57,44
0,46,111
0,48,131
0,49,62
0,51,109
0,52,108
0,55,53
0,56,165
0,58,64
0,59,119
0,122,60
0,114,61
0,73,65
0,171,67
0,69,70
0,79,71
0,72,128
0,74,143
0,144,76
0,145,77
0,81,78
0,139,82
0,83,141
0,84,88
0,85,182
0,148,87
0,146,90
0,93,98
0,95,96
0,150,97
0,161,99
0,100,102
0,155,101
0,113,115
0,116,176
0,126,117
0,118,180
0,120,178
0,169,121
0,124,130
0,125,127
0,133,136
0,168,134
0,137,142
0,162,138
0,140,159
0,156,147
0,149,170
0,151,157
0,152,153
0,154,158
0,172,160
0,163,179
1,0,1
1,39,2
1,31,3
1,8,4
1,5,59
1,6,25
1,7,21
1,15,9
1,10,57
1,16,11
1,14,12
1,13,65
1,17,89
1,83,18
1,165,19
1,20,81
1,98,22
1,102,23
1,78,24
1,26,29
1,27,36
1,28,40
1,176,30
1,32,175
1,33,104
1,112,34
1,35,38
1,103,37
1,136,41
1,109,42
1,164,43
1,132,44
1,91,45
1,131,46
1,47,52
1,111,48
1,60,49
1,50,51
1,53,113
1,64,54
1,62,55
1,114,56
1,58,63
1,61,122
1,66,118
1,67,68
1,130,69
1,70,125
1,71,85
1,73,72
1,142,74
1,128,75
1,76,140
1,82,77
1,145,79
1,80,168
1,159,84
1,138,86
1,87,94
1,88,148
1,90,137
1,92,151
1,106,93
1,181,95
1,96,178
1,97,156
1,153,99
1,150,100
1,101,167
1,105,172
1,180,107
1,108,110
1,115,170
1,166,116
1,117,129
1,163,119
1,174,120
1,121,126
1,123,124
1,127,146
1,135,133
1,134,169
1,177,139
