10000,Heuristic,i02,2,3,1
Time,Value 
Final, 5859,7231

Round,H_team,A_team 
0,0,103
0,1,28
0,183,2
0,3,31
0,4,58
0,116,5
0,113,6
0,41,7
0,36,8
0,9,174
0,125,10
0,59,11
0,12,68
0,173,13
0,67,14
0,15,123
0,69,16
0,84,17
0,18,92
0,19,166
0,89,20
0,165,21
0,22,102
0,168,23
0,81,24
0,25,50
0,107,26
0,52,27
0,29,32
0,30,182
0,110,33
0,34,112
0,38,35
0,37,131
0,167,39
0,40,164
0,57,42
0,43,90
0,44,109
0,45,91
0,46,108
0,162,47
0,48,136
0,49,61
0,51,62
0,63,53
0,55,54
0,56,64
0,122,60
0,65,128
0,66,133
0,74,70
0,85,71
0,72,130
0,73,78
0,75,143
0,145,76
0,140,77
0,79,80
0,146,82
0,139,83
0,86,141
0,104,87
0,151,88
0,93,147
0,94,176
0,95,159
0,156,96
0,171,97
0,161,98
0,100,99
0,178,101
0,172,105
0,170,106
0,111,114
0,175,115
0,118,117
0,129,119
0,120,169
0,163,121
0,124,126
0,144,127
0,132,135
0,137,134
0,138,142
0,148,180
0,149,177
0,150,157
0,152,153
0,154,179
0,155,160
0,181,158
1,26,0
1,50,1
1,2,29
1,33,3
1,108,4
1,5,120
1,6,175
1,7,19
1,8,45
1,65,9
1,10,69
1,11,57
1,70,12
1,13,67
1,14,59
1,68,15
1,16,165
1,17,89
1,180,18
1,20,81
1,21,48
1,92,22
1,23,93
1,24,85
1,103,25
1,27,38
1,28,40
1,177,30
1,31,37
1,32,171
1,47,34
1,35,46
1,131,36
1,39,183
1,134,41
1,42,111
1,164,43
1,136,44
1,49,122
1,53,51
1,54,52
1,115,55
1,135,56
1,58,63
1,60,178
1,61,118
1,62,64
1,126,66
1,71,84
1,76,72
1,127,73
1,142,74
1,130,75
1,77,144
1,78,145
1,82,79
1,80,170
1,83,152
1,90,86
1,87,94
1,88,146
1,91,137
1,158,95
1,96,181
1,97,156
1,98,150
1,99,161
1,147,100
1,101,151
1,102,149
1,112,104
1,105,168
1,106,173
1,179,107
1,109,132
1,114,110
1,169,113
1,182,116
1,117,163
1,119,121
1,128,123
1,174,124
1,125,129
1,133,162
1,143,138
1,159,139
1,141,140
1,176,148
1,153,155
1,166,154
1,157,172
1,160,167
2,0,174
2,1,176
2,173,2
2,3,169
2,4,8
2,5,119
2,181,6
2,37,7
2,9,68
2,178,10
2,66,11
2,12,130
2,69,13
2,123,14
2,15,65
2,129,16
2,22,17
2,18,80
2,19,20
2,72,21
2,89,23
2,24,128
2,25,32
2,171,26
2,48,27
2,113,28
2,29,39
2,30,180
2,107,31
2,38,33
2,34,106
2,94,35
2,36,112
2,40,46
2,41,42
2,43,134
2,44,53
2,45,90
2,111,47
2,120,49
2,110,50
2,51,115
2,52,131
2,64,54
2,55,58
2,56,61
2,57,182
2,59,179
2,118,60
2,168,62
2,116,63
2,67,125
2,165,70
2,140,71
2,143,73
2,146,74
2,75,77
2,79,76
2,85,78
2,81,159
2,86,82
2,161,83
2,84,153
2,162,87
2,93,88
2,148,91
2,152,92
2,95,166
2,155,96
2,172,97
2,151,98
2,149,99
2,100,158
2,154,101
2,156,102
2,183,103
2,104,108
2,175,105
2,164,109
2,122,114
2,121,117
2,124,127
2,163,126
2,132,136
2,138,133
2,137,135
2,139,177
2,145,141
2,144,142
2,150,147
2,167,157
2,170,160
3,39,0
3,32,1
3,2,175
3,166,3
3,49,4
3,53,5
3,6,55
3,7,86
3,8,110
3,123,9
3,10,57
3,70,11
3,125,12
3,13,15
3,14,165
3,16,167
3,17,38
3,182,18
3,87,19
3,20,22
3,21,41
3,23,100
3,82,24
3,26,25
3,27,34
3,28,36
3,168,29
3,173,30
3,31,54
3,33,40
3,35,107
3,105,37
3,42,43
3,61,44
3,47,45
3,46,132
3,131,48
3,50,64
3,108,51
3,115,52
3,114,56
3,58,163
3,117,59
3,60,183
3,62,120
3,63,122
3,78,65
3,66,69
3,130,67
3,68,129
3,71,139
3,127,72
3,73,145
3,74,137
3,128,75
3,76,144
3,77,81
3,83,79
3,80,84
3,159,85
3,88,152
3,169,89
3,90,104
3,91,94
3,92,161
3,96,93
3,181,95
3,97,150
3,98,153
3,158,99
3,101,172
3,102,155
3,103,170
3,106,151
3,109,111
3,112,164
3,177,113
3,126,116
3,119,118
3,176,121
3,179,124
3,133,171
3,134,138
3,135,146
3,136,162
3,180,140
3,141,148
3,142,143
3,147,156
3,174,149
3,160,154
3,157,178
4,167,0
4,1,26
4,2,174
4,3,27
4,4,50
4,55,5
4,54,6
4,36,7
4,40,8
4,9,173
4,12,10
4,11,14
4,72,13
4,15,128
4,24,16
4,86,17
4,18,71
4,19,168
4,140,20
4,172,21
4,22,83
4,23,97
4,25,181
4,183,28
4,29,169
4,30,105
4,104,31
4,107,32
4,34,33
4,164,35
4,37,39
4,38,103
4,41,132
4,42,108
4,43,136
4,44,135
4,45,109
4,52,46
4,48,47
4,56,49
4,51,114
4,110,53
4,57,180
4,118,58
4,59,60
4,64,61
4,63,62
4,65,130
4,165,66
4,67,117
4,69,68
4,121,70
4,144,73
4,74,134
4,75,76
4,77,80
4,139,78
4,79,141
4,81,82
4,84,159
4,85,145
4,148,87
4,94,88
4,89,98
4,138,90
4,152,91
4,149,92
4,93,106
4,95,160
4,151,96
4,99,147
4,100,157
4,175,101
4,153,102
4,111,131
4,113,112
4,171,115
4,116,119
4,120,176
4,122,133
4,124,123
4,163,125
4,129,126
4,170,127
4,137,143
4,146,142
4,161,150
4,154,177
4,155,179
4,156,166
4,178,158
4,162,182
5,0,168
5,180,1
5,169,2
5,32,3
5,44,4
5,5,56
5,6,173
5,7,52
5,8,42
5,13,9
5,10,165
5,11,129
5,12,69
5,14,65
5,130,15
5,16,74
5,17,175
5,83,18
5,21,19
5,20,86
5,22,93
5,96,23
5,73,24
5,176,25
5,26,30
5,27,45
5,28,178
5,105,29
5,31,36
5,33,107
5,35,34
5,106,37
5,182,38
5,39,94
5,108,40
5,135,41
5,109,43
5,46,111
5,47,164
5,91,48
5,49,55
5,50,51
5,53,64
5,62,54
5,181,57
5,58,59
5,60,119
5,61,63
5,134,66
5,70,67
5,68,124
5,71,81
5,143,72
5,123,75
5,76,139
5,141,77
5,78,79
5,80,85
5,82,148
5,88,84
5,87,149
5,179,89
5,90,146
5,153,92
5,99,95
5,97,167
5,98,156
5,150,100
5,101,171
5,102,161
5,103,172
5,131,104
5,112,110
5,166,113
5,133,114
5,115,120
5,163,116
5,117,122
5,125,118
5,127,121
5,126,170
5,128,144
5,132,162
5,136,138
5,142,137
5,145,140
5,147,154
