42,Heuristic,i03,0,100,1
Time,Value 
Final, 3193,7231

Round,H_team,A_team 
0,77,0
0,1,85
0,2,86
0,3,84
0,60,4
0,112,5
0,53,6
0,63,7
0,59,8
0,34,9
0,10,101
0,11,215
0,189,12
0,13,167
0,14,22
0,15,197
0,174,16
0,143,17
0,18,202
0,19,192
0,20,137
0,40,21
0,23,203
0,46,24
0,25,93
0,183,26
0,27,199
0,177,28
0,29,92
0,30,196
0,31,149
0,110,32
0,37,33
0,35,48
0,207,36
0,168,38
0,126,39
0,41,121
0,45,42
0,43,44
0,205,47
0,64,49
0,50,128
0,176,51
0,55,52
0,127,54
0,56,65
0,57,140
0,133,58
0,61,173
0,200,62
0,66,186
0,172,67
0,201,68
0,191,69
0,147,70
0,71,204
0,190,72
0,73,210
0,74,187
0,75,76
0,132,78
0,89,79
0,80,214
0,206,81
0,150,82
0,83,155
0,87,154
0,153,88
0,152,90
0,157,91
0,94,111
0,194,95
0,104,96
0,97,98
0,99,102
0,103,100
0,105,108
0,170,106
0,107,162
0,109,213
0,185,113
0,114,212
0,115,182
0,188,116
0,198,117
0,118,208
0,123,119
0,120,125
0,122,171
0,181,124
0,195,129
0,130,131
0,134,156
0,135,138
0,136,178
0,144,139
0,141,179
0,142,209
0,145,184
0,169,146
0,175,148
0,159,151
0,163,158
0,160,193
0,161,211
0,164,165
0,180,166
1,0,73
1,84,1
1,82,2
1,86,3
1,196,4
1,191,5
1,6,45
1,7,15
1,62,8
1,41,9
1,10,103
1,33,11
1,115,12
1,184,13
1,213,14
1,16,20
1,17,175
1,145,18
1,80,19
1,21,123
1,22,208
1,30,23
1,24,171
1,181,25
1,26,168
1,179,27
1,28,194
1,29,214
1,75,31
1,162,32
1,190,34
1,35,131
1,36,195
1,119,37
1,38,188
1,39,53
1,121,40
1,42,122
1,125,43
1,44,182
1,117,46
1,47,198
1,140,48
1,49,207
1,130,50
1,51,187
1,52,56
1,54,133
1,137,55
1,59,57
1,58,127
1,60,180
1,206,61
1,193,63
1,65,64
1,146,66
1,67,71
1,68,150
1,69,149
1,70,148
1,72,189
1,129,74
1,96,76
1,138,77
1,78,201
1,147,79
1,81,89
1,154,83
1,85,104
1,202,87
