0,Heuristic,i01,2,100,1
Time,Value 
Final, 6347,7231

Round,H_team,A_team 
0,15,0
0,1,24
0,41,2
0,3,40
0,25,4
0,5,20
0,6,11
0,7,28
0,8,34
0,9,23
0,21,10
0,35,12
0,22,13
0,14,16
0,17,37
0,19,18
0,45,26
0,27,42
0,31,29
0,47,30
0,36,32
0,33,48
0,38,49
0,39,46
0,43,44
1,19,0
1,11,1
1,2,38
1,20,3
1,4,22
1,18,5
1,30,6
1,13,7
1,47,8
1,12,9
1,10,33
1,32,14
1,16,15
1,23,17
1,39,21
1,24,45
1,26,25
1,40,27
1,28,31
1,49,29
1,34,36
1,48,35
1,44,37
1,46,41
1,42,43
2,0,13
2,1,18
2,7,2
2,3,39
2,15,4
2,5,6
2,8,20
2,9,46
2,43,10
2,31,11
2,41,12
2,14,48
2,37,16
2,17,44
2,36,19
2,21,26
2,22,42
2,38,23
2,25,24
2,27,30
2,28,32
2,29,34
2,33,49
2,35,40
2,45,47
3,0,36
3,40,1
3,12,2
3,22,3
3,4,38
3,29,5
3,6,27
3,30,7
3,13,8
3,18,9
3,10,14
3,11,17
3,24,15
3,16,21
3,34,19
3,20,33
3,23,25
3,26,47
3,49,28
3,48,31
3,32,45
3,44,35
3,37,41
3,42,39
3,46,43
4,1,0
4,2,13
4,3,16
4,21,4
4,5,30
4,25,6
4,7,40
4,8,49
4,9,32
4,17,10
4,15,11
4,33,12
4,14,20
4,39,18
4,19,44
4,41,22
4,43,23
4,28,24
4,27,26
4,45,29
4,31,46
4,35,34
4,36,37
4,38,42
4,47,48
5,0,33
5,23,1
5,2,3
5,4,7
5,11,5
5,6,38
5,10,8
5,24,9
5,12,17
5,13,31
5,46,14
5,26,15
5,16,41
5,18,36
5,32,19
5,20,39
5,42,21
5,44,22
5,40,25
5,49,27
5,30,28
5,29,47
5,34,43
5,37,35
5,48,45
6,0,2
6,1,4
6,3,6
6,5,24
6,7,26
6,8,46
6,9,19
6,15,10
6,14,11
6,21,12
6,41,13
6,17,16
6,43,18
6,36,20
6,22,23
6,25,42
6,27,48
6,28,29
6,45,30
6,31,34
6,47,32
6,33,44
6,35,49
6,38,37
6,39,40
7,10,0
7,20,1
7,2,36
7,23,3
7,4,41
7,40,5
7,29,6
7,42,7
7,11,8
7,49,9
7,12,43
7,13,21
7,44,14
7,18,15
7,16,39
7,48,17
7,19,35
7,32,22
7,24,38
7,37,25
7,26,31
7,34,27
7,28,45
7,30,33
7,46,47
8,0,20
8,1,42
8,2,23
8,3,30
8,14,4
8,5,26
8,6,28
8,7,10
8,8,48
8,9,34
8,27,11
8,15,12
8,17,13
8,33,16
8,41,18
8,43,19
8,21,22
8,31,24
8,25,32
8,29,46
8,35,47
8,36,39
8,37,40
8,38,44
8,45,49
9,12,0
9,19,1
9,22,2
9,42,3
9,4,27
9,28,5
9,24,6
9,16,7
9,32,8
9,20,9
9,10,31
9,11,45
9,13,15
9,49,14
9,18,17
9,40,21
9,23,36
9,39,25
9,26,43
9,30,29
9,47,33
9,34,38
9,46,35
9,48,37
9,44,41
10,0,16
10,1,10
10,2,42
10,3,4
10,5,13
10,6,26
10,7,29
10,8,30
10,9,11
10,14,12
10,15,40
10,17,19
10,33,18
10,31,20
10,21,28
10,36,22
10,37,23
10,43,24
10,25,46
10,27,44
10,38,32
10,45,34
10,35,39
10,41,48
10,47,49
11,39,0
11,30,1
11,20,2
11,29,3
11,4,5
11,6,45
11,22,7
11,23,8
11,40,9
11,10,27
11,11,47
11,12,31
11,13,14
11,42,15
11,16,36
11,46,17
11,18,37
11,19,33
11,24,21
11,48,25
11,26,38
11,44,28
11,32,35
11,34,41
11,49,43
12,5,0
12,1,12
12,2,18
12,3,10
12,8,4
12,31,6
12,7,11
12,9,13
12,14,22
12,15,20
12,19,16
12,17,32
12,21,23
12,47,24
12,25,49
12,35,26
12,27,29
12,28,48
12,43,30
12,33,34
12,36,44
12,39,37
12,38,46
12,41,40
12,45,42
13,0,17
13,26,1
13,2,14
13,11,3
13,4,45
13,16,5
13,6,21
13,20,7
13,18,8
13,30,9
13,10,35
13,12,19
13,13,33
13,23,15
13,37,22
13,24,27
13,29,25
13,46,28
13,32,31
13,34,47
13,49,36
13,40,38
13,44,39
13,42,41
13,48,43
14,0,18
14,1,2
14,3,13
14,36,4
14,5,42
14,6,40
14,7,24
14,8,12
14,9,44
14,45,10
14,35,11
14,14,34
14,15,19
14,43,16
14,17,49
14,21,20
14,22,48
14,41,23
14,25,47
14,29,26
14,27,28
14,31,30
14,33,32
14,37,46
14,38,39
15,4,0
15,16,1
15,2,15
15,28,3
15,12,5
15,42,6
15,23,7
15,44,8
15,48,9
15,10,38
15,11,21
15,13,36
15,19,14
15,20,17
15,18,35
15,34,22
15,24,29
15,30,25
15,26,33
15,46,27
15,47,31
15,32,43
15,49,37
15,39,41
15,40,45
16,14,0
16,1,13
16,21,2
16,3,26
16,17,4
16,5,23
16,7,6
16,8,24
16,9,10
16,33,11
16,37,12
16,15,39
16,38,16
16,22,18
16,19,20
16,25,34
16,27,32
16,28,47
16,29,48
16,35,30
16,31,44
16,36,42
16,43,40
16,41,49
16,45,46
17,0,9
17,6,1
17,4,2
17,24,3
17,10,5
17,39,7
17,40,8
17,11,43
17,12,36
17,13,19
17,18,14
17,22,15
17,16,35
17,34,17
17,20,41
17,30,21
17,23,45
17,44,25
17,26,28
17,47,27
17,32,29
17,49,31
17,46,33
17,42,37
17,48,38
