154,Heuristic,i05,2,3,1
Time,Value 
Final, 4422,7231

Round,H_team,A_team 
0,38,0
0,1,14
0,8,2
0,3,23
0,36,4
0,5,48
0,27,6
0,7,31
0,9,63
0,62,10
0,11,24
0,12,51
0,16,13
0,15,18
0,61,17
0,19,29
0,56,20
0,21,39
0,35,22
0,25,26
0,28,44
0,46,30
0,54,32
0,33,34
0,37,55
0,41,40
0,47,42
0,45,43
0,60,49
0,50,53
0,52,58
0,57,59
1,0,1
1,2,38
1,35,3
1,4,54
1,58,5
1,6,47
1,30,7
1,31,8
1,26,9
1,10,61
1,23,11
1,55,12
1,13,45
1,14,21
1,34,15
1,24,16
1,17,60
1,18,37
1,32,19
1,20,27
1,22,36
1,44,25
1,43,28
1,29,46
1,48,33
1,39,56
1,40,52
1,63,41
1,42,62
1,49,59
1,51,50
1,53,57
2,27,0
2,1,26
2,16,2
2,3,39
2,21,4
2,5,22
2,29,6
2,7,32
2,8,49
2,9,43
2,59,10
2,11,13
2,50,12
2,15,14
2,62,17
2,33,18
2,19,30
2,45,20
2,38,23
2,28,24
2,25,63
2,46,31
2,37,34
2,36,35
2,54,40
2,41,42
2,61,44
2,47,48
2,51,53
2,52,55
2,56,60
2,57,58
3,0,19
3,40,1
3,2,33
3,55,3
3,4,38
3,12,5
3,6,7
3,10,8
3,24,9
3,14,11
3,13,25
3,31,15
3,18,16
3,17,27
3,20,52
3,35,21
3,22,59
3,23,36
3,26,62
3,42,28
3,32,29
3,30,47
3,34,46
3,48,37
3,39,54
3,43,41
3,44,45
3,49,61
3,60,50
3,58,51
3,53,56
3,63,57
4,16,0
4,1,43
4,54,2
4,3,40
4,57,4
4,5,35
4,62,6
4,7,42
4,8,17
4,9,13
4,28,10
4,11,20
4,52,12
4,25,14
4,15,58
4,38,18
4,19,26
4,21,23
4,37,22
4,27,24
4,29,34
4,30,49
4,47,31
4,50,32
4,33,53
4,36,63
4,59,39
4,41,44
4,45,60
4,46,48
4,51,55
4,56,61
5,0,28
5,17,1
5,2,47
5,24,3
5,4,56
5,61,5
5,6,19
5,48,7
5,26,8
5,14,9
5,10,46
5,18,11
5,12,54
5,13,27
5,23,15
5,34,16
5,20,36
5,22,21
5,42,25
5,31,29
5,32,30
5,55,33
5,39,35
5,40,37
5,43,38
5,49,41
5,44,62
5,59,45
5,58,50
5,63,51
5,53,52
5,60,57
6,35,0
6,1,63
6,37,2
6,3,18
6,15,4
6,5,20
6,46,6
6,7,13
6,8,34
6,9,44
6,25,10
6,11,26
6,57,12
6,28,14
6,16,23
6,19,17
6,21,42
6,33,22
6,38,24
6,27,43
6,29,49
6,30,31
6,47,32
6,36,39
6,50,40
6,41,58
6,45,61
6,54,48
6,51,59
6,52,60
6,62,53
6,56,55
7,0,9
7,10,1
7,2,3
7,4,16
7,34,5
7,6,41
7,49,7
7,32,8
7,17,11
7,39,12
7,13,54
7,14,62
7,22,15
7,18,46
7,58,19
7,20,25
7,43,21
7,23,35
7,24,37
7,26,27
7,40,28
7,29,30
7,31,33
7,61,36
7,55,38
7,42,45
7,44,60
7,53,47
7,48,50
7,51,57
7,59,52
7,63,56
8,8,0
8,1,23
8,11,2
8,3,53
8,35,4
8,5,59
8,16,6
8,7,29
8,9,17
8,45,10
8,12,18
8,28,13
8,27,14
8,15,24
8,19,48
8,60,20
8,21,44
8,62,22
8,25,43
8,41,26
8,30,34
8,37,31
8,46,32
8,33,49
8,36,58
8,38,42
8,52,39
8,47,40
8,50,63
8,56,51
8,54,55
8,57,61
9,0,15
9,49,1
9,2,35
9,44,3
9,4,52
9,39,5
9,6,11
9,40,7
9,42,8
9,23,9
9,10,27
9,53,12
9,13,38
9,14,60
9,22,16
9,17,28
9,18,30
9,31,19
9,20,62
9,24,21
9,58,25
9,26,46
9,29,33
9,32,37
9,34,36
9,61,41
9,43,47
9,63,45
9,48,57
9,55,50
9,51,54
9,59,56
10,36,0
10,1,44
10,57,2
10,3,22
10,11,4
10,5,24
10,33,6
10,7,26
10,8,43
10,9,42
10,60,10
10,12,63
10,21,13
10,16,14
10,15,32
10,46,17
10,19,18
10,41,20
10,25,23
10,27,40
10,28,49
10,47,29
10,37,30
10,54,31
10,35,34
10,38,53
10,62,39
10,45,58
10,56,48
10,50,59
10,52,51
10,61,55
11,0,11
11,58,1
11,2,19
11,43,3
11,4,37
11,18,5
11,6,28
11,10,7
11,14,8
11,59,9
11,12,36
11,13,41
11,48,15
11,32,16
11,17,29
11,20,35
11,55,21
11,22,61
11,23,27
11,24,25
11,26,45
11,30,33
11,31,50
11,34,62
11,40,38
11,39,57
11,42,54
11,44,56
11,53,46
11,49,47
11,60,51
11,63,52
12,21,0
12,1,42
12,52,2
12,3,4
12,5,63
12,30,6
12,7,43
12,8,18
12,9,20
12,29,10
12,11,31
12,15,12
12,47,13
12,38,14
12,16,48
12,25,17
12,19,34
12,46,22
12,37,23
12,35,24
12,28,26
12,27,44
12,33,32
12,36,60
12,50,39
12,45,40
12,41,59
12,62,49
12,51,61
12,54,53
12,57,55
12,56,58
13,0,25
13,13,1
13,2,7
13,34,3
13,4,45
13,60,5
13,6,8
13,58,9
13,10,41
13,32,11
13,12,56
13,14,19
13,63,15
13,31,16
13,17,30
13,18,35
13,20,21
13,22,38
13,23,28
13,24,33
13,26,29
13,42,27
13,59,36
13,53,37
13,39,51
13,40,57
13,43,54
13,44,47
13,49,46
13,48,52
13,61,50
13,55,62
