154,Heuristic,i05,1,3,1
Time,Value 
Final, 3287,7231

Round,H_team,A_team 
0,25,0
0,26,1
0,8,2
0,53,3
0,4,23
0,59,5
0,30,6
0,31,7
0,9,42
0,10,28
0,11,27
0,12,56
0,13,40
0,17,14
0,62,15
0,16,24
0,33,18
0,19,58
0,20,45
0,60,21
0,22,35
0,29,32
0,34,48
0,63,36
0,54,37
0,38,47
0,39,51
0,41,43
0,61,44
0,46,49
0,50,52
0,55,57
1,0,23
1,1,10
1,47,2
1,3,22
1,21,4
1,5,60
1,6,7
1,29,8
1,9,45
1,13,11
1,57,12
1,14,25
1,15,48
1,18,16
1,63,17
1,32,19
1,43,20
1,35,24
1,27,26
1,42,28
1,58,30
1,31,46
1,37,33
1,61,34
1,36,62
1,52,38
1,56,39
1,40,54
1,44,41
1,49,59
1,51,50
1,55,53
2,0,27
2,11,1
2,2,42
2,50,3
2,4,40
2,39,5
2,6,49
2,7,32
2,8,26
2,25,9
2,62,10
2,12,60
2,47,13
2,24,14
2,37,15
2,16,38
2,28,17
2,18,35
2,30,19
2,23,20
2,21,58
2,22,36
2,46,29
2,48,31
2,34,33
2,59,41
2,44,43
2,45,63
2,51,57
2,53,52
2,54,55
2,56,61
3,13,0
3,1,28
3,4,2
3,3,56
3,36,5
3,26,6
3,43,7
3,17,8
3,9,62
3,10,59
3,14,11
3,15,12
3,23,16
3,38,18
3,19,46
3,20,61
3,35,21
3,24,22
3,27,25
3,29,49
3,32,30
3,31,34
3,33,48
3,52,37
3,58,39
3,40,47
3,41,45
3,42,44
3,55,50
3,60,51
3,54,53
3,63,57
4,0,11
4,25,1
4,2,24
4,35,3
4,22,4
4,5,63
4,6,10
4,7,54
4,8,19
4,20,9
4,12,55
4,14,13
4,15,33
4,37,16
4,17,26
4,18,23
4,21,38
4,27,42
4,28,43
4,48,29
4,46,30
4,47,31
4,49,32
4,59,34
4,36,60
4,57,39
4,53,40
4,61,41
4,44,62
4,45,58
4,56,50
4,51,52
5,0,21
5,1,14
5,38,2
5,3,15
5,4,18
5,12,5
5,32,6
5,29,7
5,11,8
5,9,63
5,10,49
5,13,25
5,16,48
5,62,17
5,19,61
5,41,20
5,22,37
5,23,35
5,24,28
5,26,42
5,43,27
5,30,31
5,33,47
5,34,46
5,39,36
5,40,44
5,60,45
5,50,53
5,58,51
5,52,56
5,54,57
5,55,59
6,14,0
6,17,1
6,2,16
6,3,4
6,5,62
6,6,29
6,7,40
6,47,8
6,61,9
6,32,10
6,28,11
6,36,12
6,27,13
6,15,22
6,18,24
6,31,19
6,20,60
6,21,23
6,44,25
6,49,26
6,34,30
6,46,33
6,35,39
6,48,37
6,53,38
6,63,41
6,42,43
6,45,59
6,57,50
6,51,54
6,52,55
6,56,58
7,0,2
7,1,44
7,55,3
7,24,4
7,5,15
7,16,6
7,8,7
7,11,9
7,10,42
7,12,52
7,13,41
7,26,14
7,58,17
7,22,18
7,33,19
7,35,20
7,36,21
7,23,38
7,25,45
7,40,27
7,28,32
7,29,31
7,59,30
7,37,34
7,39,63
7,43,47
7,54,46
7,50,48
7,62,49
7,51,61
7,57,53
7,60,56
8,20,0
8,9,1
8,2,23
8,47,3
8,4,52
8,61,5
8,6,28
8,7,33
8,8,16
8,41,10
8,11,24
8,53,12
8,17,13
8,14,27
8,15,36
8,18,37
8,19,26
8,21,22
8,42,25
8,34,29
8,30,60
8,31,32
8,38,35
8,39,55
8,43,40
8,44,59
8,45,62
8,48,46
8,49,58
8,50,54
8,63,51
8,56,57
9,0,9
9,1,43
9,14,2
9,3,18
9,16,4
9,5,35
9,6,31
9,46,7
9,32,8
9,10,63
9,23,11
9,12,51
9,28,13
9,15,34
9,27,17
9,29,19
9,62,20
9,21,44
9,22,39
9,24,38
9,25,26
9,30,47
9,33,50
9,36,59
9,37,53
9,40,45
9,42,41
9,52,48
9,60,49
9,54,56
9,55,58
9,57,61
10,4,0
10,13,1
10,2,11
10,3,52
10,58,5
10,8,6
10,7,30
10,9,14
10,61,10
10,59,12
10,18,15
10,33,16
10,17,32
10,19,34
10,20,21
10,38,22
10,24,23
10,43,25
10,26,28
10,41,27
10,63,29
10,49,31
10,35,36
10,50,37
10,39,60
10,40,42
10,45,44
10,47,46
10,48,54
10,51,55
10,53,56
10,57,62
11,6,0
11,41,1
11,2,40
11,54,3
11,38,4
11,5,22
11,42,7
11,31,8
11,43,9
11,10,26
11,11,25
11,12,50
11,23,13
11,28,14
11,15,35
11,27,16
11,29,17
11,46,18
11,19,48
11,59,20
11,21,24
11,30,49
11,32,47
11,53,33
11,34,62
11,36,58
11,37,51
11,52,39
11,44,63
11,45,61
11,56,55
11,60,57
12,0,28
12,1,45
12,18,2
12,3,36
12,35,4
12,37,5
12,17,6
12,7,47
12,49,8
12,9,44
12,27,10
12,26,11
12,39,12
12,13,43
12,14,59
12,24,15
12,16,34
12,62,19
12,20,42
12,56,21
12,22,23
12,25,41
12,58,29
12,48,30
12,63,31
12,32,46
12,33,54
12,40,38
12,50,60
12,51,53
12,57,52
12,55,61
13,1,0
13,2,35
13,5,3
13,4,56
13,19,6
13,7,50
13,8,18
13,41,9
13,10,43
13,11,17
13,58,12
13,42,13
13,23,14
13,46,15
13,16,22
13,44,20
13,45,21
13,25,24
13,26,40
13,28,27
13,30,29
13,31,33
13,34,32
13,61,36
13,47,37
13,38,51
13,62,39
13,48,53
13,49,63
13,52,54
13,60,55
13,59,57
